"name","orig_id","streetAddress","state","location","platinum"
"OSCHADBANK","AUN637614","Str Artema 32 38 Lit A","Kiev","50.456469,30.496708","N"
"NOVA POSHTA","AUA785293","Majdanivska Str  51","Kyivska","50.455151,30.473363","N"
"PRIVATBANK","AUN373547","Poltavskaya St  10","Kyivska","50.45546,30.48642","N"
"OSCHADBANK","AUN697519","Str Vozdvizhenskaya 52","Kiev","50.459125,30.514165","N"
"NOVA POSHTA","AUA760432","Balzaka Str  4","Kyivska","50.499493,30.577573","N"
"NOVA POSHTA","AUA759586","Sichovykh Striltsiv Str  14a","Kyivska","50.456571,30.502207","N"
"NOVA POSHTA","AUA763028","Salyutna Str  5 B","Kyivska","50.471959,30.403612","N"
"ASVIO BANK","AUN483668","Sichovych Striltsiv 23a","Kyivska","50.456239,30.500616","N"
"PRIVATBANK","AUN374867","Nekrasovskaya St  1","Kyivska","50.455802,30.497609","N"
"PRIVATBANK","AUN261819","Nekrasovskaya St. 1","Kyivska","50.455802,30.497609","N"
"FUIB","AUN103706","Andryivska Str 4","Kyivska","50.460695,30.52143","N"
"PRIVATBANK","AUN370566","Artema St  13a","Kyivska","50.456493,30.502936","N"
"A534","AUN622379","12, Wanda Vasilevskaya Street","Kiev Region","50.454221,30.471196","N"
"KREDOBANK","AUN157640","Taracshanskaya Str  191a","Kyivska","50.51194,30.583521","N"
"PJSC  BANK FOR INVESTMENTS AND SAVINGS","AUN502413","Sichovih Striltsiv,12","Kyivska","50.456361,30.503214","N"
"UNEX BANK","AUN501797","Ihorivska 7a","Kyivska","50.461102,30.52383","N"
"PRIVATBANK","AUN121306","Vasilevskoj St.12 16","Kyivska","50.454045,30.471046","N"
"UKRGAZBANK","AUN451791","Sichovykh Striltsiv Str 10 A","Kyivska","50.45616,30.50413","N"
"JSCB RWSBANK BRANCH 14 KYIV","AUN542255","St  Vvedenska No 29 58","Kyiv Region","50.460466,30.522867","N"
"PRAVEX BANK","AUN110317","Sichovykh Striltsev St. 7","Kyivska","50.455902,30.504346","N"
"OSCHADBANK","AUN709830","Str  Sechevykh Strelkov 9","Kiev","50.455728,30.503701","N"
"PRIVATBANK","AUN346961","Igorevskaya St  14a","Kyivska","50.460518,30.524551","N"
"SBERBANK","AUN289408","Sagaydachnogo St., 8","Kyivska","50.460133,30.523553","N"
"RAIFFEISEN BANK","AUN031469","Vadyma Getmana Str 13","Kyivska","50.45562,30.44534","N"
"OSCHADBANK","AUN707267","Prospekt Peremogi 54 A","Kiev","50.456721,30.439674","N"
"OSCHADBANK","AUN703339","Str Lagerna 36","Kiev","50.460414,30.425813","N"
"NOVA POSHTA","AUA760135","P Vershygory Str  1a","Kyivska","50.493335,30.576398","N"
"PRIVATBANK","AUN163722","Pobedy Av. 34","Kyivska","50.453724,30.458269","N"
"IBOX bank","AUN560031","Zlatoustivska Str 47 49","Kyivska","50.452984,30.486253","N"
"OSCHADBANK","AUN708455","Str Scerbakovskogo Daniila 3","Kiev","50.468466,30.405349","N"
"NOVA POSHTA","AUA780672","Peremogy Av  60","Kyivska","50.457272,30.43509","N"
"IBOX bank","AUN560020","9a Dilova Str","Kyivska","50.452678,30.486255","N"
"OSCHADBANK","AUN703515","Pr T Pobedi 34","Kiev","50.453407,30.456491","N"
"KREDIT DNEPR","AUN321540","Lagerna Str, 38","Kyivska","50.46013,30.42488","N"
"OSCHADBANK","AUN637625","Str Volodimirska 4","Kiev","50.457249,30.517549","N"
"SBERBANK","AUN329593","Dmytrivska 62 20","Kyivska","50.45258,30.489196","N"
"OSCHADBANK","AUN637801","Pr Kt Vatutina Generala 2 A","Kiev","50.493398,30.578104","N"
"UKRAINIAN FINANCIAL GROUP","AUN500631","Peremohy Str 47a Silpo","Kyivska","50.454091,30.447824","N"
"NOVA POSHTA","AUA762917","Peremogy Av  64a","Kyivska","50.45731,30.432592","N"
"JSC CIB","AUN501258","Bulvarno Kudryavska 6","Kyivska","50.45398,30.50346","N"
"TASCOMBANK JSC","AUN441770","Pr  Peremogy 45","Kyivska","50.453708,30.449456","N"
"ALFA BANK","AUN284018","Scherbakova St 42","Kyivska","50.466849,30.40632","N"
"PAO IDEA BANK","AUN347621","Lagernaya St 42","Kyivska","50.45974,30.4236","N"
"UKRAINIAN FINANCIAL GROUP","AUN097151","Peremogy Str 47a","Kyivska","50.4537,30.44762","N"
"UKRAINIAN FINANCIAL GROUP","AUN479807","Peremogy Str 47a","Kyivska","50.4537,30.44762","N"
"PRAVEX BANK","AUN110438","Peremogy Ave. 28/1","Kyivska","50.45163,30.46653","N"
"NOVA POSHTA","AUA760982","Bulvarno Kudryavska Str  5","Kyivska","50.4538,30.50499","N"
"PRIVATBANK","AUN371556","Vorovskogo St  7","Kyivska","50.453562,30.504438","N"
"JSC  MOTOR BANK","AUN484670","Dmitrievskaya St.37 A","-","50.451683,30.48875","N"
"PRIVATBANK","AUN484900","Vladimirskaya St.12","-","50.455924,30.516821","N"
"MIB","AUN441550","Vorovskogo 9","Kyivska","50.453368,30.504288","N"
"PJSC JSCB CONCORD","AUN506208","Volodymyrska Str.12a","Kyiv","50.455878,30.516992","N"
"ACCENT BANK   BRANCH ABAA","AUN621136","Pobedy Av  39","Kiev","50.45273,30.450287","N"
"FUIB","AUN329735","Velyka Zhytomyrska Str. 8/14","Kyivska","50.455703,30.516878","N"
"UNIVERSAL BANK   KYIV BRANCH N19","AUN600083","74 A Peremohy Ave","Kyivska","50.457804,30.426567","N"
"PRIVATBANK","AUN169838","Onore Balzaka St. 16","Kyivska","50.507429,30.58774","N"
"NOVA POSHTA","AUA759849","Peremogy Av  80 57","Kyivska","50.458627,30.423641","N"
"PRIVATBANK","AUN260269","Turgenevskaya 38 St.","Kyivska","50.451313,30.492279","N"
"NOVA POSHTA","AUA759564","Peremogy Av  20","Kyivska","50.450591,30.472396","N"
"PRIVATBANK","AUN481666","Lagernaya St 46 48","Kyivska","50.459158,30.42169","N"
"KREDOBANK","AUN470314","Bulvarno-kudriavska Str.21","Kyivska","50.452317,30.501523","N"
"UKRAINIAN FINANCIAL GROUP","AUN319671","Politekhnychnyi Lane 1-3","Kyivska","50.450659,30.467232","N"
"SBERBANK","AUN324774","V Getmana  1","Kyivska","50.45289,30.44587","N"
"FUIB","AUN446609","Getmana Str 1a","Kyivska","50.452734,30.44666","N"
"BANK INVESTMENTS AND SAVINGS","AUN503591","Peremogy Prospect 20 A","Kyivska","50.450247,30.474401","N"
"OTP BANK","AUN194391","Peremogy Pr  29","Kyivska","50.45027,30.46898","N"
"FUIB","AUN441264","Peremogy Ave. 20","Kyivska","50.45012,30.475216","N"
"PRIVATBANK","AUN295030","Pobedy Av  27a","Kyivska","50.449997,30.470066","N"
"PRIVATBANK","AUN208054","Pobedy Av. 27","Kyivska","50.449997,30.470066","N"
"BANK LVIV","AUN253746","Gogolevskaya Str  17","Kyivska","50.45089,30.495461","N"
"RAIFFEISEN BANK","AUN102684","Peremogy Prosp 27 A","Kyivska","50.449888,30.469122","N"
"NOVA POSHTA","AUA759388","Scherbakivskogodanyla Str  32 38a","Kyivska","50.464501,30.406226","N"
"PRIVATBANK","AUN344497","Vladimirskaya Per Rylskiy St  18","Kyivska","50.454342,30.516361","N"
"PRIVATBANK","AUN298572","Vladimirskaya Per Rylskiy St 18","Kyivska","50.454336,30.516391","N"
"PRIVATBANK","AUN373635","Yaroslavov  Val St. 21/20a","Kyivska","50.45201,30.50548","N"
"OSCHADBANK","AUN703285","Str Yangelya Akademika 4","Kiev","50.451026,30.452538","N"
"NOVA POSHTA","AUA761235","Peremogy Av  15a Prym  140","Kyivska","50.449389,30.475083","N"
"PRIVATBANK","AUN294435","Pobedy Av  37","Kyivska","50.449792,30.462062","N"
"PJSC MTB BANK","AUN370731","Peremogy 25a","Kyivska","50.449356,30.469788","N"
"NOVA POSHTA","AUA783192","Dmytrivska Str  15 17","Kyivska","50.449793,30.490214","N"
"NOVA POSHTA","AUA759728","Bulvarno Kudryavska Str  39 11","Kyivska","50.450167,30.49625","N"
"PRIVATBANK","AUN296097","Turgenevskaya St. 16","Kyivska","50.449689,30.494236","N"
"OSCHADBANK","AUN703681","Pr Kt Peremogi 12","Kiev","50.448915,30.483602","N"
"PRIVATBANK","AUN268223","Gogolevskaya St  12","Kyivska","50.449863,30.497378","N"
"UKRAINIAN FINANCIAL GROUP","AUN455915","Mukhailivska Str.17-2","Kyiv","50.453882,30.521249","N"
"CRYSTALBANK","AUN501984","S  Petlyury Str  28","Kyivska","50.454444,30.523611","N"
"PIRAEUSBANK ICB","AUN323531","Pobedy 9","Kyivska","50.448065,30.484128","N"
"UKRPOSHTA","AUN242791","O Gonchara Str 57 B","Kyivska","50.449117,30.497617","N"
"PRIVATBANK","AUN373295","Mikhaylovskaya St. 18 A","Kyivska","50.4537,30.52188","N"
"NOVA POSHTA","AUA780683","Smolenska Str  31 33d","Kyivska","50.450447,30.44457","N"
"PRIVATBANK","AUN165548","Mikhaylovskaya St. 18","Kyivska","50.453578,30.521978","N"
"PIVDENNYI N2604","AUN570690","Garmatna 8 Str","Kyivska","50.45217,30.434276","N"
"OSCHADBANK","AUN637483","Str Gogolevskaya 1 3 Str V","Kiev","50.448579,30.49766","N"
"NOVA POSHTA","AUA760146","Mayakovskogo Av  15a","Kyivska","50.502025,30.591072","N"
"NOVA POSHTA","AUA759706","Peremogy Av  7v","Kyivska","50.447372,30.485515","N"
"PIVDENNYI N2603","AUN570689","Mayakovskogo 17 Av","Kyivska","50.502776,30.591588","N"
"NOVA POSHTA","AUA759861","Sofijska Str  17 15a","Kyivska","50.451938,30.518483","N"
"OTP BANK","AUN245596","Sofiivska Str  12","Kyivska","50.45209,30.51923","N"
"OSCHADBANK","AUN638077","Pr Kt Mayakovskogo Volodimira 15","Kiev","50.501775,30.591453","N"
"UKRPOSHTA","AUN242856","Mayakovskogo 15","Kyivska","50.501777,30.591461","N"
"PRIVATBANK","AUN261820","Miloslavskaya St. 43a","Kyivska","50.531602,30.595939","N"
"PRIVATBANK","AUN121263","Peremogy Av. 65","Kyivska","50.458467,30.411493","N"
"PRIVATBANK","AUN295052","Pobedy Av  65","Kyivska","50.458467,30.411493","N"
"OSCHADBANK","AUN703449","Str Mala Zhitomirska 5","Kiev","50.452213,30.520873","N"
"PRIVATBANK","AUN373680","Bogdana Khmelnitskogo St  84","Kyivska","50.44836,30.50108","N"
"PRIVATBANK","AUN129809","Garmatnaya St. 10","Kyivska","50.451376,30.43394","N"
"PRIVATBANK","AUN163360","B.khmelnytskogo St.84","Kyivska","50.448281,30.501059","N"
"UKRGAZBANK","AUN456543","B Khmelnitskogo Str 16 22","Kyivska","50.448027,30.499889","N"
"NOVA POSHTA","AUA763127","Mykoly Yunkerova Str  29 A","Kyivska","50.536584,30.356009","N"
"OSCHADBANK","AUN637405","Str Yunkerova Mikoli 29 B","Kiev","50.536488,30.355825","N"
"NOVA POSHTA","AUA760289","Berkovetska Str  6","Kyivska","50.496985,30.361233","N"
"OTP BANK","AUN284469","Mykhaylivska Str  2","Kyivska","50.45174,30.52268","N"
"PRIVATBANK","AUN375396","Vyborgskaya St  40 16","Kyivska","50.44765,30.44927","N"
"PRIVATBANK","AUN208955","Pobedy St. 6","Kyivska","50.446731,30.496017","N"
"FUIB","AUN443475","Zolotovorotskaja  13a","Kyivska","50.449512,30.513929","N"
"PRIVATBANK","AUN340701","Bogdana Khmelnitskogo St  41","Kyivska","50.44754,30.502852","N"
"NOVA POSHTA","AUA760773","Vyborzka Str  80 17","Kyivska","50.450219,30.434348","N"
"PRIVATBANK","AUN346532","Borschagovskaya St  128","Kyivska","50.44712,30.451888","N"
"PRIVATBANK","AUN294930","Pobedy Av  6","Kyivska","50.446583,30.49597","N"
"OSCHADBANK","AUN703405","B R Shevchenka Tarasa 58","Kiev","50.446575,30.495971","N"
"MEGABANK JSC","AUN650417","Bogdana Khmelnitskogo Str 64","Kyivska","50.447682,30.504541","N"
"FIRST INVESTMENT BANK","AUN473681","Ploscha Peremohy 1","Kyivska","50.446183,30.49333","N"
"FIRST INVESTMENT BANK","AUN472019","Ploscha Peremohy 1","Kyivska","50.446171,30.493457","N"
"PRAVEX BANK","AUN110098","Mayakovskogo Ave. 8","Kyivska","50.50182,30.59411","N"
"PRIVATBANK","AUN379763","Mitropolita V Lipkovskogo St 25","Kyivska","50.451095,30.522328","N"
"NOVA POSHTA","AUA762654","Str  Gradynska Str  7","Kyivska","50.518232,30.598747","N"
"OSCHADBANK","AUN702284","Str Khrescatik 6","Kiev","50.452133,30.526263","N"
"NOVA POSHTA","AUA762973","Radunska Str  13a","Kyivska","50.530896,30.59863","N"
"LLC FC PROFINEF","AUN506868","Borschagivska Str 154","Kyiv","50.446083,30.457107","N"
"ALFA BANK","AUN446500","Berkovetska 6v","Kyivska","50.493025,30.362234","N"
"UNIVERSAL BANK   KYIV BRANCH N27","AUN600126","117 125 Borshchahivska St","Kyivska","50.446003,30.457851","N"
"PJSC OKCI BANK","AUN455960","Khreshchatyk Str. 8","Kyivska","50.451938,30.526001","N"
"OSCHADBANK","AUN637735","Str Viborzka 81 83","Kiev","50.449592,30.434877","N"
"NOVA POSHTA","AUA759454","Vyborzka Str  49","Kyivska","50.44797,30.442825","N"
"ALFA BANK","AUN283709","Khreschatyk St 14","Kyivska","50.451459,30.525226","N"
"UKRAINIAN FINANCIAL GROUP","AUN159202","Liskovskaya Str 12 1","Kyivska","50.52554,30.59962","N"
"NOVA POSHTA","AUA780649","Rajduzhna Str  15","Kyivska","50.486655,30.585215","N"
"NOVA POSHTA","AUA750082","Mykoly Vasylenka Str  2","Kyiv","50.454277,30.417042","N"
"OTP BANK","AUN289046","Saksaganskogo 147/5","Kyivska","50.445699,30.494474","N"
"SBERBANK","AUN321111","Saksaganskogo Str 90","Kyivska","50.4457,30.49449","N"
"NOVA POSHTA","AUA781552","Mayakovskogo Volodymyra Str  10","Kyivska","50.502791,30.595547","N"
"A472","AUN622456","Saksaganskogo 120","Kiev Region","50.445628,30.495251","N"
"TASCOMBANK JSC","AUN447105","Maydan Nezalezhnosti  2","Kyivska","50.450623,30.523214","N"
"JSCB PRAVEX BANK","AUN217250","Saksahanskoho St. 120","Kyivska","50.445628,30.495472","N"
"OSCHADBANK","AUN638110","Str Liskivska 12 1 Lit A","Kiev","50.525082,30.600095","N"
"FUIB","AUN443453","Saksaganskogo Str. 120","Kyivska","50.44558,30.495401","N"
"NOVA POSHTA","AUA750048","Tarasa Shevchenka Blvd  46","Kyiv","50.446007,30.499281","N"
"PRIVATBANK","AUN349919","Borschagovskaya St 117 125","Kyivska","50.44606,30.451717","N"
"PRIVATBANK","AUN484955","Nezavisimosti St.2","-","50.45055,30.523307","N"
"PRIVATBANK","AUN484977","Nezavisimosti St.2","Kievska","50.45055,30.523307","N"
"OTP BANK","AUN245464","Shevchenka Str  38 40","Kyivska","50.4461,30.50033","N"
"UKRAINIAN FINANCIAL GROUP","AUN475254","Khreshchatyk Str.20-22","Kyiv","50.450366,30.522811","N"
"NOVA POSHTA","AUA760904","Liskivska Str  12 1a","Kyivska","50.525064,30.600332","N"
"JSCB INDUSTRIALBANK BRANCH 5 K","AUN540956","St Pirogova No 4 26a","Kyivska","50.447734,30.51135","N"
"UKRAINIAN FINANCIAL GROUP","AUN501698","Lagerna Str 46 48v","Kyivska","50.450562,30.524281","N"
"UKRGAZBANK","AUN500752","Havela Vatslava Blvd 16","Kyivska","50.450561,30.52428","N"
"UKRGAZBANK","AUN451746","Timoshenka Str 21 Korpus 4","Kyivska","50.450561,30.52428","N"
"UKRGAZBANK","AUN452231","Rustsaveli Shota Str 40 10 B","Kyivska","50.450561,30.52428","N"
"TASCOMBANK JSC","AUN441781","M Tymoshenka 21 Korp 6 A","Kyivska","50.450255,30.523383","N"
"NOVA POSHTA","AUA760850","Lavrukhinamykoly Str  3 Prym 10","Kyivska","50.515906,30.600227","N"
"PIVDENNYI N2619","AUN570876","Peremogu 20, Av","Kyivska","50.4501,30.5234","N"
"FUIB","AUN445916","Evropeyska Str 10","Kyivska","50.4501,30.5234","N"
"FUIB","AUN441208","Kostyantynivska Str. 15a","Kyivska","50.4501,30.5234","N"
"PIVDENNYI N2621","AUN570887","Stepana Banderu,av,8/6 E","Kyivska","50.4501,30.5234","N"
"OSCHADBANK","AUN708499","Tupoleva Str 1 B 118","Kiev","50.463123,30.394583","N"
"OSCHADBANK","AUN706848","Str Khrescatik 7 11","Kiev","50.450734,30.526056","N"
"ACCENT BANK   BRANCH A213","AUN621048","Lavruhina Str  3","Kiev","50.515747,30.600445","N"
"SBERBANK","AUN100242","Volodymyrska Str  46","Kyivska","50.44769,30.51366","N"
"FUIB","AUN445828","Budivelnykiv Str  39","Kyivska","50.450107,30.52405","N"
"KREDIT DNEPR","AUN440702","Hreschatik 7 11","Kyivska","50.450635,30.526022","N"
"UKRPOSHTA","AUN197789","Khreschatik Str 22","Kyivska","50.449812,30.523063","N"
"PRIVATBANK","AUN370654","Gradinskaya St. 1","Kyivska","50.517847,30.600865","N"
"OSCHADBANK","AUN637472","Str Franka Ivana Khmelnickogo Bogdana","Kiev","50.446606,30.508973","N"
"NOVA POSHTA","AUA760960","Borschagivska Str  133","Kyivska","50.445491,30.449616","N"
"PRIVATBANK","AUN205853","Grushevskogo St. 1d","Kyivska","50.452337,30.532702","N"
"PRIVATBANK","AUN484175","Pervomayskaya St 40","Poltavskaya","50.452351,30.532775","N"
"NOVA POSHTA","AUA780748","Borschagivska Str  154","Kyivska","50.446237,30.443726","N"
"PRIVATBANK","AUN345333","Balzaka Onore De 55 St  B","Kyivska","50.514575,30.601031","N"
"UKRAINIAN FINANCIAL GROUP","AUN501687","Saksaganskogo Str 107","Kyivska","50.4445,30.49618","N"
"NOVA POSHTA","AUA760333","Majdan Nezalezhnosti Ptp 1a Str","Kyivska","50.449814,30.525038","N"
"NOVA POSHTA","AUA759498","Prorizna Str  9","Kyivska","50.448113,30.518426","N"
"JSCB RWSBANK BRANCH 28 KYIV","AUN542365","St  Prorizna No 6","Kyiv Region","50.448474,30.520728","N"
"FUIB","AUN441242","Lavrukhina Str. 4","Kyivska","50.516514,30.60191","N"
"OSCHADBANK","AUN702536","Str Balzaka Onore 42 20","Kiev","50.512437,30.601227","N"
"RAIFFEISEN BANK","AUN031447","Pirogova Str 7-7b","Kyivska","50.445457,30.506724","N"
"OSCHADBANK","AUN703483","Str Borscagivska 152","Kiev","50.445227,30.446268","N"
"PRIVATBANK","AUN372492","Leontovicha St  1","Kyivska","50.44603,30.5104","N"
"NOVA POSHTA","AUA760795","Rajduzhna Str  25a","Kyivska","50.483531,30.586051","N"
"NOVA POSHTA","AUA760805","Balzaka Str  42 20","Kyivska","50.512498,30.601683","N"
"FUIB","AUN442649","Khreschatyk 28/2 Str.","Kyivska","50.448252,30.521832","N"
"ALFA BANK","AUN327337","B Khmelnytskogo 17 52","Kyivska","50.446059,30.512182","N"
"A555","AUN622500","Museum Lane, House 2 Letter.","Kiev Region","50.450217,30.52952","N"
"KREDOBANK","AUN507155","B Khmelnytskoho Str 19 21","Kyiivska","50.445854,30.512091","N"
"PRIVATBANK","AUN372315","Simona Petlyury St  22","Kyivska","50.44351,30.49592","N"
"FUIB","AUN104103","B.khmelnytskogo Str 19/21","Kyivska","50.44585,30.51217","N"
"UKRAINIAN FINANCIAL GROUP","AUN479775","Instytutska Str 2a","Kyivska","50.449234,30.527204","N"
"NOVA POSHTA","AUA760058","Peremogy Av  94 1","Kyivska","50.4589,30.398494","N"
"RAIFFEISEN BANK","AUN190737","Prorizna Str 3","Kyivska","50.447585,30.521052","N"
"UNIVERSAL BANK   KYIV BRANCH N12","AUN600061","17 52 B  Khmelnitskogo St","Kyivska","50.445901,30.513613","N"
"TASCOMBANK JSC","AUN446049","Khreschatyk Str 17","Kyivska","50.447958,30.522864","N"
"NOVA POSHTA","AUA762687","Peremogy Av  71 A","Kyivska","50.457146,30.401794","N"
"FIRST INVESTMENT BANK","AUN456961","Bul  Shevchenko 5 7  29","Kyivska","50.44458,30.50728","N"
"TASCOMBANK JSC","AUN289233","S Petlyury 30","Kyivska","50.442788,30.4944","N"
"KREDOBANK","AUN158256","Pobedy Ave  Str  96","Kyivska","50.458481,30.397961","N"
"PJSC BANK UKRAINIAN CAPITAL","AUN459799","Peremogy Ave 67","Kyivska","50.454665,30.405995","N"
"NOVA POSHTA","AUA765394","Svyato Pokrovska Str  2b","Kyivska","50.604457,30.45369","N"
"PRAVEX BANK","AUN110472","Peremohy Avenue / Kulibina Str","Kyivska","50.457864,30.398405","N"
"BANK INVESTMENTS AND SAVINGS","AUN503382","Peremogy Prospect, 98/2","Kyivska","50.458694,30.396465","N"
"PRIVATBANK","AUN163458","Muzeynyy St. 10","Kyivska","50.449005,30.530306","N"
"RAIFFEISEN BANK","AUN105171","Lepse Bulvar 4","Kyivska","50.44686,30.42894","N"
"OSCHADBANK","AUN637900","Pr Kt Peremogi 75 2","Kiev","50.457599,30.398324","N"
"FUIB","AUN447006","Vatslava Havela Str 4","Kyivska","50.44765,30.42511","N"
"ALFA BANK","AUN283897","Saksaganskogo St 119","Kyivska","50.44219,30.49826","N"
"FUIB","AUN283303","Saksaganskogo Str 119","Kyivska","50.442094,30.498245","N"
"UKRGAZBANK","AUN451593","Vozdukhoflotskyi 10","Kyivska","50.44062,30.47867","N"
"PRIVATBANK","AUN202904","Perova Blvd. 30","Kyivska","50.487016,30.593187","N"
"PRAVEX BANK","AUN111868","Pushkinska Street 20","Kyivska","50.44457,30.51701","N"
"KREDOBANK","AUN156814","Mykhaylivska Str.6","Kyivska","50.440289,30.483259","N"
"NOVA POSHTA","AUA759926","Peremogy Av  67l","Kyivska","50.452966,30.405794","N"
"UKRPOSHTA","AUN242692","Chervonozavodskiy Prov 2 13","Kyivska","50.456336,30.397785","N"
"PRIVATBANK","AUN370379","Nikolaya Kibalchicha St  11v","Kyivska","50.493214,30.598572","N"
"UKRAINIAN FINANCIAL GROUP","AUN500927","Bohdana Khmelnytskoho Str.3b","Kyivska","50.444649,30.519913","N"
"OSCHADBANK","AUN703450","Str Grushevskogo Mikhajla 12 2","Kiev","50.447963,30.533413","N"
"OSCHADBANK","AUN703207","Str Mikitenka Ivana 7 V","Kiev","50.487771,30.595388","N"
"FIRST INVESTMENT BANK","AUN456972","Str  Malinowski 12 Tc Metropolis","Kyivska","50.44458,30.5217","N"
"UKRGAZBANK","AUN451670","Saksaganskogo Str 82","Kyivska","50.440811,30.50066","N"
"OSCHADBANK","AUN637834","Str Kibalchicha Mikoli 11 B","Kiev","50.492745,30.599385","N"
"PJSC BANK FORWARD","AUN453726","Ul Saksaganskogo 105","Kyivska","50.440585,30.499937","N"
"PRIVATBANK","AUN377662","Kreschatik  St. 46a","Kyivska","50.443675,30.519273","N"
"PRIVATBANK","AUN204995","Kreschatik  St. 46a","Kyivska","50.443675,30.519273","N"
"PRIVATBANK","AUN296954","Grushevskogo St  1d","Kyivska","50.443367,30.517961","N"
"PRIVATBANK","AUN480270","Pushkinskaya St 25?","Kyivska","50.443367,30.517961","N"
"NOVA POSHTA","AUA780715","Onorede Balzaka Str  91 29a","Kyivska","50.53243,30.60828","N"
"OSCHADBANK","AUN638088","Str Balzaka Onore 66","Kiev","50.519751,30.608961","N"
"OSCHADBANK","AUN638022","Ave Mayakovskogo Volodimira 45 Lit","Kiev","50.509126,30.607174","N"
"BANK VOSTOK","AUN440977","11 Taras Shevchenko Blvd","Kyivska","50.442704,30.515851","N"
"PRIVATBANK","AUN165274","Drayzera St. 4","Kyivska","50.50165,30.604842","N"
"PRIVATBANK","AUN375473","Drayzera St 4","Kyivska","50.50165,30.604842","N"
"PRIVATBANK","AUN374735","Kreschatik St  27 A","Kyivska","50.44381,30.52151","N"
"NOVA POSHTA","AUA762885","Zakrevskogomykoly Str  21","Kyivska","50.498043,30.603499","N"
"OSCHADBANK","AUN703142","Str Lva Tolstogo 23","Kiev","50.440764,30.506886","N"
"NOVA POSHTA","AUA760883","Borschagivska Str  206","Kyivska","50.442462,30.435155","N"
"RAIFFEISEN BANK","AUN105951","Draisera Str 6","Kyivska","50.502024,30.605592","N"
"NOVA POSHTA","AUA759520","Fuchyka Str  3","Kyivska","50.438176,30.473973","N"
"PRIVATBANK","AUN371853","Mariny Tsvetaevoy St  13","Kyivska","50.523055,30.610296","N"
"ALFA BANK","AUN446005","Shevchenka Bulvar 2","Kyivska","50.442765,30.519529","N"
"RAIFFEISEN BANK","AUN038026","Drayzera Str 6","Kyivska","50.501936,30.606087","N"
"ALFA BANK","AUN283831","Perova St 32","Kyivska","50.482912,30.594328","N"
"FUIB","AUN444168","Perova Av 32","Kyivska","50.482814,30.594302","N"
