"name","orig_id","streetAddress","state","location","platinum"
"AUSTRALIA POST","AAU321671","Shop 12 Lot 31 Throssell Road","WA","-32.007783,115.938082","N"
"AUSTRALIA POST","AAU633181","12 A Morris Place","WA","-31.889866,115.792358","N"
"AUSTRALIA POST","AAU633509","Stirling Shopping Center","WA","-31.869654,115.830589","N"
"AUSTRALIA POST","AAU632728","Shop 4 55 Central Rd","WA","-32.038843,115.86821","N"
"BASSENDEAN NEWSAGENCY","AAU782450","5 Old Perth Road","WA","-31.903921,115.947443","N"
"AUSTRALIA POST","AAU320285","64 Cranford Avenue","WA","-32.04072,115.849538","N"
"AMAL EXPRESS PACIFIC","AAU591500","16a Brewer Pl","WA","-32.016267,115.937051","N"
"AUSTRALIA POST","AAU927606","Shop 3 85 Water Road East","Bassendean","-31.895125,115.944207","N"
"UNIMONI PTY LTD","AAU200428","Shop 1234b Westfield Carousel","WA","-32.01817,115.93482","N"
"AUSTRALIA POST","AAU321165","Shop 4 333 Wharf St","WA","-31.999744,115.952745","N"
"AUSTRALIA POST","AAU320186","Shop 12 Lot 2 West Road","WA","-31.903213,115.953482","N"
"AUSTRALIA POST","AAU921336","147 149 Main Road","WA","-31.893798,115.775081","N"
"AUSTRALIA POST","AAU321330","Shop 3  67 North Lake Road","WA","-32.039117,115.814823","N"
"AUSTRALIA POST","AAU320537","543 Stirling Hwy","WA","-31.998136,115.762449","N"
"Hai Ha Money Transfer Girrawheen","AAU591159","Shop 12 Newpark Shopping Centre","WA","-31.835759,115.830281","Y"
"AUSTRALIA POST","AAU321527","Shop 35 2-14 Willeri Drive","WA","-32.040641,115.904686","N"
"TRAVELEX","AAU001922","Shop 1060 1382 Albany Highway","WA","-32.020031,115.942916","N"
"AUSTRALIA POST","AAU635468","14 Eagles Walk","WA","-32.049366,115.87875","N"
"AUSTRALIA POST","AAU336532","Shop 7 1892 Beach Road 6009","WA","-31.853193,115.881867","N"
"AUSTRALIA POST","AAU925044","116 Wellington Street","WA","-32.015294,115.768521","N"
"AUSTRALIA POST","AAU321231","Shop 10a 380 Canning Highway","WA","-32.033973,115.791416","N"
"AUSTRALIA POST","AAU630980","U 2 103 Erindale Rd","WA","-31.861135,115.81027","N"
"AUSTRALIA POST","AAU921831","7 Raine Terrace","WA","-32.04928,115.82635","N"
"AUSTRALIA POST","AAU319285","Shop 12a 50 Harvey Street","WA","-32.008754,115.761769","N"
"TRAVELEX","AAU001890","Shop Fc08b","WA","-31.876406,115.778186","N"
"AUSTRALIA POST","AAU320977","Shop 1 Karrinyup Shopping Centre","WA","-31.876408,115.778178","N"
"AUSTRALIA POST","AAU338534","U 1 23 27 Scarborough Beach Rd","WA","-31.894781,115.759127","N"
"KRAZY KRAFT WILLETTON","AR6062543","Southlands Boulevarde","WA","-32.05772,115.87995","N"
"AUSTRALIA POST","AAU321868","Shop 57 45 Burrendah Boulevarde","WA","-32.05811,115.879632","N"
"AUSTRALIA POST","AAU320197","202 William St","WA","-32.013634,115.965878","N"
"WIN WIN SUPERMARKET","AAU590378","Shop 1 1 Tonkin Pl","WA","-31.844928,115.848537","N"
"AUSTRALIA POST","AAU630122","24 Stirling St","WA","-31.898815,115.972134","N"
"AUSTRALIA POST","AAU630694","Altone Shopping Centre' Shop 5a 161","WA","-31.870391,115.94572","N"
"AUSTRALIA POST","AAU336367","Shop 8 131 Somerville Boulevarde","WA","-32.058777,115.831724","N"
"AUSTRALIA POST","AAU321857","80 Archibald Street","WA","-32.052958,115.806429","N"
"AUSTRALIA POST","AAU320340","Shop 12 46-50 Benningfield Road","WA","-32.063903,115.857222","N"
"AUSTRALIA POST","AAU321846","Shop 1/68 Leach Highway","WA","-32.048706,115.793961","N"
"THE VILLAGE NEWS","AAU389453","Shop 7 120 Wittenoom Rd","WA","-31.939627,115.992522","N"
"AUSTRALIA POST","AAU321451","Shop 6 265-277 Canning Highway","WA","-32.038786,115.777243","N"
"AUSTRALIA POST","AAU321121","Shop 48 43 Attfield Street","WA","-32.052063,115.978152","Y"
"AUSTRALIA POST","AAU921820","Langford Village Shopping Centre","WA","-32.043,115.9409","N"
"AUSTRALIA POST","AAU920270","Shop 11 Unit 56","WA","-32.043009,115.940907","N"
"AUSTRALIA POST","AAU922173","6 Janter Close","WA","-32.063671,115.885214","N"
"AUSTRALIA POST","AAU321802","Shop 72 Warwick Grove Shopping Centre","WA","-31.8447,115.811837","N"
"AUSTRALIA POST","AAU320746","Shop 3a 70 Marangaroo Drive","WA","-31.835729,115.829764","N"
"NEWPARK LOTTERY CENTER AND NEWSAGENCY","AAU349073","Shop  14 Marangaroo Drive","WA","-31.834493,115.829886","N"
"AUSTRALIA POST","AAU334134","Street Address:kardinya Post Office","WA","-32.067595,115.816338","N"
"AUSTRALIA POST","AAU631981","Shop 33 200 Mirrabooka Ave","WA","-31.829855,115.853547","N"
"AUSTRALIA POST","AAU630209","Shop 16 530 Kalamunda Road","WA","-31.935117,116.004815","N"
"AUSTRALIA POST","AAU319296","211 Queen Victoria Street","WA","-32.036381,115.753337","N"
"AUSTRALIA POST","AAU633488","North Beach Shopping Centre","WA","-31.860577,115.753518","N"
"AUSTRALIA POST","AAU921370","Shop 16 308 South Street","WA","-32.063011,115.781719","N"
"GEM STOP PTY LTD","AR6061850","Walter Road W","WA","-31.987212,116.0085","N"
"AUSTRALIA POST","AAU634829","Shop 18m 80 Hale Rd","WA","-31.987139,116.008573","N"
"AUSTRALIA POST","AAU923130","Shop 5 73 Belmont Road","WA","-32.033867,115.981675","N"
"FORRESTFIELD MARKET PLACE NEWS","AAU389936","17m 20 Strelitzia Avenue","WA","-31.987342,116.010149","N"
"AUSTRALIA POST","AAU633697","Shop 5 18 Calectasia St","WA","-31.83101,115.802702","N"
"AUSTRALIA POST","AAU319933","Shop 26 Centrepoint Shopping Centre","WA","-31.89033,116.001545","N"
"AUSTRALIA POST","AAU636173","Glengarry Shopping Centre Shop 10a","WA","-31.834369,115.783425","N"
"LUCKY TERRACE NEWSAGENCY","AR6061960","18 36 South Terrace","WA","-32.0547,115.75266","N"
"AUSTRALIA POST","AAU630100","Shop 16 78 Coolbellup Ave","WA","-32.082707,115.807487","N"
"AUSTRALIA POST","AAU639956","Shop 5 142 High Street","WA","-32.053233,115.74955","N"
"AUSTRALIA POST","AAU921842","Shop 1 1 Simms Road","WA","-32.07533,115.78131","N"
"AUSTRALIA POST","AAU320713","U 1 13 Market St","WA","-32.053286,115.745796","N"
"UNIMONI PTY LTD","AAU200406","62 South Terrace","WA","-32.05595,115.74868","N"
"AUSTRALIA POST","AAU921622","Shop 8 19 Sheppard Way","WA","-31.843857,115.755152","N"
"AUSTRALIA POST","AAU321253","U 1 58 The Crescent","WA","-31.888646,116.009751","N"
"HELLOWORLD TRAVEL MIDLAND CRESCENT V","AR6062554","Unit 9 The Crescent","WA","-31.88812,116.00949","N"
"AUSTRALIA POST","AAU321208","Shop 28 100 104 Ranford Rd","WA","-32.085542,115.91787","N"
"MAIHAN WA PTY LTD","AR6061861","74 Attfield Street","WA","-32.05249,115.98111","N"
"AUSTRALIA POST","AAU639527","Shop 7 50 Marri Road","WA","-31.831756,115.769607","N"
"VALE NEWSAGENCY & LOTTO","AR6061784","Shop 11 The Vale Shopping Centre","WA","-32.09085,115.94157","N"
"AUSTRALIA POST","AAU319504","21-23 Port Pirie Street","WA","-32.097731,115.799578","N"
"AUSTRALIA POST","AAU923459","Shop 5 100 Kingsley Drive","WA","-31.808387,115.789585","N"
"MADDINGTON VILLAGE LUCKY NEWS","AAU781844","Shop 18 144 Westfield Street","WA","-32.054225,116.001862","N"
"AUSTRALIA POST","AAU922382","Shop 14 620 North Lake Road","WA","-32.106739,115.827621","N"
"AUSTRALIA POST","AAU339492","Shop 1, 254 Rockingham Road","WA","-32.09817,115.783767","N"
"AUSTRALIA POST","AAU925693","Padbury Shopping Centre","WA","-31.810926,115.766997","N"
"AUSTRALIA POST","AAU320911","14 Barber St","WA","-31.971913,116.057408","N"
"AUSTRALIA POST","AAU321781","5 Dellamarta Road","WA","-31.78881,115.814074","N"
"HELLOWORLD TRAVEL KALAMUNDA","AR6061629","Corner Haynes St And Central Mall Centro","WA","-31.97135,116.05861","N"
"AUSTRALIA POST","AAU320779","2244 Albany Highway","WA","-32.071536,116.002492","N"
"AUSTRALIA POST","AAU638241","Shop 1 3 Lesmurdie Shopping Centre","WA","-31.999493,116.052807","N"
"ASHBURTON NEWSAGENCY","AAU593513","Shop 5 64 Stennett St","WA","-32.089207,115.98741","N"
"AUSTRALIA POST","AAU320890","Unit C1 And C2 Plaza","WA","-32.127877,115.854906","N"
"AUSTRALIA POST","AAU920764","Shop 14 153 Trappers Drive","WA","-31.78256,115.7886","N"
"AUSTRALIA POST","AAU320834","Shop 7 470 Whitfords Avenue","WA","-31.79712,115.75116","N"
"TRAVELEX","AAU001845","Shop 218 Cnr Marmion  And  Whi","WA","-31.796546,115.749485","N"
"AUSTRALIA POST","AAU322056","U 2 777 Great Northern Hwy","WA","-31.825028,116.016407","N"
"AUSTRALIA POST","AAU334606","Stockland Harrisdale Shopping Centre","WA","-32.127433,115.926982","N"
"AUSTRALIA POST","AAU339337","Craigie Shopping Plaza Unit 3 15 Perilya","WA","-31.784515,115.766753","N"
"AUSTRALIA POST","AAU925000","18 Brook Road","WA","-31.918965,116.0783","N"
"AUSTRALIA POST","AAU338996","Shop 1, Theshops 11 Main St","WA","-31.782082,115.968562","N"
"AUSTRALIA POST","AAU926056","Shop 5  8 Beldon Shopping Centre","WA","-31.776536,115.755759","N"
"MULLALOO NEWS AND LOTTERIES","AAU782449","Shop 12 11 Koorana Road","WA","-31.779844,115.745114","N"
"AUSTRALIA POST","AAU321792","Shop 16 950 Wanneroo Road","WA","-31.752755,115.805217","N"
"AUSTRALIA POST","AAU320999","Shop 23  2784 Albany Highway","WA","-32.112637,116.01462","N"
"AUSTRALIA POST","AAU632508","U 1 7 Railway Pde","WA","-31.910152,116.101257","N"
"KELMSCOTT NEWSAGENCY","AAU780580","Shop 13 14 Kelmscott Plaza Shopping C","WA","-32.116544,116.014762","N"
"AUSTRALIA POST","AAU339470","Shop 4 89 Caridean Street","WA","-31.759717,115.762936","N"
"AUSTRALIA POST","AAU639549","Unit 3  82 Champion","WA","-32.13119,116.000859","N"
"TRAVELEX","AAU002802","Kiosk Ko19a Lakeside Shopping","WA","-31.745054,115.764185","N"
"AUSTRALIA POST","AAU319670","Tenancy 140-141, 420 Joondalup","WA","-31.744247,115.765963","N"
"AUSTRALIA POST","AAU639132","Shop 7 68 Constellation Drive","WA","-31.750739,115.734304","N"
"AUSTRALIA POST","AAU921512","Shop 3 1048 Rockingham Road","WA","-32.177872,115.794551","N"
"AUSTRALIA POST","AAU631893","U 16 21 Jarrah Rd","WA","-32.112363,116.070138","N"
"AUSTRALIA POST","AAU320119","234 Jull St","WA","-32.154419,116.015122","N"
"AUSTRALIA POST","AAU321318","Shop 12 Mundaring Village Shopping Cent","WA","-31.901684,116.167746","N"
"AUSTRALIA POST","AAU928201","5345 Richardson","WA","-31.876865,116.169499","N"
"AUSTRALIA POST","AAU320065","Shop T104 36 Ocean Keys Boulev","WA","-31.690815,115.718312","N"
"AUSTRALIA POST","AAU320384","Unit 11 Byford Centre","WA","-32.219036,116.008216","N"
"AUSTRALIA POST","AAU321044","Shop 41 4 Chisham Avenue","WA","-32.24639,115.8141","N"
"CELLARBRATIONS AT CLARKSON","AAU108348","4 30 Ainsbury Parade","WA","-31.678432,115.716974","N"
"AUSTRALIA POST","AAU927420","Unit 4 121 Quinns Road","WA","-31.672404,115.707521","N"
"AUSTRALIA POST","AAU338688","Shop 10 2539 Great Northern Hwy","WA","-31.672297,116.031243","N"
"AUSTRALIA POST","AAU337621","Shop 8 4 Kent St","WA","-32.276518,115.729893","N"
"TRAVELEX ROCKINGHAM","AAU003122","Shop G102a Rockingham Shopping","WA","-32.289175,115.746265","N"
"AUSTRALIA POST","AAU321549","Shop 116 Rockingham City Shopping Centre","WA","-32.289004,115.744696","N"
"AUSTRALIA POST","AAU639198","4405 Thomas Street","WA","-31.86254,116.266295","N"
"AUSTRALIA POST","AAU922184","28 Paterson Street","WA","-32.29485,115.985703","N"
"FREECHOICE TOBACCONIST STORES SHOALWATER","AR6062136","117 Safety Bay Road","WA","-32.29222,115.71075","N"
"AUSTRALIA POST","AAU320021","Shop 17 1-9 Gnangara Drive","WA","-32.31391,115.753537","N"
"AUSTRALIA POST","AAU321583","Shop 11 60 64 Penguin Rd","WA","-32.303215,115.710697","N"
"AUSTRALIA POST","AAU635491","6 10 Atwick Tce","WA","-32.333211,115.813337","N"
"AUSTRALIA POST","AAU319890","Shop 21 Warnbro Fair Shopping Centre","WA","-32.346298,115.762529","N"
"AUSTRALIA POST","AAU330020","155 Orchard Road","WA","-31.802009,116.314381","N"
"AUSTRALIA POST","AAU928421","6 Wellard","WA","-32.364156,115.978207","N"
"CITY FOREX","AAU106016","Shop 3 283 George Street","NSW","-33.865815,151.207092","Y"
"UNIMONI PTY LTD","AAU200165","Shop 2021","NSW","-33.870109,151.208908","N"
"AUSTRALIA POST","AAU279288","1 Martin Pl","NSW","-33.867618,151.207189","N"
"AUSTRALIA POST","AAU275196","44 Market St","NSW","-33.870798,151.205791","N"
"TRAVELEX","AAU000712","Shop 15c, Lower Ground,455 Geo","NSW","-33.872673,151.206816","N"
"UNIMONI PTY LTD","AAU200208","Shop T009, Metcentre","NSW","-33.864742,151.206819","N"
"N1 MARGARET STREET NEWSAGENCY","AR6060200","Shop  1 Margaret Street","NSW","-33.865449,151.20455","N"
"CITY FOREX AUST PTY LTD","AAU105664","Shop K1 Townhall Square","NSW","-33.873939,151.20546","N"
"AUSTRALIA POST","AAU275404","38-40 Pitt Street","NSW","-33.862782,151.209193","N"
"BOULEVARD NEWSAGENCY","AAU387835","Shop 12 100 William St","NSW","-33.874192,151.216754","N"
"CURRENCY EXCHANGE INTL PTY LTD","AAU250016","181 569 George Street","NSW","-33.876802,151.205503","N"
"AUSTRALIA POST","AAU331823","Shop 10 48 World Square Shopping Centre","NSW","-33.877183,151.206945","N"
"AUSTRALIA POST","AAU272126","Suite 1 Ground Floor","NSW","-33.877438,151.212381","N"
"OXFORD STREET NEWSAGENCY","AAU215565","Shop 1 18 32 Oxford Street","NSW","-33.87751,151.213577","N"
"OXFORD FOREX","AAU107215","133 Oxford St","NSW","-33.879636,151.215623","Y"
"First Eastern FX Darlinghurst","AAU592183","161 William St","NSW","-33.874858,151.218842","N"
"NIK EXCHANGE","AR6061124","6 1 9 Pyrmont Bridge Road","NSW","-33.87022,151.197235","N"
"CITY FOREX  AUST   PTY LTD","AAU106115","Shop 2, 68 To 70 Dixon Street","NSW","-33.878464,151.20419","N"
"CASH STOP FINANCIAL SERVICES","AAU260466","Shop 1 770 George Street","NSW","-33.880627,151.205181","N"
"AUSTRALIA POST","AAU334288","183-187 Harris St","NSW","-33.870908,151.194472","N"
"FOUNTAIN NEWSAGENCY","AAU780393","Shop 10 23 Darlinghurst Rd","NSW","-33.873225,151.224078","N"
"CROWN EXTRA MINI MART","AR6060815","1 330 Crown Street","NSW","-33.88125,151.21499","N"
"AUSTRALIA POST","AAU275097","46b Macleay St","NSW","-33.872294,151.225396","N"
"EZYREMIT WORLDWIDE PTY LTD","AR6062224","617 Harris Street","NSW","-33.88001,151.19954","N"
"AUSTRALIA POST","AAU275822","Shop 4 / 500 Crown St","NSW","-33.887249,151.21387","N"
"AUSTRALIA POST","AAU271422","Shop G21 The Broadway Shopping Centre","NSW","-33.883512,151.194824","N"
"AUSTRALIA POST","AAU275866","219-241 Cleveland Street","NSW","-33.889616,151.205251","N"
"AUSTRALIA POST","AAU274908","246 Oxford St","NSW","-33.884815,151.226383","N"
"CIGNALL SURRY HILLS","AR6061003","670 Crown Street","NSW","-33.89143,151.21303","N"
"AUSTRALIA POST","AAU274162","18 Ennis Rd","NSW","-33.845215,151.212344","N"
"LIBERTY STORE","AR6062532","24 64 Lawson Square","NSW","-33.89155,151.20011","N"
"AUSTRALIA POST","AAU636030","Shop 2 203 233 New South Head Rd","NSW","-33.879077,151.235473","N"
"AUSTRALIA POST","AAU279529","156 Redfern St","NSW","-33.89222,151.201253","N"
"AUSTRALIA POST","AAU274074","125 Blues Point Rd","NSW","-33.844538,151.204429","N"
"AUSTRALIA POST","AAU275888","Science Road","NSW","-33.885865,151.187877","N"
"ELLIOT STREET NEWSAGENCY","AR6063324","490 Darling Street","NSW","-33.8571,151.18019","N"
"UNIMONI PTY LTD","AAU200132","Shop M57 B, Greenwood Plaza","NSW","-33.840969,151.207513","N"
"AUSTRALIA POST","AAU270872","366b Darling St","NSW","-33.856604,151.177488","N"
"CRYSTALMART","AR6060617","Unit Shop 5 22 Crystal Street","NSW","-33.89834,151.21331","N"
"AUSTRALIA POST","AAU274766","92 Pacific Hwy","NSW","-33.838571,151.206506","N"
"AUSTRALIA POST","AAU272214","469 New South Head Rd","NSW","-33.877371,151.2449","N"
"AUSTRALIA POST","AAU270663","1 Mitchell Rd","NSW","-33.897805,151.195254","N"
"CITY CONVENIENCE STORE","AR6061872","100 King Street","NSW","-33.89331,151.18459","N"
"AUSTRALIA POST","AAU275415","659 Darling St","NSW","-33.862615,151.17052","N"
"AUSTRALIA POST","AAU270739","115 Booth St","NSW","-33.881193,151.170538","N"
"AUSTRALIA POST","AAU339601","108 Erskineville Rd","NSW","-33.899534,151.18408","N"
"WYCOMBE ROAD NEWSAGENCY","AR6062631","167 Wycombe Road","NSW","-33.83195,151.2226","N"
"KING TOBACCO ACCESORIES AND MORE","AR6061399","330 King Street","NSW","-33.89827,151.178802","N"
"AUSTRALIA POST","AAU274579","135 Military Rd","NSW","-33.83122,151.221114","N"
"KENSINGTON SUPERMARKET","AR6061904","76 82 Anzac Parade","NSW","-33.90592,151.22429","N"
"ORIENT EXCHANGE","AAU410199","Shop12a Marrickville Metro Shopping Cntr","NSW","-33.907163,151.172369","Y"
"AUSTRALIA POST","AAU274612","21-25 Enmore Rd","NSW","-33.898131,151.177182","N"
"AUSTRALIA POST","AAU271312","Shop 28 East Gate Shopping Centre","NSW","-33.892583,151.248151","N"
"BUSINESS CENTRE NEWSAGENCY","AAU389738","Unit 59 20 28 Maddox Street","NSW","-33.906254,151.191822","N"
"KENSINGTON CENTRAL NEWSAGENCY","AR6063193","136 Anzac Parade","NSW","-33.9083,151.22389","N"
"NEWS NEWSAGENCY","AAU782472","Shop 3067  500 Oxford Street","NSW","-33.891412,151.25107","N"
"AUSTRALIA POST","AAU272874","91a Greenwich Rd","NSW","-33.831388,151.186308","N"
"AUSTRALIA POST","AAU278991","203 Parramatta Rd","NSW","-33.888039,151.164257","N"
"AUSTRALIA POST","AAU923657","217 Parramata Rd","NSW","-33.888008,151.163834","N"
"AUSTRALIA POST","AAU927783","217 Parramatta Road","NSW","-33.888002,151.163829","N"
"AUSTRALIA POST","AAU273325","168-170 Anzac Pde","NSW","-33.909562,151.223635","N"
"AUSTRALIA POST","AAU334112","Lg 1 104 Spofforth St","NSW","-33.829392,151.229845","N"
"BEACONSFIELD NEWSAGENCY","AAU340919","U46 63 85 Victoria Street","NSW","-33.911483,151.201787","N"
"AUSTRALIA POST","AAU923031","203 Enmore Road","NSW","-33.899099,151.172211","N"
"AUSTRALIA POST","AAU271071","Shop 2 1 Bellevue Rd","NSW","-33.886762,151.258843","N"
"AUSTRALIA POST","AAU272050","460 Pacific Hwy","NSW","-33.824656,151.19754","N"
"AUSTRALIA POST","AAU273666","109 Norton St","NSW","-33.883169,151.157154","N"
"AUSTRALIA POST","AAU921798","500a Miller Street","NSW","-33.822236,151.210133","N"
"AUSTRALIA POST","AAU923712","500a Miller Street","NSW","-33.822137,151.210106","N"
"THE FORUM NEWSAGENCY","AR6062642","203 Pacific Hwy","NSW","-33.82312,151.19431","N"
"AUSTRALIA POST","AAU275581","77-79 Christie St","NSW","-33.822648,151.195672","N"
"AUSTRALIA POST","AAU330613","10 Ralph St","NSW","-33.915766,151.197717","N"
"AUSTRALIA POST","AAU272225","202 Victoria Rd","NSW","-33.850848,151.15459","N"
"AUSTRALIA POST","AAU338237","256 Bronte Rd","NSW","-33.900699,151.253926","N"
"AUSTRALIA POST","AAU927057","91 Princes Highway","NSW","-33.911212,151.179578","N"
"FOREX WORLD MARRICKVILLE","AAU108261","Shop 106 Marrickville Metro 34 Victoria","NSW","-33.907176,151.172436","N"
"AUSTRALIA POST","AAU274294","846-850 Military Rd","NSW","-33.829117,151.244211","N"
"AUSTRALIA POST","AAU270618","Shop 87","NSW","-33.906906,151.171511","N"
"AUSTRALIA POST","AAU924801","H3 06 Royal Nth Shore Hosp Acute Bldg","NSW","-33.821192,151.191074","N"
"ROSE BAY NEWSAGENCY","AAU781789","C/- Rose Bay Newsagency","NSW","-33.869881,151.269501","N"
"AUSTRALIA POST","AAU631727","Shop 3 10 Dover Rd","NSW","-33.87002,151.270424","N"
"AUSTRALIA POST","AAU339865","127 Bondi Rd","NSW","-33.893894,151.262679","N"
"ITOP NEWS","AAU388528","21 Belmore Rd","NSW","-33.91337,151.240002","N"
"AUSTRALIA POST","AAU335728","89/91 Audley St","NSW","-33.895308,151.154354","N"
"AUSTRALIA POST","AAU637262","Ground Floor F22libr Walk Unsw","NSW","-33.91765,151.233674","N"
"AUSTRALIA POST","AAU275767","60 Spit Rd","NSW","-33.823369,151.242195","N"
"AUSTRALIA POST","AAU275217","Shop 72b Royal Randwick Shopping Centre","NSW","-33.915022,151.24095","N"
"AUSTRALIA POST","AAU275372","371 Gardeners Rd","NSW","-33.92267,151.203814","N"
"AUSTRALIA POST","AAU921435","Shop 4 227 231 Clovelly Rd","NSW","-33.91133,151.25488","N"
"AUSTRALIA POST","AAU271301","31  Hall St","NSW","-33.89078,151.272745","N"
"AUSTRALIA POST","AAU927848","32 Alexandra Street","NSW","-33.834639,151.154111","N"
"AUSTRALIA POST","AAU338556","Shop 2, 663 Old South Head Road","NSW","-33.864983,151.27842","N"
"AUSTRALIA POST","AAU927969","42 New South Head Road","NSW","-33.859333,151.277972","N"
"AUSTRALIA POST","AAU273381","12 Gardeners Rd","NSW","-33.924838,151.227366","N"
"AUSTRALIA POST","AAU638548","U 1 115 Sailors Bay Rd","NSW","-33.8105,151.209117","N"
"PAYLESS FUEL SYDENHAM","AR6061355","31 35 Unwins Bridge Rd","NSW","-33.91578,151.16745","N"
"WESTEND NEWSAGENCY ASHFIELD","AAU291486","Unit 4 Liverpool Rd","NSW","-33.888205,151.124192","Y"
"AUSTRALIA POST","AAU924197","32d Fletcher Street","NSW","-33.897186,151.271181","N"
"ORIENT EXCHANGE","AAU410144","Shop26 Ashfield Mall","NSW","-33.889635,151.124086","Y"
"260UNWINS CORNER STORE","AR6060310","260 Unwins Bridge Road","NSW","-33.91659,151.16681","N"
"VICTORIA CONVI PTY LTD","AR6060606","Unit 6 301 Victoria Road","NSW","-33.912103,151.160271","N"
"DOT2DOT","AR6060464","Shop 9 301 Victoria Road","NSW","-33.911938,151.159925","N"
"AUSTRALIA POST","AAU274018","274a Marrickville Rd","NSW","-33.911144,151.157221","N"
"CASH STOP FINANCIAL SERVICES","AAU260060","259 Marrickville Rd","NSW","-33.910233,151.155974","N"
"AUSTRALIA POST","AAU270762","64 Hampden Rd","NSW","-33.809448,151.185305","N"
"HILTON INFORMATION  AUSTRALIA  PTY LTD","AAU593106","20 Lackey St","NSW","-33.891023,151.138459","N"
"AUSTRALIA POST","AAU278605","132-132a Smith St","NSW","-33.891935,151.138775","N"
"ANNAD VIDEO & SPICES","AAU293235","Shop 1 345 Illawarra Rd","NSW","-33.912717,151.154202","N"
"AUSTRALIA POST","AAU274030","972 Botany Rd","NSW","-33.931217,151.1939","N"
"MATRIX MOBILE PTY LTD","AAU781866","Shop 4 1205 1207 Botany Road","NSW","-33.931473,151.194547","N"
"AUSTRALIA POST","AAU271916","120 Brook St","NSW","-33.920948,151.254027","N"
"AUSTRALIA POST","AAU273590","31 Burns Bay Rd","NSW","-33.814399,151.168392","N"
"MOONLIGHT SUPERMARKET","AR6062949","12o Hampden Rd Artarmon","NSW","-33.8081,151.18363","N"
"CITY MART","AR6060705","250 Coogee Bay Road","NSW","-33.9205,151.25593","N"
"DULWICH HILL TOBACCONIST","AR6060640","513 Marrickville Road","NSW","-33.90332,151.14272","N"
"AUSTRALIA POST","AAU920874","Shop 1, 546-548 Marrickville Rd","NSW","-33.904225,151.142999","N"
"AUSTRALIA POST","AAU272555","106 Great North Rd","NSW","-33.867888,151.130024","N"
"AUSTRALIA POST","AAU276559","272 Great North Rd","NSW","-33.857511,151.131045","N"
"AUSTRALIA POST","AAU636184","Shop 6 100 Edinburgh Rd","NSW","-33.802776,151.211999","N"
"AUSTRALIA POST","AAU275723","Shop 1 399 Illawarra Rd","NSW","-33.915576,151.151056","N"
"AUSTRALIA POST","AAU276791","59 Penshurst St","NSW","-33.801605,151.198729","N"
"AUSTRALIA POST","AAU923909","Domestic Terminal 3 Shop 67 Sydney","NSW","-33.932103,151.17874","N"
"ORIENT EXCHANGE","AAU410232","Shop 5b Burwood Plaza","NSW","-33.877519,151.10234","Y"
"AUSTRALIA POST","AAU270773","Shop 59 Level 4 Ashfield Mall","NSW","-33.888808,151.123999","N"
"UNIMONI PTY LTD","AAU200176","Shop 50, Level 4","NSW","-33.889566,151.124138","N"
"AUSTRALIA POST","AAU271763","Concourse Level","NSW","-33.797745,151.181016","N"
"UNIMONI PTY LTD","AAU200066","Shop 205 , Level 2 Westfield Chatswood","NSW","-33.796935,151.184072","N"
"CASH STOP FINANCIAL SERVICES","AAU260598","Shop 1 701-705 Anzac Pde","NSW","-33.939835,151.238614","N"
"SABRINA CONVENIENCE STORE CHATSWOOD","AR6062741","237 1 Katherine Street","NSW","-33.79773,151.17978","N"
"AUSTRALIA POST","AAU270883","27 Railway St","NSW","-33.944733,151.14029","Y"
"AUSTRALIA POST","AAU926991","25 Crinan Street","NSW","-33.909226,151.131593","N"
"AUSTRALIA POST","AAU271378","2 Banksia St","NSW","-33.944396,151.196994","N"
"AUSTRALIA POST","AAU273985","205 Maroubra Rd","NSW","-33.94133,151.238801","N"
"AUSTRALIA POST","AAU279387","Sydney International Airport","NSW","-33.936422,151.165955","N"
"TRAVELEX","AAU000998","Shop 352 152 Bunnerong Road","NSW","-33.944631,151.224496","N"
"AUSTRALIA POST","AAU272698","217 Victoria Rd","NSW","-33.832156,151.127028","N"
"JZ BROTHERS TRADING PTY LTD","AAU591126","289 Beamish St","NSW","-33.912751,151.104397","Y"
"GLADESVILLE NEWSAGENCY","AAU781316","204 Victoria Road.","NSW","-33.831158,151.126511","N"
"AUSTRALIA POST","AAU926540","69 New St W","NSW","-33.800722,151.257219","N"
"B2K NEWSAGENCY","AAU386120","Shop 20 14 28 Amy St","NSW","-33.91291,151.10285","Y"
"AUSTRALIA POST","AAU636546","U 1 547 Sydney Rd","NSW","-33.797152,151.251546","N"
"CROYDON VILLAGE PHARMACY","AR6060309","18 The Strand","NSW","-33.88385,151.11474","N"
"AUSTRALIA POST","AAU923141","1 The Strand","NSW","-33.883308,151.114444","N"
"AUSTRALIA POST","AAU639516","Shop 1 121 127 Canterbury  Road","NSW","-33.910564,151.120738","N"
"AUSTRALIA POST","AAU274052","Shop 2 238 262 Bunnerong Rd","NSW","-33.952091,151.231385","N"
"AUSTRALIA POST","AAU924670","Westfield Burwood","NSW","-33.874825,151.10676","N"
"ARNCLIFFE NEWSAGENCY","AAU384469","28 Firth St","NSW","-33.937591,151.146313","N"
"TRAVELEX","AAU001999","Shop 364a 100 Burwood Road","NSW","-33.874522,151.104865","N"
"AUSTRALIA POST","AAU638087","U 1 35 Firth St","NSW","-33.938089,151.146001","N"
