"name","orig_id","streetAddress","state","location","platinum"
"SRNP MEGAPRINT MILAGRO","AEX181664","Avenida 17 De Septiembre","Guayas","-2.150501,-79.601398","N"
"SRNP MEGAPRINT MILAGRO","AEX181608","Avenida 17 De Septiembre","Guayas","-2.150501,-79.601398","N"
"AG CC MALL DEL RIO GYE","AEX183480","Cdla El Condor","Guayas","-2.124948,-79.90553","N"
"COOPERATIVA ALFONSO JARAMILLO","AEX186351","Av Francisco De Orellana S N","Guayas","-2.124658,-79.906191","N"
"ACTIVA TIA JUNTO A PJ GYE","AEX019767","Calle Jose Rodriguez Bonin Interseccion","Guayas","-2.190127,-79.942684","N"
"SRNP TIA 320 SUPERTIA BRISAS","AEX131724","José Rodríguez B Urbanización Renacer","Guayas","-2.189901,-79.942943","N"
"CIS MULTIPAGOS DYB","AEX210924","Alborada Etapa 14 Mz 1 Sl 43","Guayas","-2.120688,-79.904276","N"
"KAPRICHOS ISABEL","AEX190310","Av 17 De Septiembre N 915 Y Riobamba","Guayas","-2.14773,-79.600523","N"
"SRNP TIA 123 SAMANES","AEX130789","Av Isidro Ayora Y Av Francisco Rizzo","Guayas","-2.114428,-79.89877","N"
"BANCO D MIRO S A","AEX062402","Cc La Gran Manzana Lc 1-5","Guayas","-2.123702,-79.907429","N"
"ACTIVA TIA CDLA MARTHA ROLDOS GYE","AEX015192","Av. Principal Junto Al Parque","Guayas","-2.14435,-79.923398","N"
"SRNP FE FARM ECONOMICAS SAMANES GYE","AEX174866","Av Isidro Ayora Solar 1819","Guayas","-2.112667,-79.898416","N"
"SRNP FE MEDICITY CIUDAD CELESTE GYE","AEX171984","Plaza Comercial Ciudad Celeste","Guayas","-2.072769,-79.842064","N"
"SRNP TIA 515 CIUDAD CELESTE","AEX177935","C C Ciudad Celeste Local 2 Km","Guayas","-2.072816,-79.842363","N"
"SRNP TIA 515 CIUDAD CELESTE","AEX185020","Centro Comercial Ciudad Celeste Local 2","Guayas","-2.072816,-79.842363","N"
"VARIEDADES ANGELITA","AEX191641","Cdla Jardines Del Salado Mz 38","Guayas","-2.192417,-79.945931","N"
"SRNP MARTINIZING LAVAN ECUA CEIBOS","AEX187769","Av El Bombero Y Calle Leopoldo Carrera","Guayas","-2.17344,-79.939707","N"
"FERRETERIA ELKIN","AEX191267","Av. Paquisha S/n Y Malecon","Guayas","-2.130336,-79.609854","N"
"CIS GUITRONIC","AEX211639","Urb Los Rosales 1","Guayas","-2.120583,-79.907272","N"
"SRNP TIA LOS ROSALES GYE","AEX178684","Cdla. Los Rosales Ii","Guayas","-2.120403,-79.90779","N"
"SRNP FE FARM ECONOMICAS LOS ROSALES GYE","AEX220945","Av Jorge Villacres Moscoso","Guayaquil","-2.120676,-79.908125","N"
"METALMURI","AEX192125","Coop Justicia Social Mz 1600 S","Guayas","-2.120558,-79.908867","N"
"FARMACIA SUPER ECONOMICA 58","AEX192356","Mapasingue Este Coop 27 De Enero","Guayas","-2.152181,-79.931331","N"
"ACTIVA TIA AV NAPO MILAGRO","AEX059499","Av Napo Sn Rio Maranon","Guayas","-2.136078,-79.603492","N"
"ACTIVA MC HIPER VIA A LA COSTA GYE","AEX054065","Km 13 Via La Costa","Guayas","-2.182171,-79.996423","Y"
"SRNP DIF PH GYE PG058 VISTA ED","AEX184777","Urb La Vista San Eduardo Av El Bombero M","Guayas","-2.179684,-79.944725","N"
"SERVICIOS SALCASOLUTION","AEX191025","Los Rosales Av Jorge Villacres Moscoso","Guayas","-2.120494,-79.910386","N"
"SRNP TIA 175 KM 5 Y MEDIO VIA DAULE GYE","AEX131153","Km 5 12 Via A Daule Calle 8","Guayas","-2.152366,-79.932632","N"
"SRNP BCO PACIFICO CEIBOS GYE","AEX054559","C C Riocentro Ceibos Local","Guayas","-2.175831,-79.943705","N"
"SRNP DIF PHARMACYS PG051 JARDINES PLAZA","AEX185668","Cc Jardines Plaza Av Ciudad Celeste","Samborondon","-2.075218,-79.85463","N"
"ALBAN GARCIA ANGELA MARIA","AEX087405","Tarqui Av Octava 201","Guayas","-2.1523,-79.932972","N"
"CIS PAGO AGIL NORPHONE GUAYAQUIL TRES","AEX211794","Via A La Costa Km6","Guayas","-2.175784,-79.944102","N"
"FARMACIAS SUPER DESCUENTO","AEX069641","8va Avenida N229 Entre 2da Y 3era Cjon","Guayas","-2.152479,-79.93364","N"
"SRNP FARMACIAS BJ GYE 2","AEX059060","Alborada Junto A La Cascada","Guayas","-2.120389,-79.91175","N"
"SRNP TIA 578 MAS AHORRO COOP J MONTALVO","AEX182742","Fernando Gutierrez Hill","Guayas","-2.129481,-79.919276","N"
"SRNP TIA 565 MAS AHORRO COOP JUAN MONTA","AEX181477","Jorge Wagner Gilbert","Guayas","-2.129493,-79.919332","N"
"TIA AV JORGE WAGNER GYE","AEX182038","Cdla Pajaro Azul","Guayas","-2.129493,-79.919332","N"
"JOHANNA CATHERINE LUCAS SANCHEZ","AEX183424","Parroquia Tarqui Calle Mapasin","Guayas","-2.152742,-79.934353","N"
"MARKET BIELEROS","AEX183150","Ximena Ciudadela Sauces Viii","Guayas","-2.113798,-79.906871","N"
"CHAFLA GUAMAN LUIS ALBERTO","AEX087779","Tarqui Copp Pueblo Y Su","Guayas","-2.124754,-79.917155","N"
"SRNP TIA 503 COOP. JUAN MONTALVO","AEX132550","Av Mario Y Av Israel","Guayas","-2.126016,-79.918488","N"
"PAPELERIA CORK 2005","AEX191179","Mapasingue Oeste Calle 17 B Mz","Guayas","-2.155741,-79.938202","N"
"SERVICIOS YOLANDA","AEX062743","Coop. Pastor Vera Mz 1978 Sl6","Guayas","-2.127433,-79.921148","N"
"SRNP MULTIRED S C MILAGR","AEX182258","Av 17 De Septiembre Sn","Guayas","-2.136786,-79.596156","N"
"MEDICAL PHARMACY","AEX183215","Milagro Callejon Paseo","Guayas","-2.136371,-79.595908","N"
"SRNP FE FARM ECONOMICAS AV COLON MILAGRO","AEX221506","Av  Colon","Milagro","-2.139404,-79.593903","N"
"JORGE GUSTAVO COLOMA VALLE","AEX183413","Parroquia Roberto Astudillo","Guayas","-2.138768,-79.594054","N"
"TARHER DISENOS Y SERVICIOS","AEX068222","Coop Juan Montalvo Sl 13 Mz 17","Guayas","-2.124221,-79.921292","N"
"SRNP POQOA PROSPERINA GYE","AEX186988","Sector Prosperina Calle Primera","Guayas","-2.143358,-79.934627","N"
"SRNP DESPENSA CHAMOS MILAGRO","AEX130206","Av 17 De Septiembre Frente Al","Guayas","-2.135824,-79.594953","N"
"SRNP CYBER MEGANET 2 MILAGRO","AEX133232","Av Los Chirijos Sn El Oro Y Loja","Guayas","-2.133179,-79.596603","N"
"SRNP BCO PACIFICO 17 DE SEP MILAGRO","AEX054658","Presidente Javier Espinoza","Guayas","-2.136215,-79.594519","N"
"DESPENSA ADRIANSITO","AEX075273","Coop Julio Cartagena Mz 06 Solar 06","Guayas","-2.126562,-79.923912","N"
"SRNP FARMACIAS 911 SAN FELIPE GYE","AEX188869","Av Jose Gomez Gault","Guayas","-2.133644,-79.929164","N"
"SRNP FARMACIA BOLIVAR J MONTALVO GYE","AEX055440","Daule Pascuales Coop Juan Montalvo","Guayas","-2.123823,-79.922331","N"
"ACTIVA TIA MILAGRO 3","AEX179706","Av. Jaime Roldos Aguilera S/n","Guayas","-2.148371,-79.586158","N"
"MORA","AEX191410","Coop Juan Montalvo Via A Daule","Guayas","-2.121941,-79.921777","N"
"GUACHAMIN GARCIA JOHNNY WELLINGTON","AEX086811","Tarqui Solar 26 Ciudadela Porperina","Guayas","-2.142157,-79.935866","N"
"TU LIBRERIA COLON","AEX065119","Cristobal Colon Y Pdte Aurelio Mosquera","Guayas","-2.13918,-79.59034","N"
"AT SMART","AEX186087","Prosperina Cooperativa 29 De A","Guayas","-2.142936,-79.937126","N"
"SRNP MINIMARKET PANALERA GYE","AEX053536","Lotes De La Alegria Mz 1519 V 38","Guayas","-2.121308,-79.922358","N"
"SRNP JESSICA GUIJARRO MILAGRO","AEX056924","Avenida 17 De Septiembre S N Los Rios","Guayas","-2.131929,-79.593396","N"
"MADELEINE","AEX191124","Vicente Rocafuerte Y Abdon Calderon","Guayas","-2.126389,-79.597259","N"
"COOP CAMARA DE CONST COMERCIO","AEX071521","Chile 217 Y Garcia Moreno Esquina","Guayas","-2.1276,-79.596352","N"
"COOP LOTES CSERV ALEGRIA","AEX188265","Y Av Guano","Guayas","-2.118588,-79.922037","N"
"SRNP TIA 566 MAS AHORRO PROSPERINA GYE","AEX181488","Av 5ta","Guayas","-2.141412,-79.937939","N"
"SRNP FARMACIAS BJ GYE","AEX058827","Coop Vencedores 8 De Mayo","Guayas","-2.121723,-79.924779","N"
"MARIA CRISTINA CELI FIGUEROA","AEX182665","Naranjito  400","Guayas","-2.137481,-79.58863","N"
"CYBER ROSITA","AEX063579","Coop. 29 De Abril - Mz. 586 So","Guayas","-2.14293,-79.93967","N"
"ACTIVA MC LA FLORIDA GYE","AEX059280","Florida Calle Ing Felipe Pezo","Guayas","-2.12961,-79.931872","N"
"VELEZ Y ASOCIADOS","AEX183336","Calle Juan Montalvo S N E Calle Juan Mon","Guayas","-2.128673,-79.593593","N"
"SANCHEZ SALGUERO DIANA DEL CARMEN","AEX086756","Pedro Carbo","Guayas","-2.128065,-79.593839","N"
"SRNP MARTINIZING LAVAN ECUA PLAZA BATAN","AEX187703","La Puntilla Calle Lote C41","Guayas","-2.07261,-79.873165","N"
"CIS PAGO AGIL COAC CHIBULEO MILAGRO","AEX211585","J  Montalvo Y P  Carbo","Guayas","-2.128543,-79.593049","N"
"SERMATSE","AEX186537","Barrio Centro Calle Pedro Carb","Guayas","-2.127523,-79.593722","N"
"MEJIA RAMOS MERCEDES","AEX086129","Coop Puerta Del Sol Arroquia","Guayas","-2.189759,-79.961292","N"
"SRNP BCO PACIFICO PRINCIPAL MILAGRO","AEX054647","Juan Montalvo 721 Y Rocafuerte","Guayas","-2.128732,-79.592382","N"
"SERVICIOS MUNDO NET","AEX190529","Cdla Los Chirijos, Guayaquil 7","Guayas","-2.12407,-79.595649","N"
"BANCO D MIRO S A","AEX062381","Coop. Americo Vespucio 2 Mz A","Guayas","-2.15151,-79.94637","N"
"FARMACIAS GMC CALIDAD Y CONFIA","AEX191706","Cdla  Huancavilca Ciudad Del Norte","Guayas","-2.09737,-79.9068","N"
"SERVICIOS TANNYA","AEX062017","Rocafuerte 406 Y Garcia Moreno","Guayas","-2.127727,-79.592142","N"
"ACTIVA TIA MILAGRO 2","AEX053668","Av Andres Bello Y Av Colon","Guayas","-2.138257,-79.584891","N"
"BANCO D MIRO S A","AEX062435","9 De Octubre 514 Entre Garcia","Guayas","-2.12627,-79.59275","N"
"CARLOS RAMIRO SOTO RUEDA","AEX187286","Calle 9 De Octubre","Guayas","-2.126225,-79.592744","N"
"SRNP TIA 104 MILAGRO","AEX130657","García Moreno 1409","Guayas","-2.127765,-79.591313","N"
"COAC JEP PAG MILAGRO","AEX083500","9 De Octubre Entre 24 De Mayo Y Calderón","Guayas","-2.12543,-79.592647","N"
"MC MINI MILAGRO","AEX185327","Av. Guayaquil Y Pedro Carbo","Guayas","-2.124071,-79.593441","N"
"MC MINI MILAGRO","AEX184832","Av Daniel Leon Borja Y Uruguay","Guayas","-2.124071,-79.593441","N"
"MARIANA ISABEL SARCOS GOMEZ","AEX184524","Calle 24 De Mayo S/n","Guayas","-2.126091,-79.591507","N"
"SRNP TIA 568 MAS AHORRO GALLEGOS L","AEX181509","Mz 16 T Sl 10","Guayas","-2.133769,-79.938559","N"
"ACTIVA TIA VERGELES GYE","AEX017149","Av. 3ra Y Calle Vehicular Mz 115 S 5","Guayas","-2.091904,-79.903274","N"
"ALMEIDA ESPARZA JESSENIA ALEXANDRA","AEX086141","Vargas Torres 216 Y","Guayas","-2.129633,-79.5888","N"
"SRNP FE FARM ECONOMICAS FLORIDA NOR","AEX220891","3er Pasaje","Guayaquil","-2.127964,-79.935967","N"
"FARMACIA LA ECONOMICA 19","AEX193818","Cdla Florida Norte Mz 114 Sl 4","Guayas","-2.127682,-79.935891","N"
"DISEN","AEX182852","Guayaquil Ciudadela Los Vergel","Guayas","-2.087658,-79.90015","N"
"SRNP LA CASA DE LOS PLASTICOS","AEX180795","Cdla La Florida","Guayas","-2.129223,-79.937104","N"
"SRNP FARMACIAS 911 FLORIDA 3 GYE","AEX136093","Florida Norte Solar 2 A","Guayas","-2.131139,-79.938667","N"
"SRNP FE FARM ECONOMICAS FLORIDA NORTE","AEX220901","Av  Eduardo Sola Franco","Guayaquil","-2.129029,-79.937521","N"
"TU FARMACIA SELECTA","AEX194501","Florida Norte N 2 Via A Daule Mz 401","Guayas","-2.128503,-79.938152","N"
"SRNP TIA 512 MAS AHORRO FLORID","AEX184997","Urb Florida Mz 401 Sl46","Guayas","-2.12823,-79.938137","N"
"ACTIVA TIA PLAZA LA JOYA DAULE","AEX055505","Av Leon Febres Cordero Km 14","Guayas","-2.028219,-79.91257","Y"
"MINI MARKET ASH","AEX068332","Coop Unidos Somos Mas Solar 3 Mz 388","Guayas","-2.126811,-79.937828","N"
"BAZAR Y P MELYNALLY","AEX064723","Florida Norte, Mza 408 V 3","Guayas","-2.128473,-79.939375","N"
"SRNP MARTINIZING LAVAN ECUA PTO AZUL","AEX187770","Via Guayaquil Salinas","Guayas","-2.187118,-79.966957","N"
"PAPELERIA MIS COLORES","AEX191883","Cdla. Florida Norte Mz. 407 Sl","Guayas","-2.128206,-79.93972","N"
"CABINAS SANDRITA","AEX063678","Atahualpa 308 Y 24 De Mayo","Guayas","-2.12529,-79.5866","N"
"SRNP DIF PHARMACYS PG053 BOSQUES DE LA","AEX185691","Urb Bosques De La Costa Edif","Guayaquil","-2.184794,-79.966995","N"
"CIS PAGO AGIL MINI MARKET SANDRITA","AEX212399","Atahualpa 308 Y 24 De Mayo Y Calderon","Guayas","-2.124931,-79.586489","N"
"CORAZON DE JESUS","AEX190969","Coop. Gallegos Lara Mz.t72 Sl.","Guayas","-2.134976,-79.945121","N"
"ACTIVA MC HIPER VERGELES GYE","AEX051765","Av Francisco De Orellana","Guayas","-2.092839,-79.911744","N"
"SRNP FE FARM ECONOMICAS MUCHO LOTE B GYE","AEX173382","Mz 2641 Y Sol 1 2 3","Guayas","-2.098333,-79.918","N"
"SRNP TIA 345 MUCHO LOTE B","AEX131867","Urb Mucho Lote 5ta Etapa","Guayas","-2.098266,-79.917957","N"
"ACTIVA TIA MUCHO LOTE 5TO CALLEJON GYE","AEX051787","El Coca","Guayas","-2.09821,-79.918008","N"
"MULTISERVICIOS STYCAR","AEX193720","Bastion Popular Calle 3 Y 23b","Guayas","-2.102933,-79.924061","N"
"SRNP COMERCIAL BARCELATA GYE","AEX182500","Av Eduardo Sola Franco","Guayas","-2.128695,-79.943846","N"
"FARMACIA LA LOMA","AEX062677","Coop Pancho Jacome Calle 19","Guayas","-2.128935,-79.944568","N"
"BAZAR EL PREDICADOR 2","AEX191663","Coop Pancho Jacome Mz 256b Sl","Guayas","-2.128887,-79.94489","N"
"BAZAR Y PAPELERIA EL PREDICADO","AEX190200","Coop Pancho Jacome Mz 240 Sl 20","Guayas","-2.127935,-79.945678","N"
"BAZAR EDUARDITO","AEX192202","Coop. Pancho Jacome Mz.219 Sl.","Guayas","-2.125605,-79.94421","N"
"SRNP TIA 511 MAS AHORRO BASTION","AEX177892","Coop Bastion Popular Bloque B 1","Guayas","-2.10136,-79.925614","N"
"SRNP TIA 511 MAS AHORRO BASTIO","AEX184986","Benjamin Carrion Cdla Alborada Iv Mz 501","Guayas","-2.10136,-79.925614","N"
"MINIMARKET JESSY","AEX192730","Mucho Lote Etapa 4 Mz 2552 Sl","Guayas","-2.093768,-79.9196","N"
"FARMACIA LA ECONOMICA 20","AEX194370","Bastion Popular Bloque 1b Mz.5","Guayas","-2.101,-79.926544","N"
"SRNP CYBER ROSITA GYE","AEX133704","Tarqui Coop Bastion Popular","Guayas","-2.101674,-79.927398","N"
"SRNP TIA 589 ORQUIDEAS GYE","AEX189101","Urbanizacion Orquideas","Guayas","-2.087714,-79.914116","N"
"CIS JERCELITA DELGADO MILAGRO","AEX088912","Av Mariscal Sucre Y La Novena","Guayas","-2.124394,-79.579636","N"
"SRNP BAZAR Y PAPELERIA BLANCA","AEX133485","Bastion Popular Mz 689 Sl 10","Guayas","-2.098319,-79.924775","N"
"SRNP TIA 392 LOMAS DE LA FLORIDA","AEX132198","Coop Enner Parrales Av 56 N0","Guayas","-2.129836,-79.949148","N"
"PALACIOS GOMEZ NANCY TATIANA","AEX210276","Ciudadela Florida Norte Sol 2","Guayas","-2.129246,-79.949398","N"
"ECONOMARKET YUMBO","AEX190046","Cdla Las Orquideas N02 Mz 50","Guayas","-2.089253,-79.917843","N"
"CABRERA MORAN BETHSY JESSENIA","AEX088967","Ciudadela Las Orquideas Sl 28","Guayas","-2.085015,-79.91416","N"
"SRNP BCO PACIFICO EL DORADO DAULE","AEX056342","Via La Aurora Km10 ½","Guayas","-2.054475,-79.873855","N"
"SRNP MUNDO COMPRAS GYE","AEX185888","Pascuales Cdla Villa España 2","Guayas","-2.069694,-79.896806","N"
"SRNP FE FARM ECONOMICAS LA PRADERA M","AEX221517","Av  Mariscal Sucre","Milagro","-2.122481,-79.577738","N"
"SRNP TIA 588 MAS AHORRO ORQUIDEAS GYE","AEX186878","Cdla Orquideas Mz 1036 Solar 3","Guayas","-2.08578,-79.916267","N"
"AG CORAL VIA DAULE 10 5","AEX189123","Via Daule Km 10.5","Guayas","-2.10497,-79.93432","N"
"SRNP TIA 536 MAS AHORRO SAUCES II","AEX178123","Coop Bastion Popular Bloque 3","Guayas","-2.094229,-79.925695","N"
"SRNP TIA 536 MAS AHORRO SAUCES","AEX185174","Coop Bastion Popular","Guayas","-2.094229,-79.925695","N"
"TU SE KM 11 5 VIA A DAULE GYE","AEX180519","Km Diez Y Medio Via A Daule S N","Guayas","-2.113638,-79.942101","N"
"SRNP TIA 522 MAS AHORRO MUCHO LOTE","AEX178002","Cdla Mucho Lote Iii Etapa Mz 2481 Sl 32","Guayas","-2.09044,-79.922677","N"
"SRNP TIA 583 MAS AHORRO MUCHO LOTE II V","AEX183589","Cdla Victoria Del Rio","Guayas","-2.066251,-79.89626","N"
"SRNP TIA 576 VIA A LA COSTA GYE","AEX182720","Mz 7 Sl 3 1","Guayas","-2.184468,-79.978302","N"
"TIA VIA A LA COSTA GYE","AEX182775","Cdla. Urb Torres Del Salado","Guayas","-2.184468,-79.978302","N"
"SRNP FARMACIA RENACER GYE","AEX059367","Mz 454f41 Villa 8 Planta Baja","Guayas","-2.089158,-79.923179","N"
"CYBER JEYKOD","AEX068310","Coop Unidos Por La Paz 2 Solar","Guayas","-2.122484,-79.950389","N"
"SRNP LA CASA DE LOS PLASTICOS GYE","AEX180069","Coop Union Bananeros","Guayas","-2.090736,-79.925295","N"
"SRNP FE MEDICITY VIA A LA COSTA GYE","AEX221034","Via A La Costa Acceso1 S O","Guayaquil","-2.184484,-79.979176","N"
"MUNDO DE ELECTRODOMESTICOS","AEX182632","Ayacucho Colinas De La Floria","Guayas","-2.12484,-79.952383","N"
"SRNP FE FARM ECONOMICAS MUCHO LOTE 1 GYE","AEX220967","Av  37 N O","Guayaquil","-2.088387,-79.923373","N"
"COMERCIAL OROZCO 2","AEX194006","Mucho Lote Dos, Conjunto Plaza","Guayas","-2.065445,-79.897219","N"
"OLIVO ORELLANA MARIUXI YESENIA","AEX088978","Pascuales Cdla Bastion Popular Sl 11","Guayas","-2.093963,-79.928991","N"
"DISMARTECH","AEX191696","Cdla Nueva Aurora Mz 1 Sl 17","Guayas","-2.05313,-79.87914","N"
"SRNP TIA 308 MUCHO LOTE","AEX131647","Av Isidro Ayora Y Calle Vehicular","Guayas","-2.084759,-79.920331","N"
"SRNP MI FARMACIA GYE","AEX182984","Coop Unidos Por La Paz","Guayas","-2.119943,-79.94992","N"
"SRNP FE FARM ECO BASTION POPULAR GYE","AEX173568","Via A Daule","Guayas","-2.098972,-79.934055","N"
"SRNP TIA 327 CASUARINA","AEX131768","Cdla El Fortín Calle 22","Guayas","-2.119308,-79.949946","N"
"CABINAS JHON CELL","AEX069630","Coop. El Fortin, Av. Casuarina","Guayas","-2.11942,-79.95049","N"
"SUPERMERCADOS AL DIA","AEX185987","Parroquia La Aurora","Guayas","-2.05189,-79.879383","N"
"SRNP TIA 369 AURORA","AEX132055","Avda Leon Febres C","Guayas","-2.052592,-79.880681","N"
"SRNP TIA 309 BASTION POPULAR","AEX131658","Via Daule Km 12 12","Guayas","-2.098804,-79.935443","N"
"CIS GUTIERREZ FORTIN","AEX211640","Guerreros Del Fortin Bloque 1","Guayas","-2.119656,-79.951353","N"
"SRNP FARMACIAS 911 AURORA DAULE","AEX135399","Av Leon Febres Cordero","Guayas","-2.052222,-79.881111","N"
"COMERCIAL OROZCO","AEX192554","Cdla Madrid M.2203 Sl.7","Guayas","-2.080345,-79.918385","N"
"FARMACIA LA ECONOMICA 15","AEX190420","Guerreros Del Fortin N 3 Mz 11","Guayas","-2.11942,-79.951656","N"
"ACTIVA MC CC PARQUE CALIFORNIA GYE","AEX011132","Km 10 Via Daule Parque California","Guayas","-2.098509,-79.936141","N"
"SRNP TIA 585 MAS AHORRO VILLA ESPANA GYE","AEX183600","Cdla Villa Espana","Guayas","-2.080629,-79.91975","N"
"SRNP PAGO SEGURO GYE","AEX186395","Pascuales Ciudadela Villa Espana 1","Guayas","-2.080888,-79.920144","N"
"VARIEDADES J Y H","AEX193995","Coop. Colinas De La Florida 2","Guayas","-2.134152,-79.96177","N"
"SRNP DIF PHARMACYS PG059 VILLACLUB","AEX185361","Av Leon Febres Cordero","Guayas","-2.05131,-79.883003","N"
"SRNP TIA 525 PLAZA TIA CENTRAL","AEX185107","Coop Mariuxi Febres Cordero Ca Calle 57","Guayas","-2.042276,-79.867208","N"
"ACTIVA TIA PLAZA CENTRAL DAULE","AEX133737","Km 11 Via Samborondon","Guayas","-2.042276,-79.867208","N"
"FARMACIA SU ECONOMIA 1","AEX190749","Coop El Fortin Bloque 8 Mz. 15","Guayas","-2.11637,-79.95245","N"
"FARMACIA LA ECONOMICA 4","AEX064635","Coop. Guerreros Del Fortin Av","Guayas","-2.119575,-79.954614","N"
"COMERCIAL ALEXANDRA","AEX194952","Coop. Colinas De La Florida Ii","Guayas","-2.132984,-79.962902","N"
"FARMACIA ECONOMICA 17","AEX192280","Fortin De La Flor Mz. 1560 Sl.","Guayas","-2.11917,-79.95472","N"
"FARMACIA LA ECONOMICA 14","AEX190419","Coop Fortin De La Flor Mz 1443","Guayas","-2.113543,-79.951593","N"
"BANCO D MIRO S A","AEX062347","Mall Del Fortin  Local 108","Guayas","-2.108997,-79.948911","N"
"SRNP BCO PACIFICO VIA A LA COSTA GYE","AEX056144","Km 14 Via A La Costa El Guabo","Guayas","-2.183524,-79.985775","N"
"SRND DIF DROMAYOR DG019 COMDEX","AEX184788","Carretero Via Guayaquil Daule Via Guay","Guayas","-2.107731,-79.94844","N"
"COMERCIAL ARBITO","AEX068156","Coop Bastion Popular Solar 18 Mz 1067","Guayas","-2.087514,-79.931757","N"
"SRNP EDGAR BRIONES GUAYAQUIL","AEX057222","Centro Comercial Blue Coast","Guayas","-2.183598,-79.986255","N"
"SRNP TIA 371 TIA MAESTRO","AEX132077","Autopista Terminal Terrestre Pascuales","Guayas","-2.066063,-79.910141","N"
"ACTIVA TIA PLAZA EL MAESTRO GYE","AEX055219","Av Terminal Terrestre Pascuale","Guayas","-2.066035,-79.910168","N"
"FARMACIA SU ECONOMIA 2","AEX190815","Coop Fortin De La Flor Blq 4 Mz 1413","Guayas","-2.113654,-79.95457","N"
"SRNP NOVEDADES ABRAHAM 2 GYE","AEX130569","Centro Comercial Oasis","Guayas","-2.063914,-79.908544","N"
"PONCE TRAVEL","AEX191388","Via Autopista Terminal Pascuales Km 1 6","Guayas","-2.064759,-79.90995","N"
"ENTRE BRILLOS Y DETALLES","AEX193500","Bastion Popular Calle 8 Callejon","Guayas","-2.087428,-79.934341","N"
"PUNTO CAMBIO SAMBORONDON","AEX191399","Urb Milann Via A Salitre Km 12","Guayas","-2.037722,-79.869965","N"
"SRNP FE FARM ECONOMICAS PARAISO DE LA FL","AEX220978","Calle 24 No","Guayaquil","-2.103432,-79.949995","N"
"CYBER WORDL NET","AEX193467","Via Daule Y Callejon 25 Bloque 6 Mz 909","Guayas","-2.087203,-79.936746","N"
"FARMACIA GEANNELITA","AEX191959","Coop Assad Bucaram, Limoncocha","Guayas","-2.076127,-79.926119","N"
"EL BOLIGRAFO","AEX075448","Villa Espana 2 Mucho Lte 2 S 12 Mz3095","Guayas","-2.075478,-79.925765","N"
"SRNP ZOILA ANDRADE GYE","AEX130383","Solar 9 Parroquia Tarqui","Guayas","-2.091282,-79.940957","N"
"SERVICIOS HERNANDEZ","AEX192620","Bastion Popular Via A Daule","Guayas","-2.08719,-79.93764","N"
"SERVICIOS MORAN PINCAY","AEX194688","Av Camilo Ponce Enriquez Blq.6","Guayas","-2.08719,-79.93764","N"
"SRNP TIA 305 PARAISO DE LA FLOR","AEX131614","Av Arquitecto Modesto Luque Rivadeneira","Guayas","-2.104727,-79.95438","N"
"CIS PAGO AGIL DIEGO YAUTIBUG","AEX212070","Solar 13 Mz 391","Guayas","-2.105002,-79.954705","N"
"SRNP DIF PHARMACYS PG054 VERMONT PLAZA","AEX185734","Cc Vermont Plaza Via A Salitre Km 13 5","Daule","-2.032587,-79.868297","N"
"BANCO D MIRO S A","AEX062336","Precooperativa Nueva Prosperina","Guayas","-2.118294,-79.964006","N"
"SRNP SATAN GYE","AEX130240","Coop San Nicolas Junto Gasolin","Guayas","-2.069029,-79.922818","N"
"MINIMARKET LUIS ENRIQUE","AEX075998","Flor De Bastion Bl 17 Mz 1237 Sl10 1","Guayas","-2.104936,-79.955525","N"
"BAZAR PAPELERIA VALESKA","AEX074139","Flor De Bastion Solar 9 Mz1386 Bloque 22","Guayas","-2.104678,-79.95563","N"
"SRNP DIF PHARMACYS PG056 AL PA","AEX184711","Av Leon Febres Cordero","Guayas","-2.051237,-79.902024","N"
"LOLITA MART 1","AEX187011","Ciudadela Metropolis Solar 1 L","Guayas","-2.062398,-79.917871","N"
"CONFITERIA YULIANA","AEX065009","Cdla. Montebello Mz C4 Villa 5","Guayas","-2.085259,-79.941504","N"
"CIS FARMACIA EMANUEL","AEX089320","Nueva Prosperina Solar 3 Mz 794","Guayas","-2.121017,-79.969215","N"
"SRNP FARMACIA ECONOMICA BALERIO","AEX134453","Flor De Bastion Coop Balerio Estacio","Guayas","-2.119528,-79.968793","N"
"SRNP PANALERA SUENOS DE BEBE GYE","AEX180849","Coop Bastion Popular","Guayas","-2.093921,-79.950718","N"
"SRNP MAXIFARMACIA GUAYAQUIL","AEX057200","Nueva Prosperina","Guayas","-2.119934,-79.969129","N"
"PILAY CEVALLOS FRANKLIN ERASMO","AEX087713","Coop Balerio Estacio Mz 1768 Solar 19","Guayas","-2.119308,-79.968823","N"
