"name","orig_id","streetAddress","state","location","platinum"
"SERC VB","AEX192741","Jose J De Olmedo Sn Y Cristob","Pichincha","-0.377347,-78.505989","N"
"TRUJILLO VILLAVICENCIO HAMILTON LUIS","AEX084545","Carlos Brito S N Y Garcia Moreno","Pichincha","-0.380177,-78.520248","N"
"CISLATAM UYUMBICHO","AEX072467","Isidro Ayora 3065 Y Sincholagu","Pichincha","-0.385576,-78.52192","N"
"MEGA CARNES TM","AEX193984","Barrio La Armenia, Via Calacal","Pichincha","0.066176,-78.692574","N"
"ACTIVA TIA MACHACHI","AEX134123","Avenidad Amazonas","Pichincha","-0.513806,-78.570983","Y"
"CIS PAGO AGIL COAC SM BANCOS MINDO","AEX211992","Sucre S N Y Vicente Aguirre","Pichincha","-0.052448,-78.774461","N"
"CORPANDBUSINESS 2","AEX192466","Av. Quito Sn Y Las Cucardas","Pichincha","-0.051599,-78.777084","N"
"ACTIVA TIA CAYAMBE","AEX014443","Rocafuerte E Bolivar Y Libertad","Pichincha","0.041819,-78.14316","Y"
"SRNP PAPELERIA CENTRAL ATUNTAQUI","AEX137094","General Enriquez N 1140 Y Sucre","Imbabura","-0.331692,-78.219347","N"
"COOPERATIVA ALIANZA MINAS","AEX071444","Gonzalez Suarez Y","Pichincha","0.172057,-78.410723","N"
"COAC PEDRO MONCAYO LTDA","AEX062150","Gonzales Suarez 3-73 Y Simon B","Pichincha","0.047439,-78.219705","N"
"COAC PEDRO MONCAYO LTDA","AEX067979","Bolivar Sn Y Alfredo Boada Esq","Pichincha","0.047086,-78.217622","N"
"NOVEDADES MELANI","AEX190190","San Nicolas Garcia Moreno Sn","Pichincha","0.049757,-78.219381","N"
"CIS PAGO AGIL CERPS CAPACITACION","AEX210463","Velasco Ibarra 04 03 013","Pichincha","0.047606,-78.207622","N"
"MATEOS NET","AEX079837","Bahia De Caraquez Y Tomas Pazmino","Pichincha","-0.468341,-78.585373","N"
"CISLATAM OTAVALO 3 OTA","AEX072609","Avenida Simon Bolivar S/n","Imbabura","0.226178,-78.26319","Y"
"ACTIVA AG SUCRE OTAVALO","AEX012858","Sucre 637 Abdon Calderon","Imbabura","0.227949,-78.262981","Y"
"GALLEGOS GALLEGOS LOURDES ADELAIDA","AEX085151","Machachi Calle A Y Calle 6","Pichincha","-0.502342,-78.562226","N"
"CIS PAGO AGIL COAC SUMAC LLACTA MEJIA","AEX212641","11 De Noviembre 40 Y Calle Caras","Pichincha","-0.510582,-78.565619","N"
"LUJE AGUAYO ALEXANDRA ANALY","AEX088473","Antonio Jose De Sucre N1-52","Pichincha","-0.510825,-78.565631","N"
"SRNP FE FARM ECONOMICAS MACHACHI","AEX172062","Gonzalez 880 Y Jose Mejía","Pichincha","-0.512119,-78.564875","N"
"COAC INDIGENA SAC MACHACHI","AEX086998","Gonzalez Suarez 42y Jose Mejia","Pichincha","-0.512548,-78.5673","N"
"COMPUNET","AEX078386","Av Amazonas O64 Y Gonzalez Suarez","Pichincha","-0.513021,-78.567062","N"
"COAC ACCION TUNGURAHUA MACHACHI","AEX072456","Av  Amazonas 2 17","Pichincha","-0.513256,-78.567082","N"
"COAC MUSHUC RUNA LTDA","AEX061885","Amazonas Y Luis Cordero","Pichincha","-0.513685,-78.56783","N"
"CIS PAGO AGIL COAC PILAHUIN MEJIA","AEX212300","11 De Noviembre Sn Y Amazonas","Pichincha","-0.513757,-78.568568","N"
"SRNP TIA 265 MACHACHI","AEX131526","Av Amazonas 360 Y 11 De Noviembre","Pichincha","-0.513867,-78.568888","N"
"CIS PAGO AGIL COAC CHIBULEO MACHACHI","AEX210595","Antonio Benitez S N Y Av  Amaz","Pichincha","-0.513948,-78.56961","N"
"CIS PAGO AGIL COAC LA MERCED MACHACHI","AEX211475","Av Amazonas 8 Y Antonio Benitez","Pichincha","-0.514108,-78.569485","N"
"SRNP BCO PACIFICO PRINCIPAL CAYAMBE","AEX054878","Natalia Jarrin S1 80 Y Junin","Pichincha","0.04113,-78.14634","N"
"CIS PAGO AGIL NORPHONE CAYAMBE","AEX211079","Morales Sn Y Junin","Pichincha","0.04055,-78.145282","N"
"MANUFACTURAS JACOME","AEX194381","10 De Agosto S N Y Rocafuerte","Pichincha","0.039432,-78.143751","N"
"SILVIA INES TOAPANTA CADENA","AEX086295","Calle Jose Ignacio Albuja","Pichincha","-0.518084,-78.584244","N"
"SUPERMERCADO STA MARIA CAYAMBE","AEX069960","Junin S/n Ascazubi, Cc Mega Sa","Pichincha","0.040774,-78.14441","N"
"SRNP FACILITO INHOUSE EMELNORTE CAYAMBE","AEX134981","Calle Juan Montalvo Y Lalianza","Pichincha","0.037487,-78.142519","N"
"MUEBLE LANDIA","AEX185316","Calle Azcasubi S2-06","Pichincha","0.041394,-78.143936","N"
"CIS PAGO AGIL COAC CHIBULEO CAYAMBE","AEX211530","Ascazubi 2 10 Y Vivar","Pichincha","0.041592,-78.143935","N"
"FANNY GORDON CASTRO","AEX085524","Cayambe Ascazubi Quito 01","Pichincha","0.041938,-78.143938","N"
"COAC PEDRO MONCAYO LTDA","AEX067980","Azcasubi N1-25 Y Libertad","Pichincha","0.042873,-78.143588","N"
"SRNP COOP MUNOZ VEGA CAYAMBE","AEX185350","Calle Juan Montalvo S/n","Pichincha","0.040283,-78.14177","N"
"USHINA LARA SHERLYN ESTHELA","AEX089111","Ascazubi N2 65 Y Garcia Moreno","Pichincha","0.044065,-78.143209","N"
"SRNP MARTINIZING LAVAN ECUA CAYAMBE","AEX187891","Calle Garcia Moreno","Pichincha","0.044936,-78.143356","N"
"SRNP CC NAPOLES CAYAMBE","AEX181246","Panamericana Norte","Pichincha","0.056285,-78.14333","N"
"SRNP COOP ARTESANOS P CNTRL G MORENO","AEX052238","Zona De Intag, Plaza Central","Imbabura","0.231136,-78.6289","N"
"CORPANDBUSINESS","AEX192455","27 De Marzo S/n Y Florida","Pichincha","0.142626,-78.766846","N"
"COMERCIAL LOS OLIVOS","AEX066396","Panamericana Norte Y Av 17 De Julio","Imbabura","-0.361103,-78.111978","N"
"SRNP COOP ARTESANOS OLMD MATRIZ IBARRA","AEX059619","Olmedo 310 Y Mejia","Imbabura","0.225308,-78.265174","N"
"OFICINA JURIDICA ANRANGO Y ASOCIADOS","AEX194293","Luis E Cisneros S N Y Mariano","Imbabura","0.226188,-78.266584","N"
"CISLATAM YAMBERLA VINUEZA","AEX082125","Calle Atahualpa Y Garcia Moren","Imbabura","0.224089,-78.262489","N"
"SRNP BCO PACIFICO AGENCIA OTAVALO","AEX054867","Garcia Moreno 4 86 Uy Bolivar","Imbabura","0.224952,-78.26353","N"
"SRNP FACILITO INHOUSE GAD OTAVALO","AEX134772","Sector Del Mercado 24 De Amyo","Imbabura","0.225548,-78.264103","N"
"COAC MUSHUC RUNA LTDA","AEX067386","Juan Montalvo Sn Y Atahualpa","Imbabura","0.225166,-78.262379","N"
"SRNP COOP MUÑOZ VEGA OTAVALO","AEX180157","Atahualpa","Imbabura","0.225076,-78.26195","N"
"SRNP TIA 253 OTAVALO","AEX131472","Calle Sucre Entre Abd Calderón","Imbabura","0.226977,-78.263858","N"
"SRNP MARTINIZING LAVAN ECUA OTAVALO","AEX187901","Calle Abdon Calderon","Imbabura","0.226221,-78.26239","N"
"JENIFER LIZBETH MATANGO MALES","AEX085382","Bolivar Y Abdon","Imbabura","0.226645,-78.262931","N"
"CIS PAGO AGIL COAC CHIBULEO JO","AEX210683","Calle Antonio Jose De Sucre","Imbabura","0.227512,-78.263357","N"
"COAC IMBABURAPAK OTAVALO","AEX089452","Antonio Jose De Sucre Y Cristo","Imbabura","0.228325,-78.263248","N"
"SRNP COOP UNIOTAVALO JUAN M OT","AEX052041","Calle Juan Montalvo 514 Y Boli","Imbabura","0.22867,-78.26249","N"
"COAC INDIGENA SAC OTAVALO LTDA","AEX087010","Manuel Quiroga 419 Entre Sucre","Imbabura","0.229565,-78.263251","N"
"CIS OTAVALO INTI","AEX087768","Salinas S N Sucre","Imbabura","0.229645,-78.262131","N"
"AG CALLE SALINAS Y SUCRE OTAVALO","AEX183644","Plaza De Los Ponchos","Imbabura","0.229953,-78.262161","N"
"K Y N NOVEDADES","AEX191630","Bolivar N 1303 Entre Quito Y Q","Imbabura","0.22981,-78.260703","N"
"AGENCIA OTAVALO","AEX070069","Calle Sucre Entre Quito Y Quir","Imbabura","0.230533,-78.261207","N"
"SRNP COOP VIRGEN DEL CISNE OTAVALO","AEX059390","Frente A Cuartel De Bomberos","Imbabura","0.230489,-78.26056","N"
"SRNP MINIMARKET ALEJANDRO 2 LOS BANCOS","AEX188232","Av 17 De Julio","Pichincha","0.022984,-78.890284","N"
"CYBERTEL SYJ","AEX079156","Via Al Chaupi Y Panamericana Sur","Pichincha","-0.571818,-78.594523","N"
"SRNP TIA 490 SAN MIGUEL DE LOS BANCOS","AEX132473","Av 17 De Julio Sn","Pichincha","0.022895,-78.893441","N"
"CIS PAGO AGIL COAC SM BANCOS MATRIZ","AEX211970","Av 17 De Julio S N Y Jaime Roldos","Pichincha","0.022795,-78.893559","N"
"SERVICIOS NAVARRETE","AEX069959","De Los Corazas Sn Y Juan De Albarracin","Imbabura","0.236448,-78.257111","N"
"MINI MARKET LOS BANCOS","AEX057871","Av 17 De Julio","Pichincha","0.023255,-78.895635","N"
"MIMIMARKET ALEJANDRO","AEX187561","San Miguel De Los Bancos","Pichincha","0.024729,-78.896635","N"
"MAZA SARBAFO RAUL XAVIER","AEX087395","San Miguel De Los Bancos Lote 8","Pichincha","0.024771,-78.896655","N"
