"name","orig_id","streetAddress","state","location","platinum"
"PRIVATBANK","AUN349139","Mezhigorskaya St  17","Kyivska","50.468145,30.513386","N"
"ALFA BANK","AUN445015","Sagaidachnogo 22 1","Kyivska","50.462713,30.51989","N"
"ALFA BANK","AUN283930","Spaska St 5","Kyivska","50.465366,30.516312","N"
"SBERBANK","AUN289408","Sagaydachnogo St., 8","Kyivska","50.460133,30.523553","N"
"PRAVEX BANK","AUN110416","Verkhny Val St. 32","Kyivska","50.46693,30.51416","N"
"JSCB RWSBANK BRANCH 14 KYIV","AUN542255","St  Vvedenska No 29 58","Kyiv Region","50.460466,30.522867","N"
"OSCHADBANK","AUN637812","Str Prazka 31","Kiev","50.436915,30.643627","N"
"OSCHADBANK","AUN637384","Str Nizhnij Val Yaroslavska 31 18","Kiev","50.467249,30.513336","N"
"RAIFFEISEN BANK","AUN030095","Kostyantynivska Str 2 A","Kyivska","50.46507,30.5156","N"
"FUIB","AUN103706","Andryivska Str 4","Kyivska","50.460695,30.52143","N"
"RAIFFEISEN BANK","AUN031250","Alma Atinskaya Str 8","Kyivska","50.43783,30.65265","N"
"PRIVATBANK","AUN485099","Stepana Bandery St.21","-","50.489636,30.493601","N"
"NOVA POSHTA","AUA759762","Mezhygirska Str  56","Kyivska","50.472747,30.506304","N"
"PRIVATBANK","AUN344541","Geroev Stalingrada Av  19a","Kyivska","50.490607,30.492851","N"
"SBERBANK","AUN320857","Pr. Moskovskiy, 21","Kyivska","50.48952,30.49331","N"
"NOVA POSHTA","AUA760607","Stepanabandery Av  6","Kyivska","50.487778,30.494001","N"
"PRIVATBANK","AUN484845","Ivana Mikolaychuka St.13a","-","50.434252,30.60473","N"
"NOVA POSHTA","AUA760102","Moskovskyj Av  21","Kyivska","50.48968,30.492784","N"
"OTP BANK","AUN281433","Kostyantynivska St., 15","Kyivska","50.46601,30.513","N"
"NOVA POSHTA","AUA764722","Valova Str  12","Kyivska","50.595839,30.574658","N"
"NOVA POSHTA","AUA759542","Kostyantynivska Str  24","Kyivska","50.468032,30.510482","N"
"FUIB","AUN443486","Stepana Bandery Ave.6","Kyivska","50.486904,30.493883","N"
"UKRGAZBANK","AUN505120","Kontraktova Sq.10a","Kyiv","50.462299,30.516935","N"
"ASVIOBANK KYIVSKE VIDDILENNYA 6","AUN482809","79a Mezhigirska St","Kyivska","50.473488,30.504025","N"
"PRIVATBANK","AUN484175","Pervomayskaya St 40","Poltavskaya","50.452351,30.532775","N"
"NOVA POSHTA","AUA760849","Bogatyrska Str  6a Prym  513","Kyivska","50.519363,30.484625","N"
"PRIVATBANK","AUN205853","Grushevskogo St. 1d","Kyivska","50.452337,30.532702","N"
"UKRGAZBANK","AUN451669","Frolovska Str.1-6","Kyivska","50.462851,30.515878","N"
"PRIVATBANK","AUN346938","Alma Atinskaya St  2b","Kyivska","50.43541,30.646972","N"
"FIRST INVESTMENT BANK","AUN456938","Stepana Bandera Ave 6","Kyivska","50.4888,30.49145","N"
"UKRGAZBANK","AUN451757","I Mykolaychuka Str 1 B","Kyivska","50.43329,30.60159","N"
"TASCOMBANK JSC","AUN443837","Yavornytskogo Str 105","Dnipropetrovska","50.441051,30.558773","N"
"JSC CIB","AUN505856","Nyzhnii Val Str 17-8","Kyivska","50.465667,30.510766","N"
"PRIVATBANK","AUN349843","Khoriva St  1a","Kyivska","50.464621,30.511795","N"
"NOVA POSHTA","AUA760256","Moskovskyj Av  15a","Kyivska","50.49154,30.488877","N"
"NOVA POSHTA","AUA761334","Kostyantynivska Str  71s","Kyivska","50.472803,30.501693","N"
"PRIVATBANK","AUN377398","Konstantinovskaya St 71","Kyivska","50.472896,30.501559","N"
"SBERBANK","AUN323915","Nyzhniy Val 15","Kyivska","50.465506,30.509356","N"
"NOVA POSHTA","AUA759894","Abuchmy Str  5","Kyivska","50.431777,30.605018","N"
"UNEX BANK","AUN501720","Ivana Mykolaychuka 7-a","Kyivska","50.431902,30.599216","N"
"OSCHADBANK","AUN703560","Str Yurkivska 2 6 32","Kiev","50.469703,30.503625","N"
"CRYSTALBANK","AUN501984","S  Petlyury Str  28","Kyivska","50.454444,30.523611","N"
"NOVA POSHTA","AUA762818","Kharkivske Shose Str 19 Prym 2037","Kyivska","50.431814,30.634273","N"
"NOVA POSHTA","AUA785172","Poltavska Str  85","Kharkivska","50.491589,30.48642","N"
"OSCHADBANK","AUN702284","Str Khrescatik 6","Kiev","50.452133,30.526263","N"
"A555","AUN622500","Museum Lane, House 2 Letter.","Kiev Region","50.450217,30.52952","N"
"OSCHADBANK","AUN637625","Str Volodimirska 4","Kiev","50.457249,30.517549","N"
"OTP BANK","AUN446610","Ivana Mazepy Str 10","Kyivska","50.442002,30.547738","N"
"PJSC OKCI BANK","AUN455960","Khreshchatyk Str. 8","Kyivska","50.451938,30.526001","N"
"OSCHADBANK","AUN706914","Str Polyarna 20 D","Kiev","50.520226,30.479802","N"
"NOVA POSHTA","AUA760915","Polyarna Str  20 D","Kyivska","50.520109,30.479751","N"
"OSCHADBANK","AUN703450","Str Grushevskogo Mikhajla 12 2","Kiev","50.447963,30.533413","N"
"OSCHADBANK","AUN637328","Str Grushevskogo Mikhajla 34 1 A","Kiev","50.444039,30.541889","N"
"OSCHADBANK","AUN697519","Str Vozdvizhenskaya 52","Kiev","50.459125,30.514165","N"
"PRIVATBANK","AUN373295","Mikhaylovskaya St. 18 A","Kyivska","50.4537,30.52188","N"
"PRIVATBANK","AUN163458","Muzeynyy St. 10","Kyivska","50.449005,30.530306","N"
"PRIVATBANK","AUN165548","Mikhaylovskaya St. 18","Kyivska","50.453578,30.521978","N"
"PRIVATBANK","AUN200188","Slavy Kvadrat  Sq. A","Kyivska","50.44046,30.550257","N"
"UKRAINIAN FINANCIAL GROUP","AUN455915","Mukhailivska Str.17-2","Kyiv","50.453882,30.521249","N"
"NOVA POSHTA","AUA763226","Nyzhnijval Str  7 9","Kyivska","50.463439,30.507649","N"
"ALFA BANK","AUN283709","Khreschatyk St 14","Kyivska","50.451459,30.525226","N"
"OSCHADBANK","AUN706848","Str Khrescatik 7 11","Kiev","50.450734,30.526056","N"
"NOVA POSHTA","AUA759355","Moskovska Str  5 2a","Kyivska","50.441769,30.545483","N"
"KREDIT DNEPR","AUN440702","Hreschatik 7 11","Kyivska","50.450635,30.526022","N"
"PRIVATBANK","AUN480050","Institutskaya St 17/5","Kyivska","50.44587,30.535228","N"
"PJSC JSCB CONCORD","AUN506208","Volodymyrska Str.12a","Kyiv","50.455878,30.516992","N"
"PRIVATBANK","AUN484900","Vladimirskaya St.12","-","50.455924,30.516821","N"
"PJSC JSCB CONCORD","AUN456499","Yaroslaviv Val Str., 17a","Kyivska","50.459943,30.511078","N"
"PRIVATBANK","AUN292521","Institutskaya St. 14","Kyivska","50.445795,30.535147","N"
"FUIB","AUN329735","Velyka Zhytomyrska Str. 8/14","Kyivska","50.455703,30.516878","N"
"PRAVEX BANK","AUN110252","Institutska St. 22/7","Kyivska","50.44525,30.53539","N"
"UKRAINIAN FINANCIAL GROUP","AUN479775","Instytutska Str 2a","Kyivska","50.449234,30.527204","N"
"OTP BANK","AUN284469","Mykhaylivska Str  2","Kyivska","50.45174,30.52268","N"
"OSCHADBANK","AUN703416","Str Ivanova Andriya 21","Kiev","50.440064,30.548029","N"
"NOVA POSHTA","AUA760739","Kyrylivska Str  64","Kyivska","50.474545,30.494373","N"
"UKRAINIAN FINANCIAL GROUP","AUN501698","Lagerna Str 46 48v","Kyivska","50.450562,30.524281","N"
"UKRGAZBANK","AUN452231","Rustsaveli Shota Str 40 10 B","Kyivska","50.450561,30.52428","N"
"UKRGAZBANK","AUN451746","Timoshenka Str 21 Korpus 4","Kyivska","50.450561,30.52428","N"
"UKRGAZBANK","AUN500752","Havela Vatslava Blvd 16","Kyivska","50.450561,30.52428","N"
"OSCHADBANK","AUN703449","Str Mala Zhitomirska 5","Kiev","50.452213,30.520873","N"
"CRYSTALBANK","AUN458325","Suvorova Str  4 6","Kyivska","50.43949,30.54826","N"
"NOVA POSHTA","AUA760333","Majdan Nezalezhnosti Ptp 1a Str","Kyivska","50.449814,30.525038","N"
"TASCOMBANK JSC","AUN447105","Maydan Nezalezhnosti  2","Kyivska","50.450623,30.523214","N"
"PRIVATBANK","AUN484955","Nezavisimosti St.2","-","50.45055,30.523307","N"
"PRIVATBANK","AUN484977","Nezavisimosti St.2","Kievska","50.45055,30.523307","N"
"PRIVATBANK","AUN379763","Mitropolita V Lipkovskogo St 25","Kyivska","50.451095,30.522328","N"
"FUIB","AUN445828","Budivelnykiv Str  39","Kyivska","50.450107,30.52405","N"
"FUIB","AUN443277","Polyarna Str. 20d","Kyivska","50.519315,30.476183","N"
"TASCOMBANK JSC","AUN441781","M Tymoshenka 21 Korp 6 A","Kyivska","50.450255,30.523383","N"
"PRIVATBANK","AUN298572","Vladimirskaya Per Rylskiy St 18","Kyivska","50.454336,30.516391","N"
"PRIVATBANK","AUN344497","Vladimirskaya Per Rylskiy St  18","Kyivska","50.454342,30.516361","N"
"FUIB","AUN441208","Kostyantynivska Str. 15a","Kyivska","50.4501,30.5234","N"
"FUIB","AUN445916","Evropeyska Str 10","Kyivska","50.4501,30.5234","N"
"PIVDENNYI N2619","AUN570876","Peremogu 20, Av","Kyivska","50.4501,30.5234","N"
"PIVDENNYI N2621","AUN570887","Stepana Banderu,av,8/6 E","Kyivska","50.4501,30.5234","N"
"UKRAINIAN FINANCIAL GROUP","AUN475254","Khreshchatyk Str.20-22","Kyiv","50.450366,30.522811","N"
"PJSC BANK FOR INVESTMENTS AND SAVINGS","AUN456752","18 Novokonstyantinivska Str","Kyivska","50.484425,30.485433","N"
"FUIB","AUN446357","Klovskyi Uzviz 5","Kyivska","50.44231,30.53913","N"
"FUIB","AUN289024","Klovskiy Uzviz St 5","Kyivska","50.442313,30.539117","N"
"PRIVATBANK","AUN370643","Moskovskaya St. 15","Kyivska","50.439837,30.545207","N"
"PRIVATBANK","AUN345344","Yaltinskaya St  5b","Kyivska","50.430773,30.653291","N"
"OTP BANK","AUN245596","Sofiivska Str  12","Kyivska","50.45209,30.51923","N"
"UKRPOSHTA","AUN197789","Khreschatik Str 22","Kyivska","50.449812,30.523063","N"
"NOVA POSHTA","AUA759344","Pryvokzalna Str  12","Kyivska","50.429012,30.642494","N"
"NOVA POSHTA","AUA763150","Pavlatychyny Av  3","Kyivska","50.428009,30.597929","N"
"MEGABANK JSC","AUN650428","Yaltinska Str 6","Kyivska","50.430068,30.65154","N"
"NOVA POSHTA","AUA759652","Novokostyantynivska Str  22 15","Kyivska","50.487297,30.482645","N"
"NOVA POSHTA","AUA759861","Sofijska Str  17 15a","Kyivska","50.451938,30.518483","N"
"MIB","AUN441538","Lavrska 16","Kyivska","50.436096,30.553596","N"
"PRIVATBANK","AUN373064","Pavla Tychiny St  16 2","Kyivska","50.42737,30.5935","N"
"OSCHADBANK","AUN637362","Str Shovkovichna 20 Lit A","Kiev","50.443799,30.531661","N"
"ALFA BANK","AUN445653","Borispolskaya Str 4","Kyivska","50.430171,30.658158","N"
"FUIB","AUN444025","St.bandery Av. 11a","Kyivska","50.488735,30.480205","N"
"OSCHADBANK","AUN702163","Str Sormovska 16","Kiev","50.429754,30.656635","N"
"TASCOMBANK JSC","AUN446049","Khreschatyk Str 17","Kyivska","50.447958,30.522864","N"
"OSCHADBANK","AUN703230","Str Dniprovska Naberezhna 3","Kiev","50.426931,30.593178","N"
"FUIB","AUN442649","Khreschatyk 28/2 Str.","Kyivska","50.448252,30.521832","N"
"NOVA POSHTA","AUA760531","Boryspilska Str  9","Kyivska","50.430778,30.664357","N"
"JSCB RWSBANK BRANCH 28 KYIV","AUN542365","St  Prorizna No 6","Kyiv Region","50.448474,30.520728","N"
"PRIVATBANK","AUN207437","Shumskogo St. 1","Kyivska","50.425576,30.602223","N"
"PRIVATBANK","AUN347818","Tychiny Pavla Lit A Pom  6 Av 16 2","Kyivska","50.425576,30.602223","N"
"RAIFFEISEN BANK","AUN190737","Prorizna Str 3","Kyivska","50.447585,30.521052","N"
"RAIFFEISEN BANK","AUN031195","Sevastopolskaya Str 7 13","Kyivska","50.428549,30.657201","N"
"OSCHADBANK","AUN703472","Str Klovskij Uzviz 12","Kiev","50.439273,30.537752","N"
"NOVA POSHTA","AUA759498","Prorizna Str  9","Kyivska","50.448113,30.518426","N"
"OSCHADBANK","AUN703427","Str Mikhajla Omelyanovicha Pavlenka Su","Kiev","50.435297,30.546016","N"
"RAIFFEISEN BANK","AUN100187","Dneprovskaya Naberezhnaya 7","Kyivska","50.42499,30.59313","N"
"BANK ALLIANCE","AUN507551","Moskovska St  32 2","Kyiv","50.43539,30.54478","N"
"JSCB PRAVEX BANK","AUN217612","Klovskiy Spusk Str., 9/2","Kyivska","50.43777,30.53819","N"
"NOVA POSHTA","AUA762984","Klovskyj Uzviz Str 14 24","Kyivska","50.43793,30.53753","N"
"UKRGAZBANK","AUN451791","Sichovykh Striltsiv Str 10 A","Kyivska","50.45616,30.50413","N"
"PJSC CB GLOBUS","AUN453991","Lane Kuren3vsky 19 5","Kyivska","50.490884,30.474629","N"
"FUIB","AUN443475","Zolotovorotskaja  13a","Kyivska","50.449512,30.513929","N"
"PRAVEX BANK","AUN110317","Sichovykh Striltsev St. 7","Kyivska","50.455902,30.504346","N"
"PJSC  BANK FOR INVESTMENTS AND SAVINGS","AUN502413","Sichovih Striltsiv,12","Kyivska","50.456361,30.503214","N"
"OSCHADBANK","AUN637494","Kharkivske Shose 21 6","Kiev","50.424802,30.645397","N"
"PRIVATBANK","AUN370566","Artema St  13a","Kyivska","50.456493,30.502936","N"
"FIRST INVESTMENT BANK","AUN456972","Str  Malinowski 12 Tc Metropolis","Kyivska","50.44458,30.5217","N"
"PRIVATBANK","AUN376540","Lenina St 75","Poltavska","50.610012,30.593211","N"
"RAIFFEISEN BANK","AUN108976","Moskovskiy Pr 9","Kyivska","50.48887,30.47487","N"
"UKRAINIAN FINANCIAL GROUP","AUN149346","Hlybochitska Str.29-31","Kyiv","50.463076,30.494776","N"
"OSCHADBANK","AUN709830","Str  Sechevykh Strelkov 9","Kiev","50.455728,30.503701","N"
"NOVA POSHTA","AUA759586","Sichovykh Striltsiv Str  14a","Kyivska","50.456571,30.502207","N"
"NOVA POSHTA","AUA764414","Polyarna Str  17a","Kyivska","50.519695,30.467677","N"
"CRYSTALBANK","AUN459667","Kudryavsky Descent 2","Kyivska","50.457718,30.500044","N"
"JSCB PRAVEX BANK","AUN212332","Hlybochytska St, 29-31","Kyivska","50.462691,30.494137","N"
"PRIVATBANK","AUN374735","Kreschatik St  27 A","Kyivska","50.44381,30.52151","N"
"UKRAINIAN FINANCIAL GROUP","AUN500927","Bohdana Khmelnytskoho Str.3b","Kyivska","50.444649,30.519913","N"
"NOVA POSHTA","AUA760982","Bulvarno Kudryavska Str  5","Kyivska","50.4538,30.50499","N"
"RAIFFEISEN BANK","AUN326480","Moskovskiy Ave 9","Kyivska","50.489258,30.473536","N"
"PRIVATBANK","AUN484230","Kirilevskaya St 122 1","Kievskay","50.483335,30.476693","N"
"PRIVATBANK","AUN205282","Borispolskaya St. 9","Kyivska","50.428492,30.669858","N"
"PRIVATBANK","AUN344640","Glybochitskaya St  29","Kyivska","50.46286,30.493298","N"
"NOVA POSHTA","AUA762874","Darvina Str  8 Prym 73 Litera A","Kyivska","50.441299,30.525575","N"
"SBERBANK","AUN100242","Volodymyrska Str  46","Kyivska","50.44769,30.51366","N"
"PRIVATBANK","AUN371556","Vorovskogo St  7","Kyivska","50.453562,30.504438","N"
"NOVA POSHTA","AUA759904","Kyrylivska Str  126 2","Kyivska","50.484441,30.475343","N"
"ASVIO BANK","AUN483668","Sichovych Striltsiv 23a","Kyivska","50.456239,30.500616","N"
"JSC CIB","AUN501258","Bulvarno Kudryavska 6","Kyivska","50.45398,30.50346","N"
"MIB","AUN441550","Vorovskogo 9","Kyivska","50.453368,30.504288","N"
"PRIVATBANK","AUN374681","Basseynaya  St. 12/1, 2","Kyivska","50.442194,30.522405","N"
"NOVA POSHTA","AUA760728","Petrakalnyshevskogo Str  2","Kyivska","50.518603,30.465649","N"
"PRIVATBANK","AUN204995","Kreschatik  St. 46a","Kyivska","50.443675,30.519273","N"
"PRIVATBANK","AUN377662","Kreschatik  St. 46a","Kyivska","50.443675,30.519273","N"
"PRIVATBANK","AUN373635","Yaroslavov  Val St. 21/20a","Kyivska","50.45201,30.50548","N"
"NOVA POSHTA","AUA762720","Yaltynska Str  24 23","Kyivska","50.424398,30.654874","N"
"ALFA BANK","AUN440625","Moskovska 46 2","Kyivska","50.432682,30.544452","N"
"ACCENT BANK   BRANCH A471","AUN621125","Khar Kovskoye Highway 58","Kiev","50.423011,30.646215","N"
"NOVA POSHTA","AUA759256","Kharkivske Shose Str  58","Kyivska","50.423011,30.646215","N"
"TASCOMBANK JSC","AUN443200","Moskovska 46 2","Kyivska","50.432557,30.544467","N"
"NOVA POSHTA","AUA759838","Glybochytska Str  28","Kyivska","50.462283,30.492087","N"
"PRAVEX BANK","AUN111868","Pushkinska Street 20","Kyivska","50.44457,30.51701","N"
"SBERBANK","AUN326468","P. Myrnogo Str  14","Kyivska","50.43354,30.54138","N"
"JSCB INDUSTRIALBANK BRANCH 5 K","AUN540956","St Pirogova No 4 26a","Kyivska","50.447734,30.51135","N"
"OSCHADBANK","AUN637669","Str Polovecka 7 13","Kiev","50.469164,30.484967","N"
"NOVA POSHTA","AUA760366","Moskovska Str  46 2a","Kyivska","50.432307,30.544436","N"
"CRYSTALBANK","AUN459656","Mechnikova Str., 4-1","Kyivska","50.439538,30.526488","N"
"FUIB","AUN446863","Panasa Myrnoho Str 16 13","Kyivska","50.43353,30.54096","N"
"OSCHADBANK","AUN703384","Str Panasa Mirnogo 16 13a","Kiev","50.433539,30.540755","N"
"PIVDENNYI N2620","AUN570809","Saksaganskogo 74 Str","Kyivska","50.440017,30.525161","N"
"ALFA BANK","AUN446005","Shevchenka Bulvar 2","Kyivska","50.442765,30.519529","N"
"UNIVERSAL BANK   KYIV BRANCH N12","AUN600061","17 52 B  Khmelnitskogo St","Kyivska","50.445901,30.513613","N"
"NOVA POSHTA","AUA760409","Tatarska Str  27 4","Kyivska","50.467778,30.485591","N"
"PRIVATBANK","AUN296954","Grushevskogo St  1d","Kyivska","50.443367,30.517961","N"
"PRIVATBANK","AUN480270","Pushkinskaya St 25?","Kyivska","50.443367,30.517961","N"
"NOVA POSHTA","AUA763204","Bereznyakivska Str  31","Kyivska","50.421339,30.593832","N"
"KREDIT DNEPR","AUN440186","Mechnikova 3","Kyivska","50.43769,30.52918","N"
"PAO IDEA BANK","AUN344167","Baseyna St 21a","Kyivska","50.43957,30.52482","N"
"PRIVATBANK","AUN164361","Kharkovskoe Shosse 56","Kyivska","50.422658,30.650416","N"
"PRIVATBANK","AUN163513","Mechnikova St. 10 2","Kyivska","50.436321,30.531652","N"
"ALFA BANK","AUN327337","B Khmelnytskogo 17 52","Kyivska","50.446059,30.512182","N"
"OSCHADBANK","AUN637636","B R Shevchenka Tarasa 1 Lit A","Kiev","50.442084,30.519265","N"
"PRIVATBANK VIP","AUN121218","Henerala Almazova Str 2","Kyivska","50.431609,30.54373","N"
"PRIVATBANK","AUN261819","Nekrasovskaya St. 1","Kyivska","50.455802,30.497609","N"
"PRIVATBANK","AUN374867","Nekrasovskaya St  1","Kyivska","50.455802,30.497609","N"
"OSCHADBANK","AUN637614","Str Artema 32 38 Lit A","Kiev","50.456469,30.496708","N"
"FUIB","AUN104103","B.khmelnytskogo Str 19/21","Kyivska","50.44585,30.51217","N"
"NOVA POSHTA","AUA760113","Veresneva Str  24","Kyivska","50.424911,30.664837","N"
"KREDOBANK","AUN507155","B Khmelnytskoho Str 19 21","Kyiivska","50.445854,30.512091","N"
"RAIFFEISEN BANK","AUN242230","Mechnikova Str 2","Kyivska","50.43786,30.52714","N"
"OSCHADBANK","AUN702976","Str Petrovskogo 2","Kiev","50.498825,30.766517","N"
"UKRGAZBANK","AUN506945","19 23 Staronavodnytska Str","Kyiv","50.429216,30.549849","N"
"NOVA POSHTA","AUA763556","Kyivska Str  150a","Kyivska","50.497985,30.766418","N"
"PRIVATBANK","AUN482337","Basseynaya St 12 1 2","Kyivska","50.439581,30.523117","N"
"KREDOBANK","AUN470314","Bulvarno-kudriavska Str.21","Kyivska","50.452317,30.501523","N"
"PRIVATBANK","AUN373976","Kutuzova St. 2","Kyivska","50.431779,30.541751","N"
"MEGABANK JSC","AUN650439","Generala Almazova Str 4","Kyivska","50.431202,30.543125","N"
"NOVA POSHTA","AUA762742","Gutsalo Jevgena Str  4","Kyivska","50.431455,30.542373","N"
"PRIVATBANK","AUN484351","Tatarskaya St 6","-","50.464428,30.486629","N"
"PRIVATBANK","AUN372492","Leontovicha St  1","Kyivska","50.44603,30.5104","N"
"NOVA POSHTA","AUA760629","Zdolbunivska Str  17","Kyivska","50.419687,30.631602","N"
"BANK VOSTOK","AUN440977","11 Taras Shevchenko Blvd","Kyivska","50.442704,30.515851","N"
"OSCHADBANK","AUN637472","Str Franka Ivana Khmelnickogo Bogdana","Kiev","50.446606,30.508973","N"
"OSCHADBANK","AUN637317","Plosca Sportivna 1 A","Kiev","50.438676,30.523343","N"
"NOVA POSHTA","AUA759751","Syretska Str  9","Kyivska","50.493361,30.46632","N"
"RAIFFEISEN BANK","AUN030017","Kutuzova Street 4a","Kyivska","50.43074,30.54244","N"
"OTP BANK","AUN102156","Shota Rustaveli 16","Kyivska","50.44038,30.519429","N"
"OSCHADBANK","AUN702240","Kharkivske Shose 144 V Lit A","Kiev","50.421175,30.650634","N"
"NOVA POSHTA","AUA750060","Berezhans Ka Str  9","Kyiv","50.509979,30.461719","N"
"NOVA POSHTA","AUA763435","Kyivska Str  2 Prym 74","Kyivska","50.574094,30.489802","N"
"NOVA POSHTA","AUA760081","Sportyvna Sq  1a","Kyivska","50.438384,30.522805","N"
"RAIFFEISEN BANK","AUN198779","Kutuzova Str 4a","Kyivska","50.430153,30.542832","N"
"PRIVATBANK","AUN481150","Kirillovskaya St 115 1","Kyivska","50.488608,30.467432","N"
"RAIFFEISEN BANK","AUN104806","Pimonenka Str 13 Korp6","Kyivska","50.459118,30.490303","N"
"IDEA BANK","AUN481480","Velyka Vasylkivksa Str. 15/2","Kyivska","50.439876,30.518631","N"
"MEGABANK JSC","AUN650417","Bogdana Khmelnitskogo Str 64","Kyivska","50.447682,30.504541","N"
"NOVA POSHTA","AUA762676","Revutskogo Str  9","Kyivska","50.419133,30.642836","N"
"UKRAINIAN FINANCIAL GROUP","AUN143296","Shota Rustaveli Str. 15b","Kyivska","50.438588,30.520319","N"
"PRIVATBANK","AUN167892","Rokossovskogo St. 8","Kyivska","50.523102,30.460103","N"
"BANK ALLIANCE","AUN501412","50 Sichovykh Striltsiv St","Kyivska","50.456341,30.49219","N"
"OSCHADBANK","AUN637340","Str Generala Almazova 9","Kiev","50.429385,30.54164","N"
"OTP BANK","AUN245574","Artema Str  52","Kyivska","50.45634,30.49178","N"
"IBOX bank","AUN560042","Sagaidaka Str 101 Sh","Kyivska","50.496559,30.462622","N"
"KREDOBANK","AUN424203","Henerala Almazova Str  9","Kyivska","50.429273,30.541527","N"
"RAIFFEISEN BANK","AUN031447","Pirogova Str 7-7b","Kyivska","50.445457,30.506724","N"
"NOVA POSHTA","AUA762643","Sklyarenka Semena Str  17","Kyivska","50.496535,30.462487","N"
"NOVA POSHTA","AUA760025","Pushkinska Str  45 2","Kyivska","50.439909,30.516291","N"
"OSCHADBANK","AUN637339","Str Pushkinska 45 2","Kiev","50.439909,30.516291","N"
"SBERBANK","AUN320505","Esplanadna Str, 20","Kyivska","50.437665,30.520565","N"
"PRIVATBANK","AUN340701","Bogdana Khmelnitskogo St  41","Kyivska","50.44754,30.502852","N"
"NOVA POSHTA","AUA763084","Kyrylivska Str  121 A","Kyivska","50.491054,30.46412","N"
"PIVDENNYI N2602","AUN570678","L Ukraiynku 19 16 A Av","Kyivska","50.432646,30.531368","N"
"NOVA POSHTA","AUA764931","Tsentralna Str  56a","Kyivska","50.59834,30.708118","N"
"NOVA POSHTA","AUA784182","Baggovutivska Str  17 21","Kyivska","50.471019,30.476305","N"
"FIRST INVESTMENT BANK","AUN456961","Bul  Shevchenko 5 7  29","Kyivska","50.44458,30.50728","N"
"PRIVATBANK","AUN165933","Shota Rustaveli St. 24","Kyivska","50.438429,30.518367","N"
"PRIVATBANK","AUN295029","Pirogova St  2","Kyivska","50.438355,30.518415","N"
"NOVA POSHTA","AUA763358","Shevchenka Str  4a","Kyivska","50.508787,30.7734","N"
