"name","orig_id","streetAddress","state","location","platinum"
"EFECTY OLIMPICA OUTLET NUEVO BOSQUE","ACB133514","Tv 53 A # 29 E 44 Mz B Lote 1","Bolivar","10.388757,-75.504501","N"
"MULTIPAGAS","ACB199327","Calle 71 3-89  Aeropuerto Rafael Nuñez","Bolivar","10.446452,-75.516454","N"
"EFECTY VEINTE DE JULIO","ACB195202","Br 20 De Julio Mz 2 Lt 8","Bolivar","10.374157,-75.500553","N"
"EFECTY VILLAGRANDE","ACB305928","Mz 27 Lt 16 Lc 2","Bolivar","10.400047,-75.508475","N"
"EFECTY CARTAGENA ED CONCASA CENTRO.","ACB130104","Centro Ed Concasa Piso 1 Local 2","Bolivar","10.400047,-75.508475","N"
"EFECTY CARTAGENA TERMINAL.","ACB156548","Terminal Local 1-01","Bolivar","10.400047,-75.508475","N"
"EFECTY LAS RAMBLAS","ACB324882","Avial Km 9 Cc Las Ramblas L-603","Bolivar","10.400047,-75.508475","N"
"EFECTY NUEVO BOSQUE","ACB125090","Br Nuevo Bosque Mz 52 Lt 16 7 7","Bolivar","10.400047,-75.508475","N"
"EFECTY EXPRESS PUENTE LOS ALPES GAVIOTAS","ACB324893","Tv 71a Dig 31c-05 Br Los Alpes","Bolivar","10.400047,-75.508475","N"
"EFECTY PASEO BOLIVAR CARRERA 17","ACB125210","Cr 17 # 51l-4 Paseo Bolivar","Bolivar","10.400047,-75.508475","N"
"EFECTY CRISANTO LUQUE","ACB078141","Dg 22 # 42-38 L-1","Bolivar","10.400047,-75.508475","N"
"EFECTY OLAYA SECTOR CENTRAL","ACB277791","Olaya Herrera Sec Central C 31 D # 63-51","Bolivar","10.400047,-75.508475","N"
"EFECTY VILLAS DE ARANJUEZ MZ 2","ACB305368","Mz 2 Lt 12 Br Villas De Aranjuez","Bolivar","10.400047,-75.508475","N"
"EFECTY LA CONSOLATA","ACB324860","Mz H L 16 Local 3","Bolivar","10.400047,-75.508475","N"
"EFECTY EL POZON SECTOR VICTOR BLANCO","ACB156339","Pozon Sector Victor Blanco Mz 190 Lote 2","Bolivar","10.400047,-75.508475","N"
"EFECTY CHILE","ACB155613","Barrio Chile Mz 67 Lote 1","Bolivar","10.400047,-75.508475","N"
"EFECTY OLAYA SECTOR CASA DE JUSTICIA","ACB121304","Olaya Herrera Av Pedro Romero","Bolivar","10.400047,-75.508475","N"
"EFECTY CRESPO","ACB078228","Cl 70 # 3-31","Bolivar","10.444842,-75.517774","N"
"EFECTY NUEVO BOSQUE SEPTIMA ETAPA","ACB323771","Nuevo Bosque Mz 70 Lote 13","Bolivar","10.389156,-75.508116","N"
"EFECTY FRENTE A LA CENTRAL DE POLICIA","ACB120842","Cr 17 # 17-31","Atlantico","10.639752,-74.752419","N"
"AyV PF MAMONAL","ACB067031","Via Mamonal No 7c  39 Block Port Lc 18","Bolivar","10.342609,-75.493942","N"
"EFECTY MARIA AUXILIADORA","ACB119534","Cl 30 Nº38-58","Bolivar","10.408749,-75.515714","N"
"MULTIPAGAS","ACB197501","Av. Pedro De Heredia Cra 13 #31-45","Bolivar","10.41222,-75.518893","N"
"EFECTY EXPRESS DIMONEX PARQUE BRUSELAS","ACB323649","Brr Bruselas Cl Lozano Y Lozano N 42 81","Bolivar","10.403186,-75.517589","N"
"EFECTY C.C MALL PLAZA EL CASTILLO","ACB139037","C.c. Mall Plaza El Castillo Cr 13 Numero","Bolivar","10.44174,-75.525506","N"
"REDY PASEO LA CASTELLANA","ACB363436","Calle 30 No 30 31 Pasillo 02 Ac 30","Bolivar","10.412059,-75.520962","N"
"EFECTY","ACB279122","Avenida Crisanto Luque No 50  30","Bolivar","10.396882,-75.518113","N"
"EFECTY MARTINE MARTELO","ACB305391","Martinez Martelo Dg 21 N 28 24","Bolivar","10.409674,-75.521961","N"
"EFECTY","ACB351875","Dg 21  45 A   138 Lc 2 3","Bolivar","10.399322,-75.521817","N"
"EFECTY RED PLATINUM EL BOSQUE","ACB199361","Dg 21 # 45 A-20 Barrio El Bosque","Bolivar","10.399539,-75.522032","N"
"AYV PF BAZURTO","ACB066623","Carrera 32 No 25 C 144 Piso 1 Lc 4","Bolivar","10.41354,-75.52569","N"
"EFECTY TUBARA CALLE 5","ACB325014","Cl 5 # 3-72","Atlantico","10.872762,-74.977334","N"
"EFECTY RED PLATINUM BAZURTO","ACB128796","Cl 29 C # 25-03 Sc Platanos Arrio Chino","Bolivar","10.412646,-75.527365","N"
"AYV CC CARIBE PLAZA","ACB067602","Calle 29 D No 22 108 Local 181","Bolivar","10.415608,-75.528335","N"
"GIROS Y FINANZAS C.C. CARIBE PLAZA","ACB025550","Local 0-10","Bolivar","10.415744,-75.528652","N"
"EFECTY TUBARA CALLE 3","ACB308778","Cl 3 # 2-27","Atlantico","10.87424,-74.974982","N"
"EFECTY","ACB351864","Tv 53  21 B   00 No 111 Bosque","Bolivar","10.39066,-75.524608","N"
"MULTIPAGAS","ACB271982","Avenida El Lago   Carrera 22  22  108","Bolivar","10.413623,-75.530074","N"
"EFECTY PIE DEL CERRO CALLE 30","ACB163335","Cl 30 # 20-558 P1 Apto 42 Pie De La Popa","Bolivar","10.419335,-75.531492","N"
"EFECTY","ACB168329","Lo Amador Carrera 20   34 - 32","Bolivar","10.42341,-75.532705","N"
"EFECTY LAGUNA SAN LAZARO","ACB323331","Pie De La Popa Cl 29 B # 21d-42","Bolivar","10.415673,-75.531293","N"
"EFECTY MANGA EL TREBOL","ACB324903","Cr 22 # 29a-01 Lc 1 Av La Asamblea","Bolivar","10.413982,-75.533093","N"
"EFECTY PIE DE LA POPA LA FUENTE","ACB324914","Brr Pie De La Popa Kra19a #29b-253 L-1","Bolivar","10.419488,-75.534845","N"
"EFECTY","ACB353228","Kra19a 29b   253 Local 1","Bolivar","10.418465,-75.535457","N"
"AyV PF TRANSITO CARTAGENA","ACB067657","Calle 46 No 2   16 Barrio Marbella","Bolivar","10.434993,-75.538729","N"
"EFECTY MANGA SECTOR DIAN","ACB078251","Cr 25 # 24-93","Bolivar","10.409083,-75.535377","N"
"ACCIONES Y VALORES","ACB063961","Cc Mall Plaza El Castillo","Bolivar","10.425003,-75.540418","N"
"EFECTY","ACB351897","Cl 30  17   109","Bolivar","10.422195,-75.540035","N"
"EFECTY MANGA 1","ACB078217","Cs 1764 Av Jimenez Ed Ana Teresa","Bolivar","10.416293,-75.539994","N"
"EFECTY PUNTO MOVIL CARIBE","ACB114210","C. Plazoleta De Telecom Edf Mariscal","Bolivar","10.423079,-75.544457","N"
"EFECTY CENTRO-SAN DIEGO","ACB124451","Cr 11 # 37-19 Lc 1 San Diego","Bolivar","10.426837,-75.545133","N"
"ACCIONES Y VALORES","ACB065578","Exito San Diego","Bolivar","10.427106,-75.545385","N"
"EFECTY EXPRESS GETSEMANI CL SAN ANDRES","ACB324925","Getsemani Cl San Andres # 30-60","Bolivar","10.422532,-75.545384","N"
"MULTIPAGAS","ACB197721","Calle 31 83b 104","Bolivar","10.423051,-75.545481","N"
"ACCIONES Y VALORES OLIMPICA LA MATUNA","ACB060418","Carrera 9 32 38","Bolivar","10.424294,-75.546064","N"
"GIROS Y FINANZAS CENTRO","ACB020104","Av Venezuela 8 A-87 L-3 Piso 1","Bolivar","10.424656,-75.546854","N"
"ACCIONES Y VALORES","ACB066227","Cc Centro Uno","Bolivar","10.424558,-75.546895","N"
"MULTIPAGAS","ACB271993","Calle 32 A  8 30","Bolivar","10.423293,-75.547547","N"
"MULTIPAGAS","ACB302925","Calle 32a 8 33 Local 3","Bolivar","10.423853,-75.547786","N"
"EFECTY","ACB351886","Cl 24  8 A   344","Bolivar","10.419214,-75.547521","N"
"EFECTY VICENTE GARCIA","ACB071704","Cl Vicente Garcia # 6-19 Barrio Centro","Bolivar","10.424419,-75.549486","N"
"EFECTY CORREGIMIENTO PASACABALLOS","ACB195619","Cl 18 # 5 21 Piso 1 Apto 2 Barrio Centro","Bolivar","10.295502,-75.506585","N"
"ACCIONES Y VALORES OLIMPICA BOCAGRANDE","ACB060957","Carrera 2 12 37","Bolivar","10.410426,-75.550822","N"
"ACCIONES Y VALORES","ACB064434","Carrera 1 No 12 118 Lc 008 Entrada","Bolivar","10.41073,-75.55118","N"
"REDY CARRERA TERCERA","ACB363425","Av  San Martin Cra 2 No 8 146 Lc 112","Bolivar","10.404385,-75.553934","N"
"GIROS Y FINANZAS BOCAGRANDE","ACB025714","Av San Martín # 7-135 L-3","Bolivar","10.403271,-75.555271","N"
"EFECTY","ACB355396","Castillo Grande Kra 6  5   73","Bolivar","10.397272,-75.55652","N"
"EFECTY EXPRESS EFECTY CASTILLO CRA 6","ACB324475","Castillo Grande Cr 6 # 5-73","Bolivar","10.396997,-75.55662","N"
"EFECTY MITA CARRETERA ORIENTAL","ACB123043","Cl 11 # 4 A-196","Atlantico","10.743078,-74.755422","N"
"EFECTY DIMONEX PALMAR CALLE 5.","ACB304565","Cl 5 5-71","Atlantico","10.743354,-74.750512","N"
"EFECTY SANTO TOMAS CLL 8","ACB126189","Cl 8 # 11-104","Atlantico","10.760148,-74.755734","N"
"EFECTY DROGUERIA EL AHORRO RESTREPO","ACB272411","Cl 8 # 10-39","Valle Del Cauca","3.820964,-76.52122","N"
"EFECTY RESTREPO I","ACB127937","Cl 9 # 0-47 Restrepo Parque","Valle Del Cauca","3.826337,-76.521535","N"
"EFECTY CALIMA DARIEN CALLE 11","ACB160013","Cl 11 5-01","Valle Del Cauca","3.934852,-76.487889","N"
"CONEXRED","ACB303971","Carrera 9  4  69","Cundinamarca","3.66593,-76.56822","N"
"CONEXRED","ACB303773","Calle 3  8  82","Valle Del Cauca","3.651077,-76.570888","N"
"EFECTY CORREGIMIENTO PAVAS","ACB278132","Cr 5 # 4-55 Cgto Pavas","Valle Del Cauca","3.649983,-76.568687","N"
"EFECTY ARC.MULTISERVICIOS","ACB278154","Cl 2 Cr 5a Esquina","Valle Del Cauca","3.649123,-76.569097","N"
"EFECTY","ACB191505","Kr 4  4   64","Valle Del Cauca","3.701039,-76.443361","N"
"EFECTY MISCELANEA CENTRAL","ACB325629","Cr 4 # 4-64","Valle Del Cauca","3.700141,-76.443655","N"
"EFECTY YOTOCO PARQUE PPAL","ACB174939","Cr 5 # 4-50","Valle Del Cauca","3.862116,-76.384178","N"
"EFECTY BORRERO AYERBE","ACB126057","Cg Borrero Ayerbe Cl Principal Km 30","Valle Del Cauca","3.658465,-76.690212","N"
"EFECTY LOBOGUERRERO","ACB160727","Loboguerrero","Valle Del Cauca","3.658465,-76.690212","N"
"EFECTY BARRIO RICAURTE DOS","ACB273489","Cr 20 # 10-35 Local 1","Valle Del Cauca","3.656208,-76.687376","N"
"EFECTY QUEREMAL","ACB167889","Cr 10 # 7-13 Parque Correg El Queremal","Valle Del Cauca","3.658651,-76.693955","N"
"EFECTY DAGUA CENTRO","ACB118621","Cl 10 # 13-19","Valle Del Cauca","3.657119,-76.691924","N"
"EFECTY GUACARI VALLE CRA.10","ACB115749","Cr 10 # 5-09","Valle Del Cauca","3.764744,-76.335691","N"
"EFECTY DE TODO GUACARI","ACB306392","Cl 4 # 8-40","Valle Del Cauca","3.762275,-76.335627","N"
"MULTIPAGAS","ACB197907","Carrera 8 # 4 -12","Valle Del Cauca","3.763511,-76.334027","N"
"EFECTY RAPI YUMBO","ACB302529","Cr 5 Norte # 10 Norte -03","Valle Del Cauca","3.588418,-76.4877","N"
"EFECTY GUACARI CALLE 5","ACB174917","Cl 5 # 5-44","Valle Del Cauca","3.763794,-76.331253","N"
"CONEXRED","ACB192528","Cl 4 No  4  38 Brr Centro","Meta","3.583758,-76.496483","N"
"EFECTY CORREGIMIENTO SONSO","ACB324091","Cr 4 Cr 3 Sn-160 Correg Sonso","Valle Del Cauca","3.761845,-76.330426","N"
"EFECTY BELALCAZAR UNO","ACB078031","Cr 4 # 4-29 Belalcazar","Valle Del Cauca","3.58372,-76.495301","N"
"ACCIONES Y VALORES OFICINA YUMBO","ACB064126","Cl 6 No 4  33 Lc 104","Valle Del Cauca","3.583471,-76.494818","N"
"GIROS Y FINANZAS YUMBO","ACB020807","Cr 5 # 5-48 Int. Supermercado","Valle Del Cauca","3.582908,-76.495302","N"
"MULTIPAGAS","ACB199141","Calle 6   5 -32","Valle Del Cauca","3.582847,-76.495231","N"
"EFECTY BOLIVAR CRA. 4","ACB119084","Cr 4 # 11-64","Valle Del Cauca","3.582429,-76.489235","N"
"EFECTY INVESTMEN´S SAS","ACB307953","Cl 9 # 5-80","Valle Del Cauca","3.581649,-76.49144","N"
"MULTIPAGAS","ACB196401","Calle 1o # 11-24","Valle Del Cauca","3.615001,-76.389707","N"
"GIROS Y FINANZAS BUGA","ACB020555","Cl 4 # 23-86 L-103 C.c. Buga Plaza","Valle Del Cauca","3.900467,-76.309496","N"
"GIROS Y FINANZAS CALIMA LA 14","ACB020203","Cl 70 # 4n-30 3er. Nivel","Valle Del Cauca","3.484941,-76.49765","Y"
"REDY MERINO","ACB363304","Carrera 4 No 19   24","Valle Del Cauca","3.899183,-76.307114","N"
"EFECTY CAÑAVERAL EL ALBERGUE DOS","ACB279737","Cr 12 Con Cl 8 Sur Lc 18","Valle Del Cauca","3.888486,-76.299733","N"
"ACCIONES Y VALORES OFICINA CEN","ACB063950","Cl 6 No 15  19","Valle Del Cauca","3.899639,-76.302787","N"
"GIROS Y FINANZAS OLÍMPICA","ACB024713","Cl 7 # 11-93 Int Olímpica","Valle Del Cauca","3.900584,-76.30226","N"
"MULTIPAGAS","ACB196577","Carrera 13 No. 6-67","Valle Del Cauca","3.899541,-76.300719","N"
"MULTIPAGAS","ACB196720","Calle 6 No. 11-75","Valle Del Cauca","3.898696,-76.299978","N"
"MULTIPAGAS","ACB196731","Carrera 15 No. 16-76","Valle Del Cauca","3.908155,-76.301227","N"
"EFECTY CENCAR YUMBO","ACB114276","Cencar B-a1 Of.122","Valle Del Cauca","3.54563,-76.491997","N"
"EFECTY","ACB351523","Cra 15  16 78","Valle Del Cauca","3.908756,-76.299332","N"
"EFECTY","ACB355857","Cra 15  16 78","Valle Del Cauca","3.908756,-76.299332","N"
"EFECTY TIENDA LA NUEVA ESTANCIA","ACB305346","Cl 17b # 12g-15","Valle Del Cauca","3.54351,-76.495004","N"
"EFECTY","ACB358036","Cra 14  15   73","Valle Del Cauca","3.907679,-76.298402","N"
"EFECTY BUGA LA SATELITE DOS","ACB274479","Cr 14 # 15-73","Valle Del Cauca","3.907624,-76.298362","N"
"EFECTY","ACB358135","Cl 10  19 404 La Torre","Valle Del Cauca","3.689051,-76.314956","N"
"GIROS Y FINANZAS ÚNICO","ACB020522","Cl 52 Cr 3 Y 4 C.c. Único Etapa 2 L-294","Valle Del Cauca","3.465103,-76.50171","Y"
"EFECTY","ACB274655","Calle 17 11 12 Giros Y Recaudos El Mana","Valle Del Cauca","3.907881,-76.295555","N"
"EFECTY SERVIENTREGA CR 8 CON 14 EL BOSQU","ACB077700","Cr 8 # 14-02","Valle Del Cauca","3.904266,-76.293751","N"
"EFECTY","ACB358146","Cra 12  5 01","Valle Del Cauca","3.915139,-76.296584","N"
"AYV OLIMPICA EL CERRITO","ACB067064","Calle 9 No 11   60","Valle Del Cauca","3.686461,-76.312679","N"
"EFECTY BUGA CALLE 21 DOS","ACB273753","Cl 21 # 11-35","Valle Del Cauca","3.911016,-76.294635","N"
"EFECTY","ACB351480","Cra 1  8 58","Valle Del Cauca","3.89751,-76.29034","N"
"MULTIPAGAS","ACB196434","Carrera 12 No. 6-65","Valle Del Cauca","3.683962,-76.312964","N"
"MULTIPAGAS","ACB196753","Calle 7 No. 11-36","Valle Del Cauca","3.684363,-76.312302","N"
"EFECTY CARRERA 12","ACB111305","Cr 12 # 5-81","Valle Del Cauca","3.682879,-76.313015","N"
"EFECTY CENTRO CALLE 7","ACB123274","Cr 10 # 6-83","Valle Del Cauca","3.683876,-76.311185","N"
"EFECTY AMAIME CORREGIMIENTO EL PLACER","ACB124868","Cl 7 # 6a-23 Correg El Placer","Valle Del Cauca","3.684345,-76.307337","N"
"CONEXRED","ACB322352","Calle 5  3  24","Valle Del Cauca","3.682893,-76.305227","N"
"EFECTY CERRITO EL PRADO","ACB192034","Cr 1b # 1-05 Lc 4","Valle Del Cauca","3.678604,-76.303807","N"
"MULTIPAGAS","ACB197446","Carrera 3 No. 4-17","Valle Del Cauca","3.723979,-76.269097","N"
"EFECTY GINEBRA CALLE 6","ACB111350","Cl 6 # 2-32","Valle Del Cauca","3.724905,-76.268203","N"
"EFECTY","ACB357749","Cll 13  32 595 Bodega 8","Valle Del Cauca","3.50633,-76.50932","N"
"GIROS Y FINANZAS COSMOCENTRO","ACB020269","Cl 5 # 50-103 L-206 Piso 2","Valle Del Cauca","3.414442,-76.547686","Y"
"EFECTY CALI FLORALIA DOS","ACB153435","Cl 79 # 4n 18","Valle Del Cauca","3.497292,-76.493345","N"
"REDY BRISAS ALAMOS","ACB363359","Calle 75 C Norte No 2a Bis 100","Valle Del Cauca","3.494656,-76.501106","N"
"EFECTY EXPRESS MINIMERCADO CAÑAVERALES","ACB305522","Av 2a2 # 75 Cn 116","Valle Del Cauca","3.494582,-76.50068","N"
"EFECTY CAÑAVERAL BRISAS DE LOS ALAMOS","ACB272312","Cl 75c Norte # 2-95","Valle Del Cauca","3.494047,-76.500623","N"
"EFECTY MONTEBELLO 2","ACB320800","Av 47 Oeste # 9a -112","Valle Del Cauca","3.486601,-76.553229","N"
"EFECTY MI MARIPOSA BJG","ACB301254","Cl 72 K # 4n -03","Valle Del Cauca","3.495089,-76.494288","N"
"EFECTY BRISAS ALAMOS","ACB118917","Av 2 Bn # 73 N 10","Valle Del Cauca","3.492142,-76.503928","N"
"EFECTY","ACB351743","Calle 54 Norte  8 A 15","Valle Del Cauca","3.48722,-76.53116","N"
"EFECTY TU PAGO UNO B COMFENALCO","ACB306369","Cr 1 L Norte # 80-76","Valle Del Cauca","3.495085,-76.487908","N"
"EFECTY FLORALIA III","ACB153226","Cl 72 L # 2 B Norte-94","Valle Del Cauca","3.493807,-76.49104","N"
"EFECTY VARIEDADES DEMI","ACB307810","Av 42 Oeste # 11-24","Valle Del Cauca","3.483842,-76.552761","N"
"EFECTY RAPITIENDA J Y P","ACB307931","Cl 72b # 3b Norte-03","Valle Del Cauca","3.492129,-76.494263","N"
"ACCIONES Y VALORES EXITO LA FLORA","ACB061651","Av 3 F Norte 52 46 Barrio La Flora","Valle Del Cauca","3.487199,-76.517599","N"
"EFECTY SECTOR PUENTE DEL COMERCIO","ACB301221","Cr 4 Norte # 71 I-26","Valle Del Cauca","3.490453,-76.496903","N"
"EFECTY CORREGIMIENTO EL SALADITO KM 14","ACB325476","Km 14 Via Al Mar Correg El Saladito","Valle Del Cauca","3.482454,-76.603995","N"
"EFECTY LA FLORA","ACB077975","Av 6 # 45 N 134","Valle Del Cauca","3.48394,-76.525451","N"
"EFECTY","ACB352117","Av 6n  58n 42 Local 109","Valle Del Cauca","3.483095,-76.5252","N"
"EFECTY LA FLORA II","ACB160837","Cl 52 Norte # 3an 15","Valle Del Cauca","3.484187,-76.514749","N"
"EFECTY FINA FASHION","ACB320921","Cr 5n # 68n -23","Valle Del Cauca","3.486122,-76.500948","N"
"EFECTY SAN LUIS II CALLE 71","ACB309328","Cl 71b # 1a 3-03","Valle Del Cauca","3.488193,-76.489489","N"
"EFECTY LOS ALAMOS.","ACB156812","Cl 59 # 2 An-114","Valle Del Cauca","3.484548,-76.505902","N"
"EFECTY 14 DE CALIMA LOCAL 207","ACB160156","Cr 1 Cl 70 Calima C.c. Local 207","Valle Del Cauca","3.48682,-76.494042","N"
"EFECTY VARIEDADES RAES","ACB324486","Cr 1a 4b # 73a 53","Valle Del Cauca","3.488465,-76.485374","N"
"EFECTY","ACB355406","Cra 1a 4b  73a 53","Valle Del Cauca","3.487965,-76.486945","N"
"EFECTY ALCAZAREZ","ACB121809","Cl 70 A # 1 A3-35","Valle Del Cauca","3.48673,-76.491936","N"
"ACCIONES Y VALORES OFICINA LA 14 CALIMA","ACB064708","Kra 1 Con Cll 70  Lc 219","Valle Del Cauca","3.485069,-76.49765","N"
"EFECTY LA MERCED FERRARI","ACB160871","Av 3n # 47c-30","Valle Del Cauca","3.481443,-76.514665","N"
"EFECTY CEN COPIADO Y VARIEDADES LA FLORA","ACB325520","Cl 42 Norte # 4n -182","Valle Del Cauca","3.479986,-76.524068","N"
"GIROS Y FINANZAS JUMBO CHIPICHAPE","ACB021150","Cl 40a Norte # 6a-45 L-19","Valle Del Cauca","3.478993,-76.527068","N"
"EFECTY FONAVIEMCALI","ACB162817","Cl 71 # 1a5-403","Valle Del Cauca","3.485497,-76.488763","N"
"EFECTY EXPRESS EFECTY CIBER GIFTS","ACB273775","Cr 1a5 70c 20 Bq 271 Apto 101","Valle Del Cauca","3.48521,-76.489327","N"
"ACCIONES Y VALORES","ACB064115","Av. 6 Norte No 37n - 25 Lc 538","Valle Del Cauca","3.477134,-76.527737","N"
"EFECTY","ACB352106","Av  3 44n   31","Valle Del Cauca","3.478605,-76.517179","N"
"ACCIONES Y VALORES","ACB066908","Pf Vipasa","Valle Del Cauca","3.478545,-76.517226","N"
"EFECTY EXPRESS COMUNICACIONES PC SERVICE","ACB320767","Cr 1a 5f # 76-04","Valle Del Cauca","3.485535,-76.483963","N"
"EFECTY CALLE 44 DIAGONAL DANCALI","ACB160651","Cl 44 # 3 Norte-15","Valle Del Cauca","3.478341,-76.518074","N"
"GIROS Y FINANZAS C.C. CHIPICHAPE","ACB025505","Cl 38n # 6n-35 Bodega 5 L-532","Valle Del Cauca","3.476707,-76.527608","N"
"EFECTY MULTISERVICIOS DEL NORTE","ACB325575","Av 3 Norte # 40-224","Valle Del Cauca","3.477409,-76.517212","N"
"EFECTY CCIAL COLON PLAZA DOS","ACB278109","Cr 1 # 61a -30 Local 88","Valle Del Cauca","3.480325,-76.498954","N"
"EFECTY","ACB352096","Calle 38 Norte  6 N 35 Local 535","Valle Del Cauca","3.475359,-76.526931","N"
"EFECTY","ACB353877","Av 3 Norte  40 224","Valle Del Cauca","3.476169,-76.518139","N"
"EFECTY","ACB357738","Kr 1a 10  73a 94","Valle Del Cauca","3.48325,-76.48342","N"
"EFECTY CALI BARRIO SAN LUIS","ACB272257","Cr 1a 10 # 70-20","Valle Del Cauca","3.481625,-76.488673","N"
"EFECTY PLAZAS VERDES","ACB175040","Cl 66 # 1a6-45","Valle Del Cauca","3.480646,-76.492454","N"
"EFECTY MISCELANEA PLAZAS VERDES","ACB320844","Cl 66 # 1a6-105","Valle Del Cauca","3.480272,-76.492057","N"
"MULTIPAGAS","ACB196698","Av. 6 # 38 N-35","Valle Del Cauca","3.474523,-76.51997","N"
"EFECTY ANTO.NET VILLAS DE VERACRUZ","ACB325586","Cl 59 # 1a -30","Valle Del Cauca","3.478184,-76.498902","N"
"EFECTY CHIPICHAPE COMUNICACIONES 2","ACB118368","Cl 35 Norte # 6-35bg 2 Of 217 P2","Valle Del Cauca","3.472631,-76.526279","N"
"EFECTY PAPELERIA MEGAN","ACB325564","Cl 46 C # 5n-02","Valle Del Cauca","3.474772,-76.509185","N"
"GIROS Y FINANZAS AV. SEXTA LA 14","ACB020380","Av 6 Norte # 30-67","Valle Del Cauca","3.471693,-76.527154","N"
"EFECTY EXPRESS EFECTY LAS PALMAS I","ACB305247","Cr 1b 58 A 04","Valle Del Cauca","3.476507,-76.497814","N"
"EFECTY PRADOS DEL NORTE II","ACB159947","Av 3 N # 35 N-21 Local 201","Valle Del Cauca","3.472165,-76.521138","N"
"EFECTY ALIANZA DIGITAL 79","ACB325542","Cr 5 Norte # 46n -17","Valle Del Cauca","3.473787,-76.510165","N"
"EFECTY BARRIO BOLIVARIANO","ACB278868","Cl 38 Norte # 2n-64","Valle Del Cauca","3.47263,-76.51643","N"
"EFECTY EXPRESS EFECTY CYBERPAGOS.NET","ACB320745","Cr 1 C # 72-06","Valle Del Cauca","3.478399,-76.485531","N"
"EFECTY AVENIDA SEXTA CON 28","ACB121524","Av 6 # 28 Norte-56","Valle Del Cauca","3.469772,-76.527753","N"
"EFECTY EXPRESS EFECTY FLOR DE LOTO","ACB278121","Cr 1 C 54 08 Loc 2","Valle Del Cauca","3.474062,-76.501212","N"
"ACCIONES Y VALORES","ACB060342","Olimpica Barranquilla","Valle Del Cauca","3.474415,-76.493055","N"
"EFECTY CHIMINANGOS OLIMPICA BQUILLA I","ACB128686","Cr 1d # 62-04 Piso 2","Valle Del Cauca","3.474437,-76.492918","N"
"EFECTY GAITAN AV. CIUDAD DE CALI","ACB178603","Cl 73 # 1d-83","Valle Del Cauca","3.476722,-76.483405","N"
"EFECTY CENTRO COMERCIAL CARRERA","ACB126200","Cl 52 1b-160 C.c. Automotriz Carrera","Valle Del Cauca","3.472119,-76.503132","N"
"REDY LA PRIMERA","ACB363326","Carrera 1 No 44   50","Valle Del Cauca","3.471117,-76.508331","N"
"EFECTY LOS ALMENDROS I","ACB191550","Cr 1d # 59-04","Valle Del Cauca","3.473283,-76.49684","N"
"MULTIPAGAS","ACB196896","Calle 25n # 5an - 04","Valle Del Cauca","3.467607,-76.52792","N"
"EFECTY TERM TRANSPORTE PASAJE LA SULTANA","ACB175138","Cl 30 Nte # 2an-29 Loc 140-2","Valle Del Cauca","3.468088,-76.522358","N"
"EFECTY TERMINAL DE TRANSPORTES I","ACB273807","Cl 30 Nte 2an -29 Local 127-04","Valle Del Cauca","3.468088,-76.522358","N"
"EFECTY CIBERJD","ACB325553","Cr 1g # 68-68","Valle Del Cauca","3.474331,-76.488495","N"
"EFECTY LA CASA DIGITAL","ACB325531","Cr 1 F # 61a -88","Valle Del Cauca","3.473219,-76.493042","N"
"EFECTY","ACB323605","Calle 56  1d 1b   02","Valle Del Cauca","3.471705,-76.498899","N"
"EFECTY LA PASARELA","ACB118863","Av 5 Nte. # 23dn -76 Local 125","Valle Del Cauca","3.466367,-76.526564","N"
"GIROS Y FINANZAS C.C. UNICENTRO","ACB025659","Cr 100 # 5-169 L-284 Pasillo 4","Valle Del Cauca","3.3754,-76.53825","Y"
"EFECTY BARRIO GAITAN CREACIONES EMY K","ACB323616","Cr 1j # 72a -04","Valle Del Cauca","3.474273,-76.483471","N"
"ACCIONES Y VALORES OFICINA CC PASARELA","ACB063729","Avenida 5w 142","Valle Del Cauca","3.465958,-76.52709","N"
"EFECTY CALI TERMINAL","ACB163874","Cl 30 Norte # 2 B N-42","Valle Del Cauca","3.466099,-76.521233","N"
"EFECTY M.A.S IMPRESIONES","ACB306732","Cl 71 # 1a 2-13 Bl 246 Ap 102","Valle Del Cauca","3.473086,-76.485039","N"
"EFECTY VARIEDAD Y COMUNICACIONES MEKATOS","ACB305456","Cr 2 # 64 A 06","Valle Del Cauca","3.471496,-76.490285","N"
"GIROS Y FINANZAS TERMINAL","ACB020588","Terminal De Transporte Piso 2 L-313","Valle Del Cauca","3.465183,-76.521608","N"
"EFECTY","ACB357727","Cl 60 Norte  2b   84","Valle Del Cauca","3.46982,-76.4927","N"
"MULTIPAGAS","ACB197369","Carrera 1 # 35-41","Valle Del Cauca","3.46495,-76.514463","N"
"EFECTY CC ESTACI MULTISERVICIOS PREMIUN","ACB307919","Cr 1 # 36-80 Lc Bp 01","Valle Del Cauca","3.465015,-76.513859","N"
"MULTIPAGAS","ACB197655","Calle 5 # 50-103","Valle Del Cauca","3.464851,-76.514437","N"
"EFECTY SUPERMARKET LA PROMESA","ACB325498","Av 4n # 22-67","Valle Del Cauca","3.462925,-76.527129","N"
"EFECTY CALI BARRIO GUAYACANES","ACB272619","Cl 63 # 2 E1-68 Local 1","Valle Del Cauca","3.469136,-76.490336","N"
