"name","orig_id","streetAddress","state","location","platinum"
"ELECZION MARTINEZ DE LA TORRE 1198","AME894450","Maximino Avila Camacho No 103","Veracruz","19.903445,-99.337791","N"
"WALDOS SAN MATEO TEPEJI DEL RIO HGO 6108","AME891194","Antigua Carr Mexico Queretaro No 41","Hidalgo","19.903445,-99.337792","N"
"FARM GUAD STA MA TOLTEPEC","AMX829133","Av Vicente Lombardo T 308","Estado De Mexico","19.309087,-99.58523","N"
"OXXO PLAZA SALAZAR TLC","AR5063762","Venustiano Carranza Sn","Estado De Mexico","19.2615,-99.5318","N"
"OXXO SAN PEDRO TLC","AME730330","Vicente Lombardo Toledano Esq Prolongaci","Estado De Mexico","19.309319,-99.585589","N"
"OXXO TLAHUILCO MEX","AR5060934","Cuahutemoc Esq Tlahuilco Sn","Estado De Mexico","19.634242,-98.927639","N"
"OXXO PARQUE NACIONAL MEX","AME992262","Av Parque Nacional Esq Chopo 1","Estado De Mexico","19.546819,-98.916004","N"
"AURRERA LA PAZ","AME568519","Avenida Rio Bravo","Estado De Mexico","19.370971,-98.964226","N"
"AURRERA CHIMALPA","AME577067","Avenida Zaragoza 80","Estado De Mexico","19.383892,-98.956923","N"
"OXXO LIENZO CHARRO TLC","AME673338","Juan Jose Martinez De Los Reyes Sn","Estado De Mexico","19.334967,-99.607794","N"
"OXXO MAGDALENA DE LOS REYES MEX","AR5060099","De Las Casas02","Estado De Mexico","19.361044,-98.969866","N"
"OXXO QUETZALCOATL MEX","AME687661","Acuitlapilcos N","Estado De Mexico","19.429629,-98.936083","N"
"OXXO TOPILEJO MEX","AME692599","Cuernavaca Km 28 500lote 1 1","Distrito Federal","19.211367,-99.154976","N"
"OXXO OXXO XOLOX","AME736039","Nuevo Mexicosn","Estado De Mexico","19.770669,-98.998471","N"
"BANCOPPEL 445 REVOLUCION","AMX921422","Revolucion 39","Hidalgo","19.904494,-99.339634","N"
"AURRERA TOTOLTEPEC","AME562634","Vicente Lombardo Toledano Numero 343","Estado De Mexico","19.309254,-99.586909","N"
"ELEKTRA AC 8685","AMX754750","Miguel Hidalgo 115 Loc 3","Estado De Mexico","19.552778,-98.915037","N"
"ELEKTRA 4899","AMX333603","Av Nezahualcoyotl Sn","Estado De Mexico","19.414805,-98.941132","N"
"OXXO PORTALES PAC","AME420217","Jardin Hidalgo 3","Hidalgo","19.90489,-99.341213","N"
"OXXO REAL DE SAN PABLO TLC","AME673075","Real De San Pablo Mzn 31 Lote 1","Estado De Mexico","19.390166,-99.64399","N"
"OXXO TENOCHTITLAN MEX","AME689201","Tenochtitlan196","Distrito Federal","19.246708,-99.082699","N"
"AURRERA ACUITLAPILCO","AME577090","Avenida Arca De Noe Sn","Estado De Mexico","19.439363,-98.93137","N"
"TELECOMM 13025","AMX493620","Jardin Hidalgo Sin Numero","Hidalgo","19.905094,-99.342219","N"
"OXXO ATENQUILLO MEX","AR5060682","Av Nacional 1 Esq Los Fresnos1","Estado De Mexico","19.552339,-98.914027","N"
"AURRERA EXPRESS ZACATENCO","AR5180780","Avenida Tlahuac 6855 Y Sn Mz 28 Lt 16","Distrito Federal","19.2956,-99.0206","N"
"BANCO AZTECA ATM NCR O14889","AR5191296","Av Nezahualcoyotl Sn","Estado De Mexico","19.414895,-98.939932","N"
"OXXO MORELOS SUR TLC","AME673921","Jose Maria Morelos Sur 5","Estado De Mexico","19.325871,-99.603273","N"
"ELEKTRA 2956","AMX332624","Melchor Ocampo 702","Hidalgo","19.906731,-99.340306","N"
"BANCOPPEL 906 RIO BRAVO","AMX922885","Av Rio Bravo S N Esq Rio Grande","Estado De Mexico","19.369422,-98.961294","N"
"OXXO RIO OMETEPEC MEX","AME962342","Rio Bravolt 14 Mz 8","Estado De Mexico","19.369878,-98.960805","N"
"FARM GUAD AV TEXCOCO","AMX845467","Av Texcoco 85","Estado De Mexico","19.36182,-98.96565","N"
"OXXO STA CATARINA II MEX","AME685218","Eje 10 Sur Manzana 5506","Distrito Federal","19.272056,-99.044614","N"
"OXXO ALVARO OBREGON TLC","AME671710","Emiliano Zapata Sn","Estado De Mexico","19.277743,-99.558084","N"
"FARM GUAD VIALIDAD LAS TORRES","AMX829892","Vialidad Las Torres 36","Estado De Mexico","19.277981,-99.55836","N"
"OXXO CHIMALHUACAN MEX","AME694162","Nezahualcoyotl87","Estado De Mexico","19.41394,-98.9387","N"
"FARM GUAD CARR MEXICO PUEBLA EDOMEX","AMX844642","Carr Mexico Puebla Km 18","Estado De Mexico","19.35155,-98.97206","N"
"OXXO PASEO DE LAS FLORES TLC","AME737690","Independencia339","Estado De Mexico","19.314016,-99.59527","N"
"ELEKTRA PPR 4829","AMX516677","Melchor Ocampo 38","Hidalgo","19.907502,-99.339499","N"
"BANCO AZTECA ATM NCR O04829","AR5191274","Melchor Ocampo 38","Hidalgo","19.907555,-99.339621","N"
"OXXO HOSPITAL REGIONALMEX","AME686572","Mexico Pachuca Kilometro 41 5","Estado De Mexico","19.741619,-98.972324","N"
"OXXO MERCADO CUAUHTEMOC MEX","AR5100139","Cuauhtemoc 1","Estado De Mexico","19.405179,-98.941734","N"
"FARM GUAD AV PASEO VICENTE LOMBARDO","AMX842981","Av Paseo Vicente Lomba Toleda No 334","Estado De Mexico","19.308319,-99.59131","N"
"OXXO LAS PLAZAS MEX","AME963244","Paseo De La Palma Mz 8 Lote 10loc 7","Estado De Mexico","19.816425,-99.03836","N"
"SORIANA SAN MATEO ATENCO 466","AME491156","Ave Benito Juarez No 1030","Estado De Mexico","19.253999,-99.530202","N"
"OXXO AGUSTIN MELGAR TLC","AME672997","Paseo Tollocan Sn","Estado De Mexico","19.285991,-99.569635","N"
"AURRERA ARCA DE NOE","AME567925","Avenida Arca De Noe Numero 150","Estado De Mexico","19.4251,-98.932555","N"
"OXXO EST GUADALUPE TLC","AME671402","Benito Juarez Sn","Estado De Mexico","19.252822,-99.529942","N"
"AURRERA LAS PLAZAS ZUMPANGO","AME578057","Circuito Bellas Artes 300","Estado De Mexico","19.812533,-99.032264","N"
"ELEKTRA 6562","AMX751296","Pase Totoltepec 102","Estado De Mexico","19.300896,-99.586278","N"
"OXXO HEROES III TLC","AME671819","Mza 14 Lote 8 3ra Seccion Sn","Estado De Mexico","19.293478,-99.579134","N"
"OXXO RIO BRAVO MEX","AME735917","Prolongacion Pantitlan Mz1 Lt1","Estado De Mexico","19.35937,-98.963597","N"
"FARM GUAD ARCA DE NOE","AMX820585","Av Arca De Noe S N","Estado De Mexico","19.425646,-98.93072","N"
"OXXO CHIMALPA MEX","AR5060011","Avenida Zaragoza Sn","Estado De Mexico","19.380735,-98.950821","N"
"OXXO FUENTE DEL SOL TLC","AME671062","Fuente Geovani Mzn1 Lote 5","Estado De Mexico","19.311136,-99.597873","N"
"OXXO NATIVITAS II MEX","AME693127","5 De Mayo Num 1 Esq Nezahualcoyotl1","Estado De Mexico","19.412417,-98.934572","N"
"OXXO HEROES II TLC","AME671808","Mza 4 Lote 8 2da Seccion Sn","Estado De Mexico","19.292684,-99.580986","N"
"MEGA EKT 9712 AV TECNOLOGICO METEPEC","AME105893","Av Tec Norte Esq 16 De Septiembre S N","Estado De Mexico","19.284953,-99.573266","N"
"OXXO SANTA ROSA TLC","AME730659","Melchor Ocampo Carr Toluca Temoaya404 Su","Estado De Mexico","19.352092,-99.630013","N"
"BANORTE TECNOLOGICO METEPEC","AMX729682","Tecnologico  1300 Nte","Estado De Mexico","19.284437,-99.573232","N"
"OXXO LOS REYES II MEX","AME686824","Carr Los Reyes Km 19 4s N","Estado De Mexico","19.354122,-98.963959","N"
"OXXO SRE TLC","AME673174","Paseo Tollocan 1249","Estado De Mexico","19.287512,-99.576928","N"
"FARM GUAD CARR ZUMPANGO LOS REYES ACOZAC","AMX847908","Carretera Zumpango Los Reyes Acozac 2000","Estado De Mexico","19.765286,-98.98334","N"
"ELEKTRA 9560","AME104100","Zumpango Los Reyes Acozac No 2020","Estado De Mexico","19.765319,-98.983342","N"
"OXXO LAS ALAMEDAS MEX","AR5065391","Josefa Ortiz De Dominguez Y Santos","Estado De Mexico","19.37481,-98.951469","N"
"FARM GUAD AV NEZAHUALCOYOTL","AMX826909","Av Nezahualcoyotl 195","Estado De Mexico","19.411762,-98.93316","N"
"OXXO AV DEL TRABAJO MEX","AME682512","Del Trabajo1 Esquina Con Pascua","Estado De Mexico","19.589456,-98.908905","N"
"FARM GUAD SAN PABLITO EDOMEX","AMX842200","16 De Septiembre No 20","Estado De Mexico","19.56209,-98.90639","N"
"OXXO LOS CEDROS TLC","AME671183","Lombardo Toledano Mzn 1 Lote 5","Estado De Mexico","19.30736,-99.597053","N"
"OXXO PORTAL DEL SOL TLC","AME730505","Tecnologico Norte750","Estado De Mexico","19.283546,-99.573713","N"
"OXXO PLAZA LOS REYES MEX","AME691576","Industria64","Estado De Mexico","19.768764,-98.985253","N"
"BANCO AZTECA ATM NCR O19833","AR5195070","Av Actopan 115","Distrito Federal","19.252095,-99.060479","N"
"ELEKTRA DAZ 9833 ACTOPAN 3 XOCHIMILCO","AME105332","San Pedro Actopan 115","Distrito Federal","19.252095,-99.060479","N"
"OXXO MADERO TLC","AME673525","Tecnologico 95","Estado De Mexico","19.28333,-99.574248","N"
"ELEKTRA AC 8672","AMX754749","Av Pascual Luna 10 B","Estado De Mexico","19.591301,-98.907997","N"
"OXXO REAL GRANADA 2 MEX","AR5060341","Mz8 Lt10 Sn","Estado De Mexico","19.741194,-98.963515","N"
"OXXO OLIMPO TLC","AME672272","Carlos Hank Gonzalez 236","Estado De Mexico","19.29867,-99.592215","N"
"OXXO CUCHILLA CAPULHUAC TLC","AME672294","Carr Tianguistencoocoyoaca Sn","Estado De Mexico","19.208984,-99.464786","N"
"AURRERA PLAZA CHIMALHUACAN","AME568399","Avenida Nezahualcoyotl Numero 172","Estado De Mexico","19.410648,-98.929973","N"
"OXXO PRIMAVERA MEX","AME690915","Venustiano Carranzas N","Estado De Mexico","19.416947,-98.927183","N"
"AURRERA EXPRESS TLAHUAC SANTA CATARINA","AR5180197","Montes Carpatos 355 Esquina Eje 10 Sur","Distrito Federal","19.2951,-99.0057","N"
"OXXO NUEVO LEON TLC","AME993504","Francisco I Madero Sn","Estado De Mexico","19.2476,-99.5352","N"
"OXXO TECNOGAS TLC","AR5068404","Av Tecnologico 1729","Estado De Mexico","19.278659,-99.573912","N"
"OXXO LA PURISIMA TLC","AME671017","Tecnologico Sn","Estado De Mexico","19.278673,-99.573931","N"
"OXXO GREGORIO MEX","AME692609","Actopan196","Distrito Federal","19.249203,-99.057745","N"
"ELEKTRA AC 8846","AMX754376","Benito Juarez 26","Distrito Federal","19.20189,-99.144156","N"
"OXXO DOROTEO ARANGO MEX","AR5067458","Chihuahua Mz 33 Lt 2","Estado De Mexico","19.396677,-98.934995","N"
"OXXO REAL GRANADA MEX","AME962243","Mz 38 Lt 13","Estado De Mexico","19.73935,-98.959002","N"
"BANCOPPEL 7686 ACOLMAN","AMX022754","Vicente Villada Sn","Estado De Mexico","19.635968,-98.912927","N"
"MEGA 3311 PLAZA CHIMALHUACAN","AME106465","Av Francisco I Madero Sn","Estado De Mexico","19.411159,-98.927848","N"
"OXXO AYUNTAMIENTO II MEX","AME682392","Agustinos5 Bis","Estado De Mexico","19.63605,-98.912688","N"
"BANCO AZTECA ATM NCR O08846","AR5192659","Benito Juarez 26","Distrito Federal","19.201774,-99.142112","N"
"BANCOPPEL 255 GUADALUPE","AMX922830","Av Nezahualcoyotl 172 A","Estado De Mexico","19.409945,-98.928178","N"
"TELECOMM 09016","AMX548368","Montes De Las Cordilleras Sin Num","Distrito Federal","19.288139,-99.009944","N"
"OXXO SANTAMA TECAMAC MEX","AME694591","Carr Mexico Pachuca Km 44 5s N","Estado De Mexico","19.763283,-98.974229","N"
"MODATELAS 111 AP CASH","AME187095","Av Nezahualcoyotl Sn Loc Sa 05","Estado De Mexico","19.410998,-98.92735","N"
"BANCO AZTECA ATM NCR O02136","AR5192055","Carr Mex Texcoco Km 22 5","Estado De Mexico","19.368291,-98.948187","N"
"OXXO ATLIPAC MEX","AME682765","Altamiranos N","Estado De Mexico","19.367656,-98.948532","N"
"FARM AHORRO CUERNAVACA 10 DE ABRIL","AR5026176","10 De Abril 169","Morelos","19.367171,-98.948808","N"
"OXXO Tlazala MEX","AME679631","Floresta Mza 54 1","Estado De Mexico","19.377421,-98.943099","N"
"OXXO RIO LAJA MEX","AME735906","Carr Federal Mexico Texcocokm 23 5","Estado De Mexico","19.371926,-98.946005","N"
"OXXO ARANGO TLC","AR5121710","Av Revolucion 208","Estado De Mexico","19.2935,-99.592","N"
"OXXO AHUEHUETES TLC","AME672766","Paseo Tollocan 1229","Estado De Mexico","19.287863,-99.586522","N"
"ELEKTRA 2136","AMX518790","Carr Mex Texcoco Km 22 5","Estado De Mexico","19.367757,-98.947607","N"
"OXXO CAMINO A LAS MINAS MEX","AME969361","Carr Fed Mex Texcoco 1","Estado De Mexico","19.384975,-98.938243","N"
"SORIANA CHIMALHUACAN 515","AME490858","Av Nezahualcoyotl Y Fco I Madero 200","Estado De Mexico","19.41055,-98.926284","N"
"OXXO CHINCONCUAC MEX","AME690212","Libertadsin Numero","Estado De Mexico","19.560953,-98.899468","N"
"BANCO AZTECA ATM NCR O10755","AR5193605","Libramiento Sor Juana Ines 2","Estado De Mexico","19.765666,-98.974227","N"
"OXXO CIRUELOS II MEX","AME691785","Nezahualcoyotl271","Estado De Mexico","19.409338,-98.926462","N"
"FARM GUAD 2 DE ABRIL","AMX846886","2 De Abril 1327","Estado De Mexico","19.256632,-99.55278","N"
"OXXO CANTU MEX","AME689168","Jorge Jimenez Cantu2","Estado De Mexico","19.3983,-98.93108","N"
"ELEKTRA EKT 9668","AME104517","Carretera Mexico Texcoco Km 26 5 No 522","Estado De Mexico","19.394486,-98.932645","N"
"SUPERAMA TECNOLOGICO","AME569686","Avenida Tecnologico Numero 960","Estado De Mexico","19.274162,-99.573955","N"
"OXXO GRANJAS MEX","AR5060990","Miguel Hidalgo Sn","Estado De Mexico","19.80834,-99.011686","N"
"WALMART CIRCUITO METROPOLITANO 4956","AR5183431","Calle 2 De Abril 1327","Estado De Mexico","19.256514,-99.553184","N"
"ELEKTRA 9505","AME104221","Oceano De Las Tempestades L7 Mz 76","Distrito Federal","19.288658,-99.006589","N"
"OXXO LAZARO CARDENAS TLC","AME671875","Adolfo Lopez Mateos Lt1 Mz1","Estado De Mexico","19.256347,-99.553511","N"
"OXXO FRANCISCO CHICOLOAPAN MEX","AME995979","Carr Mexico Texcoco Esq Francisco","Estado De Mexico","19.404067,-98.927305","N"
"OXXO TRIANGULO MEX","AME686462","Tlahuac7260","Distrito Federal","19.283315,-99.010576","N"
"OXXO Alondras MEX","AME678311","Carr Federal Mexico Pachuca44 5","Estado De Mexico","19.767691,-98.973617","N"
"OXXO CRESPA TLC","AME673206","Vicente Lombardo Toledano Sn","Estado De Mexico","19.306699,-99.607974","N"
"BANCOPPEL 250 SN VICENTE CHICO","AMX922852","Mexico Texcoco Km 28 S N","Estado De Mexico","19.405564,-98.925968","N"
"FARM GUAD CARR MEXICO TEXCOCO","AMX829858","Carr Mexico Texcoco 157","Estado De Mexico","19.408488,-98.92427","N"
"OXXO CEDA CHICOLOAPAN MEX","AR5067393","Camino Viejo A Chicoloapan Sn","Estado De Mexico","19.416813,-98.920739","N"
"ELEKTRA 5762","AMX334208","Carretera Mexico Texcoco Km 28","Estado De Mexico","19.407314,-98.924545","N"
"ELEKTRA 4338","AMX758039","Manuel Buendia Tellez Giron Sn Lt2","Estado De Mexico","19.352908,-99.643207","N"
"OXXO SELENE II MEX","AME682248","Carr Estanislao Ramirez Ruizmz 125 Lt 05","Distrito Federal","19.294101,-98.998352","N"
"SORIANA TEPEJI DEL RIO 967","AME497228","Ant Crt Mexicoqueretaro 41 Lte 2 Mza 180","Hidalgo","19.922426,-99.338177","N"
"OXXO TOCUILA MEX","AME683799","Carr Los Reyes Lecheria Texcocokm 22 5","Estado De Mexico","19.524515,-98.89691","N"
"OXXO CEDRO CHICOLOAPAN DE JUAREZMEX","AME684954","Carr Mexico Texcoco Km 28s N","Estado De Mexico","19.417433,-98.920109","N"
"FARM GUAD AV JOSE LOPEZ PORTILLO EDOMEX","AMX845203","Av Jose Lopez Portillo 100 Local 3","Estado De Mexico","19.323511,-99.623008","N"
"FARM GUAD JOSE LOPEZ PORTILLO","AMX825492","Jose Lopez Portillo 417","Estado De Mexico","19.32339,-99.62294","N"
"ENVIOS Y SERVICIOS TOCHIMILCO IMX","AME443120","Reforma 35","Puebla","19.922298,-99.341692","N"
"SUPERAMA PROVIDENCIA","AME569631","Ignacio Comonfort 654 Lote 1 Manzana 6","Estado De Mexico","19.272231,-99.575693","N"
"OXXO ALMAYA TLC","AME672074","Carr Capulhua Ocoyoaca Km1 Sn","Estado De Mexico","19.201029,-99.464239","N"
"OXXO PROLONGACION LERDO MEX","AR5121590","Pino Mz5 Lt18","Estado De Mexico","19.4112,-98.922","N"
"AURRERA SAN MATEO ATENCO","AME563097","Avenida Benito Juarez Numero 504","Estado De Mexico","19.273322,-99.577481","N"
"ELEKTRA PPR 5931","AMX519548","Morelos 1","Estado De Mexico","19.557585,-98.895488","N"
"OXXO CRUCERO LA PALMA MEX","AME694205","Blvr Xochimilcos N","Estado De Mexico","19.550628,-98.89513","N"
"WALMART PILARES","AME572413","Avenida Baja Velocidad 1201","Estado De Mexico","19.285644,-99.59129","N"
"FARM GUAD SANTA MARIA","AR5091701","Francisco I Madero 4","Estado De Mexico","19.559734,-98.895021","N"
"OXXO SAN SALVADOR TLC","AME671084","Tecnologico 1357","Estado De Mexico","19.270716,-99.576108","N"
"ELEKTRA 3528","AMX331755","Prolongacion Palmas Sn","Estado De Mexico","19.553917,-98.894544","N"
"BANCO AZTECA ATM NCR O71007","AR5192813","Av  16 De Septiembre 1","Estado De Mexico","19.181623,-99.414057","N"
"OXXO CERVECERIA TLC","AME671204","Cuauhtemo 101","Estado De Mexico","19.287953,-99.594533","N"
"AURRERA CHICOLOAPAN","AME568377","Carretera Mexico Texcoco Sn","Estado De Mexico","19.41482,-98.918764","N"
"ELEKTRA APA 0755","AMX512662","Libramiento Sor Juana Ines 2","Estado De Mexico","19.763176,-98.96594","N"
"OXXO ASUNCION TLC","AME673019","Tecnologico Sn","Estado De Mexico","19.269435,-99.576004","N"
"OXXO MAPEX MEX","AME692896","Lecheria Km 16 640 Col Sankm 16 640","Estado De Mexico","19.486586,-98.898632","N"
"OXXO OTZACATIPAN TLC","AME672788","Jose Lopez Portillo Sn","Estado De Mexico","19.32172,-99.62512","N"
"FARM GUAD AV TECNOLOGICO","AMX829265","Av Tecnologico 1301","Estado De Mexico","19.26948,-99.57669","N"
"OXXO BOYEROS MEX","AME684910","Texcoco Los Reyes  67 Z 2 P 2 2s N","Estado De Mexico","19.496614,-98.896457","N"
"BANCO AZTECA ATM NCR O06074","AR5196048","Carretera Mexico Texcoco Km 29","Estado De Mexico","19.414784,-98.917566","N"
"OXXO GEO SAN ISIDRO MEX","AME683919","Lote 4 Mzna 2 Canal De La Compania S N","Estado De Mexico","19.342092,-98.955496","N"
"OXXO DOS RIOS TLC","AME673372","Circuito Exterior Metropolitano Sn","Estado De Mexico","19.248584,-99.552693","N"
"OXXO LOPEZ PORTILLO TLC","AME672216","Vialidad Jose Lopez Portillo 500","Estado De Mexico","19.320632,-99.625552","N"
"OXXO LAGUNA MEX","AR5060648","Oceano De Las Tempestades 276","Distrito Federal","19.2875,-98.9991","N"
"ELEKTRA 6074","AMX512761","Carretera Mexico Texcoco Km 29","Estado De Mexico","19.415682,-98.916473","N"
"OXXO PILARES TLC","AME671127","Manuel J Clouthier 1021","Estado De Mexico","19.284823,-99.594472","N"
"OXXO TEXCOCO MEX","AME690993","Emiliano Zapatas N","Estado De Mexico","19.509098,-98.89395","N"
"ELEKTRA PPR 9187 INSIGNIA CLOUTHIER","AME107796","Av Manuel J Clouthier 620","Estado De Mexico","19.286666,-99.596385","N"
"BANCO AZTECA ATM NCR O16051","AR5193793","Carretera Fed Mexico Texcoco K 305","Estado De Mexico","19.426343,-98.912381","N"
"BANCOPPEL 442 LA PUERTA","AMX922829","Carr Federal Mx Texcoco Km 30 5 S N","Estado De Mexico","19.426833,-98.912144","N"
"SORIANA SAN VICENTE 180","AME491167","Carretera Mexicotexcoco Km 29 No Sn","Estado De Mexico","19.415399,-98.916324","N"
"WALMART PUERTA TEXCOCO","AME569114","Carretera Federal Mexico Texcoco Km 30 5","Estado De Mexico","19.426876,-98.911847","N"
"SUBURBIA PUERTA TEXCOCO","AME760690","Carretera Federal Mexico Texcoco Km 30 5","Estado De Mexico","19.426876,-98.911847","N"
"ELEKTRA AC 8667","AMX753771","Av Moctezuma Sn","Estado De Mexico","19.181526,-99.42353","N"
"OXXO CLOUTHIER TLC","AME670775","Manuel J Clouthier Sn","Estado De Mexico","19.283794,-99.594344","N"
"OXXO LA ESCONDIDA TLC","AME993560","Paseo De La Asuncion 900","Estado De Mexico","19.263394,-99.572541","N"
"BANCO AZTECA ATM NCR O71047","AR5195629","Av Ano De Juarez 9700","Distrito Federal","19.259745,-99.027574","N"
"OXXO SENDEROS PAC","AME422604","Blvd Sendero Del Pedregal 101 L1","Hidalgo","19.924969,-99.237611","N"
"OXXO TECNOLOGICO TLC","AME730473","Tecnologico625","Estado De Mexico","19.26677,-99.576964","N"
"BANCO AZTECA ATM NCR O06141","AME099963","Av Morelos Sn","Estado De Mexico","19.555978,-98.891013","N"
"OXXO MAKARENKO TLC","AR5065940","Benito Juarez Garcia Oriente 1632","Estado De Mexico","19.275909,-99.587024","N"
"FARM GUAD MANUEL J CLOUTIER","AMX829528","Manuel J Cloutier 831","Estado De Mexico","19.283104,-99.5945","N"
"OXXO AMERICAS TEXCOCO MEX","AME684426","Prol Colon Texcocos N","Estado De Mexico","19.51896,-98.89178","N"
"FARM AHORRO CELAYA MANUEL DOBLADO","AR5022941","M Doblado Esq Juarez 102","Guanajuato","19.282887,-99.594514","N"
"ELEKTRA 6141","AMX515610","Av Morelos Sn","Estado De Mexico","19.555619,-98.890655","N"
"AURRERA TEPALTITLAN","AME577924","5 De Mayo 107","Estado De Mexico","19.313314,-99.622256","N"
"BANCO AZTECA ATM NCR O15649","AR5194969","Av Manuel J Clouthier 895","Estado De Mexico","19.282299,-99.594566","N"
"ELEKTRA 5649","AMX334154","Av Manuel J Clouthier 895","Estado De Mexico","19.282308,-99.594778","N"
"SORIANA PLAZA STA URSULA TEXCOCO 910","AME496843","E Zapata Y Libr Texcoco Lecheria Sn","Estado De Mexico","19.505793,-98.892149","N"
"OXXO TUNAS MEX","AME685395","Carr Mexico Piramidess N","Estado De Mexico","19.642517,-98.902633","N"
"OXXO BAJA VELOCIDAD TLC","AR5063861","Paseo Tollocan545 Ote","Estado De Mexico","19.2869,-99.5998","N"
"OXXO ACOZAC MEX","AME694689","Carr Federal Mexico Pachuca Km 46 5s N","Estado De Mexico","19.778781,-98.972617","N"
"OXXO ARISTA TLC","AME671721","Adolfo Lopez Mateos Sn","Estado De Mexico","19.257551,-99.568391","N"
"FUNDACION DONDE METEPEC 1 ID51","AME531186","Manuel J Clouthier No 314","Estado De Mexico","19.281292,-99.59445","N"
"OXXO OLMILLOS MEX","AME692016","Carr Texcoco Lecherias N","Estado De Mexico","19.437393,-98.905993","N"
"BANORTE PILARES","AMX727657","16 De Septiembre  855","Estado De Mexico","19.2808,-99.5942","N"
"BANCO AZTECA ATM NCR O04450","AR5192550","Benito Juarez Sn","Estado De Mexico","19.416434,-98.912373","N"
"OXXO HACIENDA CHAPINGO MEX","AME683689","Carr Texcoco Lecheria Km 2s N","Estado De Mexico","19.48142,-98.89432","N"
"ELEKTRA 4450","AME101943","Av Benito Juarez Sn","Estado De Mexico","19.420245,-98.910881","N"
"OXXO ACOLMAN MEX","AME693677","Constitucion101","Estado De Mexico","19.650327,-98.903365","N"
"OXXO TEQUIXQUIAC PAC","AME421483","16 De Septiembre 81","Estado De Mexico","19.904982,-99.146497","N"
"OXXO SAN LORENZO TLC","AME673118","Miguel Hidalgo 114","Estado De Mexico","19.310437,-99.623205","N"
"FARMACIA AHORRO TOLUCA BELLAVISTA","AR5033985","Av Tecnologico 733","Estado De Mexico","19.262658,-99.577107","N"
"OXXO Tlatel MEX","AME680806","Juarezs N","Estado De Mexico","19.416366,-98.911409","N"
"BANCOPPEL 208 PILARES","AMX922182","Av Manuel J Clouthier 508","Estado De Mexico","19.278341,-99.594166","N"
"OXXO CENTRO CULTURAL MEX","AME691828","Texcoco Lecheria G Gonzalez95","Estado De Mexico","19.453228,-98.899583","N"
"OXXO IND QUIMICAS TLC","AME993438","Alberto Eistein 201","Estado De Mexico","19.294881,-99.610104","N"
"FARM GUAD MIGUEL NEGRETE","AMX826008","Miguel Negrete 240","Estado De Mexico","19.518734,-98.8885","N"
"WALDOS PILARES METEPEC EDOMEX 6066","AME890984","Av Manuel J Clouthier No 517","Estado De Mexico","19.278586,-99.594558","N"
"OXXO MARIA ISABEL MEX","AME683195","Francisco I Madero369","Distrito Federal","19.25767,-99.02388","N"
"AURRERA ARIES","AME578123","Aries Lt 1","Estado De Mexico","19.336269,-98.952722","N"
"OXXO CAPULHUAC TLC","AME672568","16 De Septiembre 109","Estado De Mexico","19.192071,-99.465195","N"
"OXXO GANADERIA TLC","AME672470","Del Rastro 202","Estado De Mexico","19.319074,-99.63098","N"
"OXXO SAN PABLO TLC","AME673327","Ignacio Lopez Rayon 100","Estado De Mexico","19.357101,-99.65695","N"
"OXXO SAN JERONIMO TLC","AME672931","Emiliano Carranza Sur 101","Estado De Mexico","19.277483,-99.594679","N"
"OXXO ALCATRACES TLC","AME672249","Adolfo Lopez Mateos 768","Estado De Mexico","19.270751,-99.588247","N"
"OXXO JOSEFA MEX","AME684394","Josefa Ortiz De Dominguez S N","Estado De Mexico","19.508879,-98.887859","N"
"FARM GUAD BLVD JOSEFA ORTIZ DE DOMINGUEZ","AMX846347","Boulevard Josefa Ortiz De Dominguez Sn","Estado De Mexico","19.508554,-98.88788","N"
"FARM GUAD ADOLFO L EDO MEX","AMX820211","Av Adolfo Lopez Mateos 1342","Estado De Mexico","19.270492,-99.58851","N"
"OXXO San Mateo MEX","AME680488","Reforma Agraria 75","Distrito Federal","19.275407,-99.002065","N"
"FARM GUAD PASEO DE LA ASUNCION","AMX826525","Paseo De La Asuncion 317","Estado De Mexico","19.255538,-99.57191","N"
"BANCO AZTECA ATM NCR O71042","AR5194617","Av Vicente Lombardo Toledano 104","Estado De Mexico","19.303562,-99.620289","N"
"OXXO CASA BLANCA TLC","AME672238","Paseo Prado Norte 1","Estado De Mexico","19.28282,-99.60148","N"
"AURRERA IZCALLI TOLUCA","AME577759","Adolfo Lopez Mateos Lt 6","Estado De Mexico","19.270352,-99.588884","N"
"CHEDRAUI TULYEHUALCO 140","AME452151","Av Aquiles Serdan 360","Distrito Federal","19.25778,-99.02095","N"
"OXXO TLAHUAC CENTRO MEX","AME685339","Francisco Javier Mina 106","Distrito Federal","19.271855,-99.004997","N"
"AURRERA EXPRESS NATIVITAS","AR5180351","Carretera Nueva Xochimilcotulyehualco","Distrito Federal","19.257436,-99.020877","N"
"OXXO CORREGIDORA TLC","AME672359","Corregidora 48","Estado De Mexico","19.190666,-99.466869","N"
"OXXO 02 DE MARZO MEX","AR5067326","Camino Rio Manzano 8 Prol Lerdo O E","Estado De Mexico","19.42046,-98.907053","N"
"OXXO CHIPILTEPEC MEX","AR5067348","Sta Cruz Esq Jose Maria Morelos Sn","Estado De Mexico","19.614914,-98.891156","N"
