"name","orig_id","streetAddress","state","location","platinum"
"CONEXRED","ACB196203","Mz 1 Ca 16 Brr Ciudadela Comfenalco","Tolima","7.608168,-74.851123","N"
"EFECTY OLIMPICA OUTLET NUEVO BOSQUE","ACB133514","Tv 53 A # 29 E 44 Mz B Lote 1","Bolivar","10.388757,-75.504501","N"
"EFECTY","ACB323892","Kr 79 V  4   00","Bolivar","10.368968,-75.483096","N"
"AYV OLIMPICA BUENOS AIRES","ACB061145","Tv 54 No 41   241","Bolivar","10.388646,-75.502968","N"
"EFECTY","ACB351897","Cl 30  17   109","Bolivar","10.422195,-75.540035","N"
"EFECTY CENTRO-SAN DIEGO","ACB124451","Cr 11 # 37-19 Lc 1 San Diego","Bolivar","10.426837,-75.545133","N"
"ACCIONES Y VALORES","ACB065578","Exito San Diego","Bolivar","10.427106,-75.545385","N"
"MULTIPAGAS","ACB271982","Avenida El Lago   Carrera 22  22  108","Bolivar","10.413623,-75.530074","N"
"EFECTY","ACB353228","Kra19a 29b   253 Local 1","Bolivar","10.418465,-75.535457","N"
"EFECTY EXPRESS DIMONEX PARQUE BRUSELAS","ACB323649","Brr Bruselas Cl Lozano Y Lozano N 42 81","Bolivar","10.403186,-75.517589","N"
"EFECTY LAGUNA SAN LAZARO","ACB323331","Pie De La Popa Cl 29 B # 21d-42","Bolivar","10.415673,-75.531293","N"
"EFECTY RED PLATINUM BAZURTO","ACB128796","Cl 29 C # 25-03 Sc Platanos Arrio Chino","Bolivar","10.412646,-75.527365","N"
"EFECTY PIE DE LA POPA LA FUENTE","ACB324914","Brr Pie De La Popa Kra19a #29b-253 L-1","Bolivar","10.419488,-75.534845","N"
"ACCIONES Y VALORES","ACB063961","Cc Mall Plaza El Castillo","Bolivar","10.425003,-75.540418","N"
"EFECTY MARTINE MARTELO","ACB305391","Martinez Martelo Dg 21 N 28 24","Bolivar","10.409674,-75.521961","N"
"GIROS Y FINANZAS C.C. CARIBE PLAZA","ACB025550","Local 0-10","Bolivar","10.415744,-75.528652","N"
"AYV CC CARIBE PLAZA","ACB067602","Calle 29 D No 22 108 Local 181","Bolivar","10.415608,-75.528335","N"
"AYV PF BAZURTO","ACB066623","Carrera 32 No 25 C 144 Piso 1 Lc 4","Bolivar","10.41354,-75.52569","N"
"EFECTY PIE DEL CERRO CALLE 30","ACB163335","Cl 30 # 20-558 P1 Apto 42 Pie De La Popa","Bolivar","10.419335,-75.531492","N"
"EFECTY","ACB323683","Dg 30  44   69","Bolivar","10.395785,-75.504538","N"
"EFECTY VILLAGRANDE","ACB305928","Mz 27 Lt 16 Lc 2","Bolivar","10.400047,-75.508475","N"
"EFECTY CARTAGENA ED CONCASA CENTRO.","ACB130104","Centro Ed Concasa Piso 1 Local 2","Bolivar","10.400047,-75.508475","N"
"EFECTY CARTAGENA TERMINAL.","ACB156548","Terminal Local 1-01","Bolivar","10.400047,-75.508475","N"
"EFECTY NUEVO BOSQUE","ACB125090","Br Nuevo Bosque Mz 52 Lt 16 7 7","Bolivar","10.400047,-75.508475","N"
"EFECTY LAS RAMBLAS","ACB324882","Avial Km 9 Cc Las Ramblas L-603","Bolivar","10.400047,-75.508475","N"
"EFECTY EXPRESS PUENTE LOS ALPES GAVIOTAS","ACB324893","Tv 71a Dig 31c-05 Br Los Alpes","Bolivar","10.400047,-75.508475","N"
"EFECTY PASEO BOLIVAR CARRERA 17","ACB125210","Cr 17 # 51l-4 Paseo Bolivar","Bolivar","10.400047,-75.508475","N"
"EFECTY CRISANTO LUQUE","ACB078141","Dg 22 # 42-38 L-1","Bolivar","10.400047,-75.508475","N"
"EFECTY OLAYA SECTOR CENTRAL","ACB277791","Olaya Herrera Sec Central C 31 D # 63-51","Bolivar","10.400047,-75.508475","N"
"EFECTY VILLAS DE ARANJUEZ MZ 2","ACB305368","Mz 2 Lt 12 Br Villas De Aranjuez","Bolivar","10.400047,-75.508475","N"
"EFECTY LA CONSOLATA","ACB324860","Mz H L 16 Local 3","Bolivar","10.400047,-75.508475","N"
"EFECTY EL POZON SECTOR VICTOR BLANCO","ACB156339","Pozon Sector Victor Blanco Mz 190 Lote 2","Bolivar","10.400047,-75.508475","N"
"EFECTY CHILE","ACB155613","Barrio Chile Mz 67 Lote 1","Bolivar","10.400047,-75.508475","N"
"EFECTY OLAYA SECTOR CASA DE JUSTICIA","ACB121304","Olaya Herrera Av Pedro Romero","Bolivar","10.400047,-75.508475","N"
"REDY PASEO LA CASTELLANA","ACB363436","Calle 30 No 30 31 Pasillo 02 Ac 30","Bolivar","10.412059,-75.520962","N"
"EFECTY SERVIENTREGA C.C. SAN FERNANDO","ACB078185","Dg 21 # 21a91 Centro Cial Bosque L-6","Bolivar","10.385026,-75.491367","N"
"EFECTY","ACB168329","Lo Amador Carrera 20   34 - 32","Bolivar","10.42341,-75.532705","N"
"EFECTY LOS CORALES","ACB078196","Cr 56b Mz F 17 P 1 Apto 02","Bolivar","10.386964,-75.492416","N"
"EFECTY MARIA AUXILIADORA","ACB119534","Cl 30 Nº38-58","Bolivar","10.408749,-75.515714","N"
"MULTIPAGAS","ACB197501","Av. Pedro De Heredia Cra 13 #31-45","Bolivar","10.41222,-75.518893","N"
"EFECTY EXPRES DIMONEX CONSOLAT VI ISABEL","ACB304477","Br La Consolata Sec Villa Isbabel","Bolivar","10.378153,-75.479652","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172795","Kr  11   18   132 Ed  La Alcaldia","Antioquia","6.4425,-75.727778","N"
"EFECTY BLAS DE LEZO","ACB276558","Blas De Lezo Mz 37 Lote 18 Etapa 4 L-1","Bolivar","10.386981,-75.485838","N"
"AyV PF TRANSITO CARTAGENA","ACB067657","Calle 46 No 2   16 Barrio Marbella","Bolivar","10.434993,-75.538729","N"
"CONEXRED","ACB270200","Mz 16 Lote 12 0","Bolivar","10.394548,-75.491801","N"
"EFECTY TACARIGUA","ACB119941","Av El Bosque Tacarigua Ii Mz 1a Lote 7","Bolivar","10.39428,-75.491382","N"
"AyV PF ARJONA BOLIVAR","ACB066975","Calle 43 No 02","Bolivar","10.248452,-75.345215","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172652","Cl 31  57   106 Local 121 Local 101","Bolivar","10.398333,-75.493889","N"
"EFECTY EXITO BARRIO CONTADORA","ACB277670","Av Pedro Heredia # 69-75 Sec Contadora","Bolivar","10.396168,-75.491214","N"
"EFECTY","ACB323672","Cl 15  82   102","Bolivar","10.378905,-75.472371","N"
"PUERTO COLOMBIA","ACB324464","Calle 2 A No 6 41","Atlantico","10.41108,-75.506814","N"
"EFECTY CRA 41","ACB304741","Cl Del Coco Cr 41 N 49-41 Plaza Ppal","Bolivar","10.25344,-75.34723","N"
"REDY CENTRO COLON","ACB363414","Transversal 54 No 30   763 Lc 33","Bolivar","10.392083,-75.485298","N"
"A Y V EXITO CASTELLANA","ACB067833","Ave Pedro De Heredia No 30 14 Local 113a","Bolivar","10.393847,-75.486705","N"
"EFECTY OLIMPICA ARJONA","ACB136089","Cr 44 # 49-35 Esquina Av El Juncal","Bolivar","10.253442,-75.345418","N"
"EFECTY EXPRESS MERCADO CC EL PUNTAZO","ACB305061","Brr San Pedro Mz5 Lote 12 Local2","Bolivar","10.391394,-75.480739","N"
"BANCAMIA ARJONA","ACB063323","Carrera 41a 48 51","Bolivar","10.25348,-75.343427","N"
"EFECTY","ACB152027","Olaya Herrera Sector Tesca","Bolivar","10.407925,-75.498052","N"
"ACCIONES Y VALORES SAO LA PLAZUELA","ACB060726","Dg 31 No 71 130","Bolivar","10.390363,-75.479036","N"
"EFECTY ALAMEDA LA VICTORIA MZ A","ACB276943","Mz A Lote 1 Alameda La Victoria","Bolivar","10.384323,-75.472449","N"
"GIROS Y FINANZAS LA PLAZUELA","ACB020786","Cr Troncal De Occidente 71-30l-245 P-2","Bolivar","10.390757,-75.478942","N"
"EFECTY TURBACO ALTOS DE PLAN PAREJO","ACB324859","Mz J Lt 1 Br Altos De Plan Parejo","Bolivar","10.343563,-75.428661","N"
"EFECTY HORIZONTE ETAPA 5","ACB324848","Mz 4 Lote 7 Etapa 5 Barrio Horizonte","Bolivar","10.343563,-75.428661","N"
"EFECTY LAS GAVIOTAS AV PRINCIPAL","ACB191824","Mz 35 Lote 32 L-103 4 Eta Las Gaviotas","Bolivar","10.400778,-75.488612","N"
"AyV PAGAFACIL TURBACO","ACB368596","Cl 17  18 26","Bolivar","10.329885,-75.414823","N"
"EFECTY POZO REAL","ACB160585","Cl 50 # 37-09 Pi 1 Lc 1 Pozo Real","Bolivar","10.254714,-75.34166","N"
"EFECTY","ACB323694","Kr 71 A  42   45 Lc 4 Victoria","Bolivar","10.391456,-75.477185","N"
"EFECTY CENTRO COMERCIAL LOS EJECUTIVOS","ACB151873","Cl 31 # 58-118 Lc 68","Bolivar","10.405148,-75.49186","N"
"A Y V HOMECENTER SAN FERNANDO","ACB065424","Cl 31 No 82  112 Lc E2  Piso 2","Atlantico","10.383573,-75.468497","N"
"EFECTY CALLE SAN ROQUE TURBACO","ACB195488","Cr 12 N. 10-16 Cl San Roque","Bolivar","10.326277,-75.409049","N"
"EFECTY EL RODEO","ACB160640","Cl 31 # 102-12 Eds El Rodeo","Bolivar","10.380284,-75.463183","N"
"AYV PF SANTA ROSA DE OSOS","ACB066359","Carrera 31 No 30   51 Supermercado 3","Antioquia","6.649434,-75.46145","N"
"EFECTY CARTAGENA LA CONCEPCION","ACB308899","Dg 31 # 71 B 23 La Concepcion","Bolivar","10.391658,-75.473884","N"
"EFECTY NUEVO PLAZA PRINCIPAL","ACB277405","Cl 17 # 13-40","Bolivar","10.329746,-75.409958","N"
"EFECTY AVE. PASTRANA","ACB115738","Av Pastrana # 23-82","Bolivar","10.332928,-75.412673","N"
"EFECTY","ACB358508","Cr 7d  29 11 Brr Ciudad Blanca","Antioquia","6.648652,-75.460898","N"
"EFECTY CALDAS CRA.29","ACB114539","Cr 29 # 30 B-24","Antioquia","6.6491,-75.460205","N"
"EFECTY","ACB301353","Urb El Gallo Tranv 76  33 21 Local 2","Bolivar","10.399465,-75.481177","N"
"EFECTY RODEO SECTOR 3","ACB304949","Rodeo Sector 3 Mz 5 Lt 1","Bolivar","10.334638,-75.412672","N"
"EFECTY LA CRUZ","ACB302398","Urb La Cruz Mz L Lote 9","Bolivar","10.334638,-75.412672","N"
"EFECTY PLAN PAREJO CARRETERA TRONCAL","ACB155185","Cr 15 # 27-106 Plan Parejo","Bolivar","10.33551,-75.413504","N"
"CONEXRED","ACB303982","Carrera 30 29 22","Norte De Santander","6.647659,-75.459929","N"
"EFECTY TURBACO BARRIO EL PAPAYAL","ACB277373","Cr 14 # 28-17","Bolivar","10.335217,-75.412548","N"
"EFECTY C.C MALL PLAZA EL CASTILLO","ACB139037","C.c. Mall Plaza El Castillo Cr 13 Numero","Bolivar","10.44174,-75.525506","N"
"EFECTY UNIDAD MOVIL ANTIOQUIA","ACB127047","Cr 48 # 78-19","Antioquia","6.646759,-75.460094","N"
"EFECTY SERVIENTREGA","ACB115387","Cl Caldas # 30-35","Antioquia","6.644908,-75.460413","N"
"EFECTY BARRIO 2 DE NOVIEMBRE","ACB176041","Barrio Dos De Noviembre Cr 14 # 10-50","Bolivar","9.239026,-74.759298","N"
"EFECTY MAGANGUE C.C BABILONIA","ACB127849","C.c Babilonia Cl 16 # 34-35","Bolivar","9.239742,-74.759094","N"
"EFECTY SAN JOSE KR 100","ACB124550","Cr 100 #36 A-51","Bolivar","10.385276,-75.460561","N"
"EFECTY BELLAVISTA.","ACB276998","Cl 30 12-85 Cl Principal","Bolivar","10.337229,-75.410183","N"
"EFECTY HUELLAS DE URIBE CARRERA 102","ACB176690","Cr 102 # 39 40 Mz A Lt 1","Bolivar","10.384464,-75.458295","N"
"EFECTY OLAYA SECTOR ESTELA","ACB304268","Cl 32b # 69b- 36 Av Pedro Romero","Bolivar","10.40506,-75.479427","N"
"CONEXRED","ACB197941","Cl 16 16 40 Montecatini","Bolivar","9.245239,-74.757934","N"
"EFECTY BARRIO SAN JOSE","ACB115596","Cl 16 # 15 Esquina Local 1","Bolivar","9.244571,-74.757218","N"
"EFECTY LAS PALMERAS MZ 48","ACB323759","Mz 48 Lt 37 Br Las Palmeras","Bolivar","10.400716,-75.472756","N"
"EFECTY CALLE CORDOBA","ACB155361","Cl Cordoba N 41-19","Antioquia","7.486818,-74.867258","N"
"EFECTY","ACB323760","Br Las Palmeras Mz 8 Lt 1  Lc 1 01","Bolivar","10.401735,-75.472635","N"
"EFECTY CRESPO","ACB078228","Cl 70 # 3-31","Bolivar","10.444842,-75.517774","N"
"MULTIPAGAS","ACB199327","Calle 71 3-89  Aeropuerto Rafael Nuñez","Bolivar","10.446452,-75.516454","N"
"AYV EXITO MAGANGUE","ACB067129","Calle 16 No 10  221 Lc 116","Bolivar","9.240233,-74.751022","N"
"EFECTY EXPRESS EFECTY BARRIO CENTRO","ACB304950","Barrio Centro Cl 11 N 10-37","Bolivar","9.950704,-75.08319","N"
"EFECTY BARRIO SUR.","ACB307162","Barrio Sur Cr 3 N 9-05","Bolivar","9.228972,-74.744426","N"
"EFECTY MAGANGUE","ACB118445","Av Lequerica Velez # 4-25","Bolivar","9.237035,-74.746084","N"
"EFECTY PRINCIPAL","ACB079702","Tv 4 # 3-39 Cl La Logia","Bolivar","9.231946,-74.744189","N"
"EFECTY EL BAGRE CALLE DEL COMERCIO","ACB154492","Cr 48 # 57-15","Antioquia","7.603603,-74.810548","N"
"AYV BANCAMIA MAGANGUE","ACB062410","Carrera 15 No 3  54","Bolivar","9.23481,-74.744102","N"
"EFECTY MAGANGUE CL SAN CLEMENTE","ACB171343","Cl 15 # 3-51 Barrio Centro","Bolivar","9.234674,-74.743884","N"
"EFECTY EL BAGRE BARRIO PROVIVIENDA","ACB122383","Cl 53 # 47-00 Frente A La Flota Nordeste","Antioquia","7.600849,-74.80983","N"
"EFECTY PUERTO CLAVER EL BAGRE","ACB163434","Puerto Claver Cl El Sucre","Antioquia","7.601303,-74.805289","N"
"EFECTY BR 20 DE JULIO","ACB306567","Cl 48d # 41- 02","Antioquia","7.601303,-74.805289","N"
"EFECTY POZON TRAV 72","ACB301331","Tv 72 Mz 47 Lot 13 Barrio Pozon","Bolivar","10.405846,-75.455701","N"
"EFECTY ENTRERRIOS COPYNET","ACB194773","Cr 12 N 9-33","Antioquia","6.566529,-75.517101","N"
"EFECTY PRINCIPAL LICEO","ACB115903","Mz A Lote 19","Antioquia","7.597643,-74.805621","N"
"EFECTY POZON CRA 88 MZ 105","ACB301342","Cr 88 Mz 105-18 Barrio El Pozon","Bolivar","10.409955,-75.455878","N"
"EFECTY BARRIO PANAMA","ACB155635","Cl 5 24-46 Barrio Panama","Sucre","8.541933,-74.633537","N"
"EFECTY POZON MZ 172","ACB302705","Cr 88 Mz 172 Lote 17 Piso 1","Bolivar","10.415463,-75.460856","N"
"EFECTY MAJAGUAL CALLE DE LA IGLESIA.","ACB190229","Cr 19 # 5-49 Loc 2","Sucre","8.540819,-74.62982","N"
"EFECTY","ACB351369","Carrera Bolivar  9   65","Antioquia","6.30341,-75.85398","N"
"EFECTY MAJAGUAL CENTRO","ACB113648","Cl 5 # 17 13","Sucre","8.540184,-74.62894","N"
"EFECTY FLOR DELCAMPO","ACB304202","Mz 2a Lote 6 Apto 1 B Flor Del Campo","Bolivar","10.418333,-75.446613","N"
"EFECTY GUADALUPE CR 50","ACB114023","Cr 50 # 51-29","Antioquia","6.815427,-75.240548","N"
"EFECTY SHOPPING CENTER 2","ACB300626","Cl 71 Cr 4 Br La Plazuela","Bolivar","10.477996,-75.493649","N"
"EFECTY EXPRESS DIMONEX EBEJICO","ACB195774","Cr 17 N 20-15","Antioquia","6.326498,-75.767505","N"
"EFECTY EBEJICO CALLE 18","ACB113891","Cl 18 # 18-23","Antioquia","6.326092,-75.76801","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172816","Cl 50  49 B 14","Antioquia","6.462222,-75.555833","N"
"EFECTY CAROLINA DEL PRINCIPE","ACB114034","Cl 50 # 48-80","Antioquia","6.723866,-75.280801","N"
"EFECTY CORREGIMIENTO DEL VISO","ACB278484","Cruz Del Viso Km 48 Cr Troncal De Occi.","Bolivar","10.233044,-75.191485","N"
"EFECTY MALAGANA BOLIVAR","ACB120260","Cr 14 # 13 06","Bolivar","10.236995,-75.188475","N"
"EFECTY SAN JOSE OFICINA TELECOM","ACB113868","Cl San Jose Contiguo Al Hospital","Bolivar","8.569875,-74.556441","N"
"EFECTY ACEVEDO PARQUE CENTRAL CALLE 9","ACB277065","Cl 9 # 5-52","Huila","1.805111,-75.888337","N"
"EFECTY CORREGIMIENTO DE SAN ADOLFO","ACB170089","Cl Principal Frente Estacion","Huila","1.805111,-75.888337","N"
"EFECTY PRINCIPAL CALLE 7","ACB111789","Cl 7 # 4-28","Huila","1.8056,-75.889777","N"
"EFECTY TERMINAL DE TRANSPORTES PITALITO.","ACB324837","Edif Terminal De Transportes Local 1 66","Huila","1.86486,-76.03245","N"
"EFECTY CAMBULOS CRA 1 CON 15","ACB302112","Cr 1 # 15-11","Huila","1.853929,-76.038251","N"
"EFECTY RODRIGO LARA CALLE 26","ACB139961","Cl 26 # 5 06","Huila","1.862391,-76.035836","N"
"EFECTY","ACB351842","Cl 9  1 B   20","Huila","1.852107,-76.042971","N"
"EFECTY BARRIO AGUA BLANCA CALLE 6","ACB171486","Cl 6 # 1a-49 B. Agua Blanca","Huila","1.849724,-76.044133","N"
"CONEXRED","ACB199185","Cr 3   9 82 - Sur Brr Panorama","Huila","1.854062,-76.042916","N"
"EFECTY LOS GUADUALES","ACB174676","Cr 6 # 15-23","Huila","1.858131,-76.042129","N"
"EFECTY CELL SERVICES PITALITO","ACB321791","Cr 3 # 8-54","Huila","1.852367,-76.044242","N"
"EFECTY CRA 4 CON 8","ACB154018","Cr 4 # 8 83","Huila","1.853463,-76.044591","N"
"EFECTY","ACB273083","Carrera 2  2   54","Huila","1.849438,-76.045924","N"
"MULTIPAGAS","ACB358618","Cra 3  4   78","Huila","1.850984,-76.045692","N"
"EFECTY CORREGIMIENTO DE BRUSELAS","ACB302091","Cr 3 N 5-17","Huila","1.851071,-76.045835","N"
"EFECTY","ACB350896","Carrera 5 4   51","Huila","1.853448,-76.045667","N"
"EFECTY BARRIO SUCRE CALLE 10","ACB179396","Cl 10 # 6-08","Huila","1.855459,-76.045172","N"
