"name","orig_id","streetAddress","state","location","platinum"
"UNITYBANK PLC","ADH132089","Marian Road","Cross River","5.00371,8.345647","N"
"UNION BANK OF NIGERIA","ADH244113","20 Ndidem Iso Road Calabar, Cr","Cross River","5.001276,8.345629","N"
"FIRST BANK 8TH MILE BRANCH","ADH007482","Calabar 8th Mile Murtala","Rivers","5.002989,8.334761","N"
"FIRST BANK OF NIGERIA PLC","ADH004940","Ndidem Iso Road Branch","Cross River","4.986632,8.343517","N"
"FBN PLC","ADH009242","Off Murtala Muhammed Highway","Cross River","4.996571,8.33357","N"
"UBN PLC AKAMKPA","ADH240472","Calabar   Ikom Highway","Cross River","5.023024,8.333505","N"
"FBN PLC","ADH006261","6 Ikom Calabar Highway","Cross River","5.023024,8.333505","N"
"ECOBANK NIGERIA PLC","ADH054121","22 Murtala Mohammed Highway","Cross River","4.98981,8.333516","N"
"ECOBANK NIGERIA PLC","ADH054824","43 Murtala Mohammed","Lagos","4.989819,8.333496","N"
"ZENITH BANK LTD CALABAR BRANCH","ADH080508","1 Clement Ebiri Drive","Cross River","4.985055,8.334196","N"
"FIDELITY BANK","ADH202005","Plot 293r Block T","Cross River","4.975717,8.341701","N"
"ZENITH BANK PLC CHMLEY CALABAR","ADH083161","34 Chamley Road Calabar","Cross River","4.975717,8.341701","N"
"WEMA BANK","ADH110144","Calabar","Akwa Ibom","4.975717,8.341701","N"
"GUARANTY TRUST BANK PLC","ADH090145","Crosstrade Building Former Leventis","Cross River","4.975717,8.341701","N"
"UBA 15 CALABAR ROAD CALABAR C R S","ADH180181","Calabar","Cross River","4.975717,8.341701","N"
"UBA 12 CALABAR ROAD CALABAR C R S","ADH180806","Calabar","Cross River","4.975717,8.341701","N"
"GUARANTY TRUST BANK PLC","ADH090222","7 10 Murtala Mohammed Square","Kaduna","4.972162,8.32952","N"
"KEYSTONE BANK CALABAR","ADH192236","16 Murtalla Muhammed Highway","Cross River","4.971985,8.32973","N"
"FIDELITY BANK PLC CALABAR 1","ADH200212","1 Esong Esu Street Off Mm Way","Cross River","4.972418,8.328345","N"
"ECOBANK NIGERIA PLC","ADH055902","107 Ibb Way","Kogi","4.962244,8.348363","N"
"GTBANK CALABAR 2","ADH092664","65 Marian Road Calabar Municipality","Cross River","4.95996,8.33438","N"
"FIDELITY BANK","ADH201949","5 Calabar Road","Cross River","4.963272,8.324521","N"
"FIRST CITY MONUMENT BANK IKOM","ADH150601","7 Calabar Road Ikom","Cross River","4.963272,8.324521","N"
"UBN PLC TINAPA","ADH242430","Tinapa Business Resort","Cross River","5.048076,8.316193","N"
"FIRST CITY MONUMENT BANK PLC","ADH150436","14 Calabar Road","Cross River","4.962553,8.324027","N"
"UBA 14 CALABAR ROAD CALABAR C R S","ADH181302","Calabar","Cross River","4.96253,8.324045","N"
"ACCESS BANK PLC","ADH161843","10 Calabar Road","Cross River","4.962585,8.323879","N"
"ZENITH BANK MARY SLESSOR RD B","ADH082939","14 Mary Slessor Avenue","Cross River","4.954581,8.335375","N"
"ACCESS BANK","ADH167300","7 Mary Slessor Street","Cross River","4.959393,8.326293","N"
"HERITAGE BANK ENTREPRISE","ADH230945","2 Mary Slessor Avenue","Cross River","4.959372,8.326268","N"
"ECOBANK NIGERIA","ADH051722","Calabar Branch","Cross River","4.954431,8.335409","N"
"FIRST BANK OF NIGERIA PLC","ADH000166","Calabar Main","Cross River","4.958325,8.321347","N"
"POLARIS BANK LTD","ADH143111","4 Nelson Road","Cross River","4.956233,8.322536","N"
"FIRST BANK OF NIGERIA PLC","ADH000056","1 Mayne Avenue","Abia","4.949794,8.331346","N"
"ECOBANK NIGERIA PLC","ADH057454","Plot 182 Eta Agbor Road","Cross River","4.950005,8.325011","N"
"POLARIS BANK LTD","ADH141537","41 Murtala Muhammed Way","Cross River","4.949999,8.325003","N"
"ACCESS BANK","ADH164550","208 Azikiwe Street","Anambra","4.94208,8.32702","N"
"FBN PLC","ADH005907","22 Calabar Road","Cross River","4.948508,8.315457","N"
"UBN PLC CALABAR","ADH240780","12 Calabar Road Calabar","Cross River","4.948379,8.31542","N"
"FBN PLC","ADH006227","104 Mayne Avenue Road","Cross River","4.942636,8.323584","N"
"FIRST BANK AKAMKPA BRANCH","ADH007295","Ikom-calabar Highway","Cross River","4.941699,8.31453","N"
"ECOBANK NIGERIA PLC","ADH055683","31 Ikom Calabar Road","Cross River","4.941687,8.314535","N"
"FIRST BANK CALABARIMAN JUNCTION","ADH007008","67 Mbukpa Road","Cross River","4.933883,8.316869","N"
"WEMA BANK PLC","ADH111156","Le Meridien Hotel","FCT","5.055704,8.040225","N"
"ACCESS BANK","ADH167508","60 Ikot Ekpene Rd","Akwa Ibom","5.17233,8.00077","N"
"ACCESS BANK","ADH165726","40 Ikot Ekepene Road","Abia","5.17233,8.00077","N"
"POLARIS BANK LTD","ADH140239","58, Prince Utuks Street","Akwa Ibom","5.026003,7.959401","N"
"ACCESS BANK","ADH165979","Obosi 8 City Biscuit Rd Ugwuagba","Anambra","4.62391,8.469726","N"
"POLARIS BANK LTD","ADH141582","56 Nwaniba Street","Akwa Ibom","5.027844,7.942727","N"
"FBN PLC","ADH009538","252 Oron Road Uyo","Akwa Ibom","5.01015,7.940961","N"
"ACCESS BANK","ADH164417","21/23, Gibss Street, Uyo","Akwa Ibom","5.02104,7.93711","N"
"UBA 34 NWANIBA ROAD UYO AKS","ADH182765","Uyo","Akwa Ibom","5.030092,7.936399","N"
"FIRST BANK OF NIGERIA PLC","ADH008713","Uyo Oron Road","Akwa Ibom","5.028643,7.934257","N"
"FIRST BANK OF NIGERIA UYO CBD BRANCH","ADH006568","Plt2 Blcka Banking And Other Layout Udo","Akwa Ibom","5.002423,7.932738","N"
"GTBANK UYO 2","ADH092653","Plot 2 Block F Salvation Army Road Banki","Akwa Ibom","5.05127,7.9335","N"
"ACCESS BANK PLC","ADH161821","21 Wellighton Bassey Way","Akwa Ibom","5.035746,7.930063","N"
"UBN PLC 2ND UYO","ADH240108","Udo Udoma Avenue","Akwa Ibom","5.00363,7.928846","N"
"FIDELITY BANK","ADH202016","Bank Layout,","Akwa Ibom","5.002391,7.927973","N"
"ZENITH BANK","ADH082115","Plot 19 Aka Road","Akwa Ibom","5.032391,7.927285","N"
"GUARANTY TRUST BANK PLC","ADH090310","26 Aka Road","Akwa Ibom","5.031933,7.927073","N"
"HERITAGE BANK ENTREPRISE","ADH230923","41 Aka Road","Akwa Ibom","5.031935,7.927072","N"
"ECOBANK NIGERIA PLC","ADH056574","29 Aka Road","Akwa Ibom","5.030779,7.926575","N"
"ZENITH INTERNATIONAL BANK","ADH083699","Plot 11, Block 1, Abak Road Ho","Akwa Ibom","5.032245,7.924791","N"
"ACCESS BANK PLC","ADH161722","Aka Rd","Akwa Ibom","5.021853,7.922926","N"
"UBN PLC IKOT EKPENE","ADH241307","No 1b Uyo Road Ikot Ekpene","Akwa Ibom","5.036794,7.922784","N"
"ACCESS BANK","ADH165188","74 Abak Road","Akwa Ibom","5.031669,7.919619","N"
"ECOBANK NIGERIA PLC","ADH053724","12 Uyo Road, Nungudoe Ibesikpo","Akwa Ibom","5.040822,7.919841","N"
"KEYSTONE BANK UYO3","ADH191389","University Of Uyo Uyo Akwa Ibo","Akwa Ibom","5.040977,7.919852","N"
"KEYSTONE BANK UYO2","ADH192302","115 Ikot Ekpene Road","Akwa Ibom","5.039467,7.915156","N"
"WEMA BANK","ADH110166","Uyo","Akwa Ibom","5.03774,7.912795","N"
"UBN PLC UYOMAIN","ADH242540","No 1 Barracks Road Uyo","Akwa Ibom","5.03774,7.912795","N"
"UBA PLOT 15 BLK 1 ABAK RD UYO","ADH180202","Uyo","Akwa Ibom","5.03774,7.912795","N"
"UBA 7 13 AKA RD UYO AKWA IBOM","ADH181148","Uyo","Akwa Ibom","5.03774,7.912795","N"
"UBA UDO UDOMA AVENUE","ADH184844","Uyo","Akwa Ibom","5.03774,7.912795","N"
"STERLING BANK PLC","ADH101849","Plot 16 Block 1 Abak Road Estate","Akwa Ibom","5.02812,7.910468","N"
"UBA OJODU BO PLOT 104 ISHERI RD","ADH180873","Lagos","Lagos","6.63907,3.35681","N"
"ACCESS BANK PLC","ADH162130","Ibadan Challenge Challenge Area","OYO","6.63739,3.355372","N"
"ACCESS BANK PLC","ADH162129","Ojodu Berger 101 Isheri Road","Lagos","6.638856,3.361174","N"
"GTBANK OGBA 2","ADH092422","19 Isheri Road Opposite Waec Building","Lagos","6.63524,3.34844","N"
"POLARIS BANK LTD","ADH140338","37 38 Isheri Ojodu Road, Ogba","Lagos","6.635101,3.34881","N"
"UBA 26 ISHERI RD OJODU","ADH182051","Lagos","Lagos","6.63886,3.36203","N"
"FIDELITY BANK","ADH201752","Plot P, Blk 2 Ogba Housing Sch","Lagos","6.63535,3.34678","N"
"WEMA BANK PLC","ADH110429","Plot 45 Omole","Lagos","6.63468,3.35255","N"
"GTBANK","ADH091542","50 Isheri Road","Lagos","6.634564,3.350152","N"
"ZENITH BANK","ADH080179","Plot 1  Block B Ogba Housing Scheme","Lagos","6.63533,3.34613","N"
"UBA AKUTE BUSINESS OFFICE","ADH185296","85 Alagbole Akute","Lagos","6.666804,3.356358","N"
"POLARIS BANK LTD","ADH142208","Isheri Ojodu","Lagos","6.635116,3.360304","N"
"FIRST CITY MONUMENT BANK PLC","ADH150052","Km 23 Berger Bus Stop Lagos Expressway","Lagos","6.639822,3.367783","N"
"UNION BANK OF NIGERIA PLC OJODU BERGER","ADH244212","Ogunusi Road, Ojodu Berger","Lagos","6.639964,3.367881","N"
"ECOBANK NIGERIA","ADH053263","420 Oba Ogunnusi Road","Lagos","6.63975,3.36815","N"
"UBA 50 IJAIYE ROAD OGBA LAGOS","ADH182248","Lagos","Lagos","6.63203,3.34046","N"
"FIDELITY BANK PLC ABA 1","ADH200025","Auto Parts Market","Abia","6.63274,3.339118","N"
"GTBANK","ADH090518","Plot 4 Isheri Rd","Lagos","6.63535,3.33472","N"
"ZENITH BANK","ADH081390","1 Ibadan Road","Ogun","6.632663,3.365337","N"
"FIRST CITY MONUMENT BANK PLC","ADH150535","34 Ojodu Akute Road","Ogun","6.672158,3.360124","N"
"KEYSTONE BANK OGBA","ADH191334","38 Ogba Ijaiye Road Ogba Lagos","Lagos","6.63111,3.33924","N"
"ZENITH INTERNATIONAL BANK","ADH081192","8-10 Lateef Jakande Rd","Lagos","6.627698,3.354628","N"
"STERLING BANK","ADH102279","22 Ogunlowo Street","Ogun","6.67512,3.349548","N"
"FIRST BANK OF NIGERIA PLC","ADH007657","Fbn Ogba 2","Lagos","6.62973,3.33789","N"
"ECOBANK NIGERIA","ADH052844","21 Ijaiye Road","Lagos","6.628601,3.337505","N"
"UBN PLC OGBA","ADH241824","Acme Road Rales Glass House","Lagos","6.62485,3.3423","N"
"UBA NIGERIA","ADH181632","Lagos","Lagos","6.62448,3.34272","N"
"UBA 96 IJU ROAD","ADH182293","Lagos","Lagos","6.64901,3.32335","N"
"KEYSTONE BANK IJU","ADH190531","123 Iju Road Iju","Lagos","6.64948,3.32318","N"
"HERITAGE BANK ENTREPRISE","ADH230396","All Seasons Plaza Lateef Jakande Road","Lagos","6.622665,3.352807","N"
"UBN PLC IJU","ADH241264","169 Iju Rd Fagba","Lagos","6.65643,3.32321","N"
"GTBANK IJU","ADH092433","90 Iju Fagba Road Iju","Lagos","6.65811,3.32329","N"
"STERLING BANK","ADH100529","102 Iju Road","Lagos","6.643,3.323377","N"
"ZENITH INTERNATIONAL BANK","ADH081224","149 Iju Rd Agege","Lagos","6.642438,3.323485","N"
"GUARANTY TRUST BANK PLC","ADH092796","41/43 Itire Road, Surulere, La","Lagos","6.62237,3.34537","N"
"ZENITH BANK","ADH082708","No 38 Ajuwon Akute Road","Ogun","6.678213,3.361434","N"
"ECOBANK NIGERIA PLC","ADH055605","155 Iju Road","Lagos","6.627904,3.331704","N"
"ACCESS BANK","ADH167168","4 Ashabi Cole Str Agidingbi Alausa","Lagos","6.620752,3.353423","N"
"FIRST BANK OF NIGERIA PLC","ADH002597","Agidingbi Branch","Lagos","6.62072,3.35407","N"
"ZENITH BANK","ADH082027","18 Iju Road","Lagos","6.636611,3.324007","N"
"ACCESS BANK PLC","ADH162570","Blk 34 Plot 2250","Lagos","6.623623,3.334206","N"
"UBA ELEPHANT CEM HSE ALAUSA IKEJA","ADH181555","Lagos","Lagos","6.61716,3.35648","N"
"FIDELITY BANK","ADH201961","28/29 Iju Road Agege","Lagos","6.628782,3.324283","N"
"POLARIS BANK LTD","ADH140570","Commercial Scheme","Lagos","6.616327,3.357211","N"
"STANBIC IBTC OKO OBA BRANCH","ADH171172","Abattoire Market, New Oko Oba","Lagos","6.645963,3.316259","N"
"ACCESS BANK","ADH166848","54b Adeniyi Jones Ikeja","Lagos","6.61604,3.34601","N"
"ZENITH BANK","ADH082621","42 Ogba Ijaiye Road","Lagos","6.627336,3.324302","N"
"UBN PLC PEN CINEMA","ADH242221","4 Iju Rd Stro House Pen Cinema Agege","Lagos","6.62761,3.32335","N"
"GUARANTY TRUST BANK PLC.","ADH090936","Besides Technical Ref. Centre","Lagos","6.61615,3.36189","N"
"STANBIC IBTC IKEJA MALL","ADH171710","Ikeja Mall , Alausa","Lagos","6.61516,3.35812","N"
"POLARIS BANK LTD","ADH142835","2 Adeniyi Jones","Lagos","6.614867,3.345913","N"
"UBA 473B ABEOKUTA EXPRESS RD LAGOS","ADH181797","Lagos","Lagos","6.647404,3.314728","N"
"ACCESS BANK","ADH160886","40a/40b Ogba Ijaiye Road","Lagos","6.62144,3.328474","N"
"UBA OLUWALOGBON HOUSE IKEJA","ADH182039","Lagos","Lagos","6.6136,3.35471","N"
"ACCESS BANK","ADH164846","Magodo  Lagos  6 Cmb Road","Lagos","6.62103,3.37469","N"
"WEMA BANK","ADH110793","Old Abeokuta Road Agege","Lagos","6.62512,3.323262","N"
"ZENITH BANK","ADH082269","65, Adeniyi Jones","Lagos","6.613106,3.346159","N"
"FIRST CITY MONUMENT BANK PLC","ADH150205","Ap Filling Station Ojokolo","Lagos","6.62367,3.32411","N"
"UBN PLC ALAUSA","ADH240306","166 Obafemi Awolowo Way Ikeja","Lagos","6.612335,3.351111","N"
"ECOBANK NIGERIA PLC","ADH053889","48 Adeniyi Jones Avenue","Lagos","6.612319,3.345779","N"
"WEMA BANK KAFI BRANCH","ADH111981","4 Kafi Street Omatsola Mall Alausa Ikeja","Lagos","6.6119,3.358602","N"
"ACCESS BANK","ADH163999","87 Akute-ajuwon Rd,","Lagos","6.682595,3.375227","N"
"GUARANTY TRUST BANK PLC.","ADH090958","10 Oba Akran Road","Lagos","6.614181,3.336116","N"
"FIRST BANK PH ELIOZU BRANCH","ADH007361","1 Peace Avenue East West","Rivers","6.624737,3.382308","N"
"KEYSTONE BANK OBA AKRAN","ADH190519","78 Oba Akran Avenue Ikeja","Lagos","6.613482,3.335925","N"
"ZENITH BANK","ADH080092","24 Oba Akran","Lagos","6.613263,3.335503","N"
"ZENITH BANK","ADH080597","158 A Awolowo Way","Lagos","6.60992,3.35301","N"
"POLARIS BANK LTD","ADH140383","Opic House Branch","Ogun","6.649862,3.392654","N"
"ZENITH BANK","ADH082368","21 Kudirat Abiola Way","Ogun","6.609777,3.353229","N"
"FBN PLC","ADH009187","8 Oke Aro Road","Ogun","6.674545,3.317422","N"
"FIRST CITY MONUMENT BANK PLC","ADH150162","29 Oba Akran Avenue","Lagos","6.612418,3.336314","N"
"UBA NIGERIA","ADH182369","Lagos","Lagos","6.61009,3.3444","N"
"MUSHIN POST OFFICE","ADH520060","Mushin Lagos","Lagos","6.622916,3.320339","N"
"KEYSTONE BANK IKEJA 2","ADH191994","128 Awolowo Way Ikeja Ikeja","Lagos","6.608248,3.350109","N"
"STERLING BANK PLC","ADH100585","9 Aromire Street","Lagos","6.608097,3.348143","N"
"ZENITH INTERNATIONAL BANK","ADH081884","Magodo Branch 5 Cmd Road","Lagos","6.61189,3.369391","N"
"UBA NIGERIA","ADH182259","Lagos","Lagos","6.64931,3.30803","N"
"HERITAGE BANK ENTREPRISE","ADH231748","34 36 Adeniyi Jones Street","Lagos","6.608435,3.343331","N"
"ZENITH BANK","ADH083589","No 5 Aromire Avenue Off","Lagos","6.607758,3.348472","N"
"POLARIS BANK LTD","ADH142110","Obafemi Awolowo Way","FCT","6.607667,3.350023","N"
"GTBANK","ADH091399","31a Adeniyi Jones Avenue","Lagos","6.608259,3.342231","N"
"ECOBANK NIGERIA PLC","ADH056266","2 Adebayo Akande Branch","Lagos","6.607384,3.361249","N"
"WEMA BANK PLC","ADH111134","Lagos Airport Hotel","Lagos","6.60588,3.34657","N"
"ZENITH BANK","ADH082061","59/61 Balogun Street","Osun","6.606169,3.343658","N"
"UBA 138 OBA AKRAN IKEJA","ADH182150","Lagos","Lagos","6.60722,3.33649","N"
"GTBANK","ADH090419","Pacific Holding Building","Lagos","6.60463,3.35049","N"
"WEMA BANK","ADH110870","30 Oba Akran Road Ikeja","Lagos","6.606916,3.336847","N"
"FBN PLC","ADH009219","24 Cmd Road","Lagos","6.609232,3.371676","N"
"FIDELITY BANK PLC IKEJA 2","ADH200421","14a  Allen Avenue","Lagos","6.60448,3.350959","N"
"ECOBANK NIGERIA","ADH050039","86a Allen Avenue","Lagos","6.604462,3.35066","N"
"GUARANTY TRUST BANK PLC","ADH090178","82 84 Allen Avenue","Lagos","6.604244,3.350908","N"
"ACCESS BANK PLC","ADH160084","84 Allen Avenue","Lagos","6.604203,3.350874","N"
"UBA 73 ALLEN AVENUE IKEJA LAGOS","ADH180125","Lagos","Lagos","6.60327,3.35111","N"
"ZENITH BANK","ADH081730","64 Allen Avenue","Lagos","6.602962,3.351442","N"
"GUARANTY TRUST BANK PLC","ADH092158","16, Cmd Road Magodo","Lagos","6.607869,3.372618","N"
"ZENITH INTERNATIONAL BANK","ADH083260","83,awolowo Way,ikeja,","Lagos","6.603041,3.344587","N"
"FBN PLC","ADH006139","Ikeja Military Cantonment","Lagos","6.601872,3.351501","N"
"WEMA BANK","ADH110814","33 Allen Avenue Ikeja","Lagos","6.60168,3.352049","N"
"ECOBANK NIGERIA PLC","ADH054594","Good Shepherd House","Lagos","6.601526,3.345565","N"
"ACCESS BANK","ADH165474","79  80 Awolowo Way Ikeja","Lagos","6.6016,3.34394","N"
"UBA NIGERIA","ADH180466","Lagos","Lagos","6.60286,3.33764","N"
"STERLING BANK NO 104 OBAFEMI AWOLOWO WAY","ADH100091","Ikeja Branch","Lagos","6.60141,3.34401","N"
"UBN PLC ALLEN AVENUE","ADH240548","39 Allen Avenue Ikeja","Lagos","6.600576,3.352527","N"
"HERITAGE BANK ENTREPRISE","ADH231221","42 Allen Avenue","Lagos","6.600579,3.352763","N"
"WEMA BANK PLC","ADH110979","Abeokuta Motor Road","Ogun","6.604567,3.331303","N"
"UBA 24 OBA AKRAN AVE IKEJA LAGOS","ADH181049","Lagos","Lagos","6.60174,3.33816","N"
"ACCESS BANK PLC","ADH161601","77 Obafemi Awolowo Way","Lagos","6.600572,3.343442","N"
"FIRST CITY MONUMENT BANK PLC","ADH150227","36 Allen Avenue","Lagos","6.599926,3.353166","N"
"STANBIC IBTC BANK PLC","ADH170050","80 Allen Avenue Road","Lagos","6.59989,3.3529","N"
"WEMA BANK","ADH110056","Ikeja","Lagos","6.59988,3.35277","N"
"GTBANK","ADH090453","Oba Akran Road","Lagos","6.60151,3.33831","N"
"ACCESS BANK PLC","ADH163119","23 25 Oba Akran Avenue","Lagos","6.600546,3.338813","N"
"GTBANK ABULE EGBA III U-TURN","ADH092477","Abule Egba U Turn Along Abeokuta Express","Lagos","6.6529,3.29913","N"
"FIDELITY BANK PLC IKEJA 3","ADH200432","21 Oba Akran Avenue","Lagos","6.600359,3.338897","N"
"GTBANK","ADH091751","Block 7 Plot 17  20","Ogun","6.600385,3.338507","N"
"UNITYBANK PLC","ADH130087","42 Oba Akran Ave Ikeja Lagos","Lagos","6.600137,3.339244","N"
"ECOBANK NIGERIA","ADH052778","19a Oba Akran Avenue","Lagos","6.600017,3.339248","N"
"ACCESS BANK","ADH167092","5355 Shifawu Street","Niger","6.60737,3.38083","N"
"ECOBANK NIGERIA PLC","ADH055166","20 Allen Avenue","Lagos","6.598246,3.354128","N"
"ZENITH INTERNATIONAL BANK","ADH083413","413b Lagos Abeokuta Expressway","Lagos","6.633364,3.301209","N"
"STANBIC IBTC BANK PLC","ADH170159","20 Oba Akran Avenue Ikeja","Lagos","6.59925,3.34012","N"
"ZENITH BANK","ADH080168","5 Allen Avenue","Lagos","6.597988,3.353646","N"
"ZENITH INTERNATIONAL BANK","ADH083655","Oba Akran 2 Branch","Lagos","6.599134,3.339639","N"
"UBA 56 KUD ABIOLA WAY OREGUN IKEJA","ADH181137","Lagos","Lagos","6.59971,3.36568","N"
"ZENITH BANK LTD OGBA INDUSTRIAL ESTATE","ADH081741","Plot 12 Block E","Lagos","6.598471,3.340382","N"
"ZENIH BANK NIG / ALAUSA BRANCH","ADH082797","Plot 1 Omobolaji Johnson Avenu","Lagos","6.602001,3.37347","N"
"UBA NIGERIA","ADH180729","Lagos","Lagos","6.59728,3.35422","N"
"UBN PLC OREGUN","ADH242067","Plot G Ikosi Road Oregun","Lagos","6.599538,3.368251","N"
"KEYSTONE BANK ALLEN","ADH191949","8 Allen Ikeja","Lagos","6.596883,3.354899","N"
"KEYSTONE BANK MAGODO","ADH191170","Plot 1 Cmd Road Ikosi Ketu Mag","Lagos","6.60267,3.37671","N"
"POLARIS BANK LTD","ADH140042","13, Toyin Street, Ikeja","Lagos","6.596414,3.348526","N"
"FIDELITY BANK PLC IKEJA 1","ADH201004","2a Allen Avenue Ikeja","Lagos","6.596446,3.355286","N"
"FBN PLC","ADH008548","Abule Egba","Lagos","6.65485,3.2962","N"
"GUARANTY TRUST BANK PLC.","ADH090761","Plot A3c Ikosi Road","Lagos","6.59975,3.37157","N"
"FCMB","ADH152526","80 Kudirat Abiola Way","Lagos","6.597995,3.367684","N"
"ACCESS BANK RET SHOP ALUMINUM VILLAGE","ADH165012","No  17 Ogeretedo Street Dopemu","Lagos","6.609456,3.314256","N"
"ACCESS BANK","ADH166101","10 Opebi Road","Lagos","6.59544,3.35565","N"
"ACCESS BANK","ADH164956","Plot E Ziatech Road","Lagos","6.599526,3.373315","N"
"ZENITH INTERNATIONAL BANK","ADH447987","Zenith Bank Isaac John Branch","Lagos","6.596061,3.340787","N"
"IKEJA POST OFFICE","ADH520071","8 Mobolaji Bank Anthony Way","Lagos","6.596061,3.340787","N"
"ECOBANK NIGERIA PLC","ADH054242","Motorways Building","Lagos","6.59996,3.376","N"
"GTBANK","ADH090727","14 Opebi Road","Lagos","6.59451,3.35634","N"
"FIRST CITY MONUMENT BANK PLC","ADH150238","Motorways Avenue Branch","Lagos","6.59975,3.37586","N"
"ZENITH BANK","ADH080410","1a Obafemi Awolowo Way","OYO","6.596152,3.336476","N"
"UBA 1 SIMBIAT ABIOLA RD IKEJA","ADH181830","Lagos","Lagos","6.59561,3.33855","N"
"UBN PLC OGERE","ADH241835","27 Abeokuta Road Ogere","Ogun","6.632928,3.297162","N"
"ACCESS BANK PLC","ADH160402","20 Simbat Abiola Road Ikeja","Lagos","6.595514,3.338433","N"
"FIDELIT BANK PLC COMPUTER VILL","ADH200223","16 Olayeni Street Computer Vil","Lagos","6.59512,3.34025","N"
"ZENITH BANK","ADH081950","2/4 Ghulose Close","Lagos","6.608619,3.312908","N"
"KEYSTONE BANK IKEJA","ADH191444","7 Pepple Street Computer Villa","Lagos","6.5948,3.34091","N"
"ZENITH BANK","ADH081071","6 Pepple Street","Lagos","6.59454,3.34105","N"
"FBN PLC","ADH001860","1 Motorways Avenue Penthouse B","Lagos","6.59974,3.37734","N"
"GTBANK","ADH091784","5,ositelu Street,computer Vill","Lagos","6.59439,3.33962","N"
"FIDELITY BANK PLC EJIGBO DOPEMU","ADH200256","6 8 Dopemu Roundabout","Lagos","6.608995,3.311278","N"
"FCMB","ADH153154","No 17, Oremeji Street,","Lagos","6.594033,3.340476","N"
"UBA 9 OREMEJI ST COMP VILAGE IKEJA","ADH181654","Lagos","Lagos","6.59373,3.33981","N"
"FBN PLC","ADH001321","Oregun Industrial Estate","Lagos","6.59559,3.36997","N"
"ZENITH BANK","ADH082049","Simbiat Abiola Way","Lagos","6.59376,3.338434","N"
"ACCESS BANK PLC","ADH160435","171 Abeokuta Expressway Iyana Ipaja","Lagos","6.616512,3.303026","N"
"UBA 85 ABEOKUTA EXP WAY DOPEMU","ADH182303","Lagos","Lagos","6.60842,3.30981","N"
"UBA 51 IKOSI RD KETU","ADH182215","Lagos","Lagos","6.60002,3.38269","N"
"WEMA BANK","ADH110045","Dopemu","Lagos","6.61081,3.30616","N"
"ZENITH BANK","ADH080300","89 Abeokuta Expressway","Lagos","6.609363,3.307436","N"
"STERLING BANK PLC","ADH100639","109 Lagos Abeokuta Expressway","Lagos","6.611481,3.305406","N"
"STANBIC IBTC BANK IKEJA SERVICE CENTER","ADH170588","Ikeja Service Center","Lagos","6.59106,3.36002","N"
"UBN PLC KETU","ADH241505","549 Ikorodu Rd Ketu","Lagos","6.604631,3.390822","N"
"FBN PLC","ADH002102","40, Opbi Road","Lagos","6.590706,3.359243","N"
"POLARIS BANK LTD","ADH140240","32, Kudirat Abiola Way, Oregun","Lagos","6.593732,3.371885","N"
"POLARIS BANK LTD","ADH140437","Opebi Branch","Lagos","6.590784,3.360451","N"
"FIDELITY BANK KETU","ADH201521","576 Ikorodu Road","Lagos","6.60566,3.39223","N"
"UBA 549 IKORODU RD MILE 12 KETU","ADH181753","Lagos","Lagos","6.60459,3.39104","N"
"FCMB","ADH151064","545 547 Ketu Ikorodu Road","Lagos","6.603756,3.390291","N"
"ZENITH BANK","ADH082126","547 Ikorodu Road","Lagos","6.604004,3.390627","N"
"KEYSTONE BANK OREGUN","ADH191048","25 Kudirat Abiola Way Oregun Ikeja Lagos","Lagos","6.5931,3.37195","N"
"ACCESS BANK PLC","ADH161690","533 Ikorodu Rd Iyana School","Lagos","6.603075,3.389963","N"
"POLARIS BANK LTD","ADH141087","520 Ikorodu Road","Lagos","6.603034,3.389973","N"
"WEMA BANK OPEBI BRANCH","ADH111958","No 65a, Opebi By Salvation Bus","Lagos","6.589409,3.361385","N"
"STERLING BANK PLC","ADH100068","Dopemu Branch","Lagos","6.60428,3.30966","N"
"ECOBANK KETU BRANCH","ADH053669","Ecobank Ketu Branch","Lagos","6.60015,3.38778","N"
"STERLING BANK PLC","ADH100497","Beside Old Secretariat","Jigawa","6.588078,3.344913","N"
"KEYSTONE BANK OPEBI","ADH190883","69 Opebi Road","Lagos","6.588654,3.362223","N"
"ACCESS BANK PLC RET SHOP KETU","ADH165056","Lagos   Ikorodu Road Ketu Mile 12","Lagos","6.59856,3.38696","N"
"ACCESS BANK","ADH164505","205 Shasha Road","Lagos","6.60301,3.30953","N"
"FIDELITY BANK","ADH202159","31/32 Alimosho Road Iyana Ipaj","Lagos","6.611302,3.300996","N"
"STERLING BANK PLC","ADH100266","68 Opebi Road","Lagos","6.587672,3.362663","N"
"ACCESS BANK PLC RET SHOP IYANA IPAJA","ADH165737","55 57 New Ipaja Road Alimosho","Lagos","6.614755,3.297907","N"
"KEYSTONE BANK AKOWONJO","ADH190070","168 Akowonjo Road Cele Bus Stop","Lagos","6.60242,3.30876","N"
"ACCESS BANK","ADH164703","13 Joel Ogunnaike Brn","Lagos","6.586325,3.354979","N"
"GTBANK KETU","ADH092697","Ikorodu Road Ketu Kosofe Lga Lagos State","Lagos","6.59492,3.3847","N"
"ZENITH INTERNATIONAL BANK","ADH080586","85, Opebi Road","Lagos","6.586601,3.364021","N"
